Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
2.606060606060606,501.01010101010104,1953.2517381244427,rbf,linear,0.1,,
2.707070707070707,501.01010101010104,1946.3087031542402,rbf,linear,0.1,,
2.808080808080808,501.01010101010104,1939.6569130141338,rbf,linear,0.1,,
2.909090909090909,501.01010101010104,1933.2862792587443,rbf,linear,0.1,,
3.0101010101010104,501.01010101010104,1927.1856630591315,rbf,linear,0.1,,
3.111111111111111,501.01010101010104,1921.3432263806426,rbf,linear,0.1,,
3.212121212121212,501.01010101010104,1915.7470508804986,rbf,linear,0.1,,
3.313131313131313,501.01010101010104,1910.3861343844958,rbf,linear,0.1,,
3.4141414141414144,501.01010101010104,1905.2518756523257,rbf,linear,0.1,,
3.515151515151515,501.01010101010104,1900.3400931451176,rbf,linear,0.1,,
3.616161616161616,501.01010101010104,1895.6533990489374,rbf,linear,0.1,,
3.717171717171717,501.01010101010104,1891.203225551209,rbf,linear,0.1,,
3.8181818181818183,501.01010101010104,1887.00994411834,rbf,linear,0.1,,
3.919191919191919,501.01010101010104,1883.098943258348,rbf,linear,0.1,,
4.020202020202021,501.01010101010104,1879.4920161731613,rbf,linear,0.1,,
4.121212121212121,501.01010101010104,1876.1979896376313,rbf,linear,0.1,,
4.222222222222222,501.01010101010104,1873.2097700110705,rbf,linear,0.1,,
4.3232323232323235,501.01010101010104,1870.5103855264908,rbf,linear,0.1,,
4.424242424242424,501.01010101010104,1868.0825934588022,rbf,linear,0.1,,
4.525252525252525,501.01010101010104,1865.9154595702255,rbf,linear,0.1,,
4.626262626262626,501.01010101010104,1864.0060292116068,rbf,linear,0.1,,
4.727272727272727,501.01010101010104,1862.357681274702,rbf,linear,0.1,,
4.828282828282829,501.01010101010104,1860.9771451458832,rbf,linear,0.1,,
4.929292929292929,501.01010101010104,1859.8713082912582,rbf,linear,0.1,,
5.03030303030303,501.01010101010104,1859.044174965572,rbf,linear,0.1,,
5.1313131313131315,501.01010101010104,1858.4939174456667,rbf,linear,0.1,,
5.232323232323232,501.01010101010104,1858.2097799236521,rbf,linear,0.1,,
5.333333333333334,501.01010101010104,1858.1685440956744,rbf,linear,0.1,,
5.434343434343434,501.01010101010104,1858.3303348054128,rbf,linear,0.1,,
5.5353535353535355,501.01010101010104,1858.6338643345566,rbf,linear,0.1,,
5.636363636363637,501.01010101010104,1858.9921173912394,rbf,linear,0.1,,
5.737373737373737,501.01010101010104,1859.2914420385355,rbf,linear,0.1,,
5.838383838383838,501.01010101010104,1859.3998983354847,rbf,linear,0.1,,
5.9393939393939394,501.01010101010104,1859.1915661726791,rbf,linear,0.1,,
6.040404040404041,501.01010101010104,1858.5854765162433,rbf,linear,0.1,,
6.141414141414141,501.01010101010104,1857.580023163841,rbf,linear,0.1,,
6.242424242424242,501.01010101010104,1856.2567265355217,rbf,linear,0.1,,
6.343434343434343,501.01010101010104,1854.7500482924404,rbf,linear,0.1,,
6.444444444444445,501.01010101010104,1853.2070797421866,rbf,linear,0.1,,
6.545454545454545,501.01010101010104,1851.759455629964,rbf,linear,0.1,,
6.646464646464646,501.01010101010104,1850.5118667280362,rbf,linear,0.1,,
6.747474747474747,501.01010101010104,1849.5410600667792,rbf,linear,0.1,,
6.848484848484849,501.01010101010104,1848.8988658452256,rbf,linear,0.1,,
6.94949494949495,501.01010101010104,1848.6156062362668,rbf,linear,0.1,,
7.05050505050505,501.01010101010104,1848.7023910816888,rbf,linear,0.1,,
7.151515151515151,501.01010101010104,1849.1518090124875,rbf,linear,0.1,,
7.252525252525253,501.01010101010104,1849.936844997967,rbf,linear,0.1,,
7.353535353535354,501.01010101010104,1851.0079201025985,rbf,linear,0.1,,
7.454545454545454,501.01010101010104,1852.2880633588609,rbf,linear,0.1,,
7.555555555555555,501.01010101010104,1853.6667521893219,rbf,linear,0.1,,
7.656565656565657,501.01010101010104,1854.9944930317317,rbf,linear,0.1,,
7.757575757575758,501.01010101010104,1856.0834377087178,rbf,linear,0.1,,
7.858585858585858,501.01010101010104,1856.723535560552,rbf,linear,0.1,,
7.959595959595959,501.01010101010104,1856.72325655461,rbf,linear,0.1,,
8.06060606060606,501.01010101010104,1855.9685118736074,rbf,linear,0.1,,
8.161616161616163,501.01010101010104,1854.4669233205764,rbf,linear,0.1,,
8.262626262626263,501.01010101010104,1852.3423933385245,rbf,linear,0.1,,
8.363636363636363,501.01010101010104,1849.7848181203783,rbf,linear,0.1,,
8.464646464646464,501.01010101010104,1846.9933491674374,rbf,linear,0.1,,
8.565656565656566,501.01010101010104,1844.1412872749497,rbf,linear,0.1,,
8.666666666666668,501.01010101010104,1841.3644631883112,rbf,linear,0.1,,
8.767676767676768,501.01010101010104,1838.7631382041268,rbf,linear,0.1,,
8.868686868686869,501.01010101010104,1836.4087299977755,rbf,linear,0.1,,
8.969696969696969,501.01010101010104,1834.3509313939676,rbf,linear,0.1,,
9.070707070707071,501.01010101010104,1832.6236753310134,rbf,linear,0.1,,
9.171717171717171,501.01010101010104,1831.2497066207497,rbf,linear,0.1,,
9.272727272727273,501.01010101010104,1830.2439597970922,rbf,linear,0.1,,
9.373737373737374,501.01010101010104,1829.6160230378746,rbf,linear,0.1,,
9.474747474747474,501.01010101010104,1829.3719330199544,rbf,linear,0.1,,
9.575757575757574,501.01010101010104,1829.5154876612587,rbf,linear,0.1,,
9.676767676767676,501.01010101010104,1830.0492121930042,rbf,linear,0.1,,
9.777777777777779,501.01010101010104,1830.975074741075,rbf,linear,0.1,,
9.878787878787879,501.01010101010104,1832.2950192907738,rbf,linear,0.1,,
9.97979797979798,501.01010101010104,1834.011363845746,rbf,linear,0.1,,
10.080808080808081,501.01010101010104,1836.1270973306187,rbf,linear,0.1,,
10.181818181818182,501.01010101010104,1838.6460985075912,rbf,linear,0.1,,
10.282828282828282,501.01010101010104,1841.5732926157932,rbf,linear,0.1,,
10.383838383838384,501.01010101010104,1844.9147557520614,rbf,linear,0.1,,
10.484848484848484,501.01010101010104,1848.6777726427565,rbf,linear,0.1,,
10.585858585858587,501.01010101010104,1852.8708500689174,rbf,linear,0.1,,
10.686868686868687,501.01010101010104,1857.5036856168033,rbf,linear,0.1,,
10.787878787878787,501.01010101010104,1862.5870895669589,rbf,linear,0.1,,
10.88888888888889,501.01010101010104,1868.1328566346301,rbf,linear,0.1,,
10.98989898989899,501.01010101010104,1874.1535840289655,rbf,linear,0.1,,
11.09090909090909,501.01010101010104,1880.6624330430548,rbf,linear,0.1,,
11.191919191919192,501.01010101010104,1887.672833253373,rbf,linear,0.1,,
11.292929292929292,501.01010101010104,1895.1981314675559,rbf,linear,0.1,,
11.393939393939394,501.01010101010104,1903.2511917577735,rbf,linear,0.1,,
11.494949494949495,501.01010101010104,1911.8439580015738,rbf,linear,0.1,,
11.595959595959595,501.01010101010104,1920.9869958280256,rbf,linear,0.1,,
11.696969696969697,501.01010101010104,1930.6890359964625,rbf,linear,0.1,,
11.797979797979798,501.01010101010104,1940.9565451092938,rbf,linear,0.1,,
11.8989898989899,501.01010101010104,1951.7933512527482,rbf,linear,0.1,,
12.0,501.01010101010104,1963.2003509409667,rbf,linear,0.1,,
2.0,502.42424242424244,1993.2782716653346,rbf,linear,0.1,,
2.101010101010101,502.42424242424244,1984.540966364868,rbf,linear,0.1,,
2.202020202020202,502.42424242424244,1976.14067009408,rbf,linear,0.1,,
2.303030303030303,502.42424242424244,1968.0749341815233,rbf,linear,0.1,,
2.404040404040404,502.42424242424244,1960.3402400910993,rbf,linear,0.1,,
2.505050505050505,502.42424242424244,1952.9319021663046,rbf,linear,0.1,,
2.606060606060606,502.42424242424244,1945.843973592329,rbf,linear,0.1,,
2.707070707070707,502.42424242424244,1939.0691653936938,rbf,linear,0.1,,
2.808080808080808,502.42424242424244,1932.5987948024288,rbf,linear,0.1,,
2.909090909090909,502.42424242424244,1926.422788987747,rbf,linear,0.1,,
3.0101010101010104,502.42424242424244,1920.5297837343496,rbf,linear,0.1,,
3.111111111111111,502.42424242424244,1914.9073742957437,rbf,linear,0.1,,
3.212121212121212,502.42424242424244,1909.5425951790614,rbf,linear,0.1,,
3.313131313131313,502.42424242424244,1904.4227193197676,rbf,linear,0.1,,
3.4141414141414144,502.42424242424244,1899.5364556397744,rbf,linear,0.1,,
3.515151515151515,502.42424242424244,1894.875548065253,rbf,linear,0.1,,
3.616161616161616,502.42424242424244,1890.4365769464664,rbf,linear,0.1,,
3.717171717171717,502.42424242424244,1886.2223852580553,rbf,linear,0.1,,
3.8181818181818183,502.42424242424244,1882.2420928701908,rbf,linear,0.1,,
3.919191919191919,502.42424242424244,1878.5086041524921,rbf,linear,0.1,,
4.020202020202021,502.42424242424244,1875.0336649910016,rbf,linear,0.1,,
4.121212121212121,502.42424242424244,1871.8228350642526,rbf,linear,0.1,,
4.222222222222222,502.42424242424244,1868.873893283839,rbf,linear,0.1,,
4.3232323232323235,502.42424242424244,1866.179853840209,rbf,linear,0.1,,
4.424242424242424,502.42424242424244,1863.7340522229251,rbf,linear,0.1,,
4.525252525252525,502.42424242424244,1861.5338673425324,rbf,linear,0.1,,
4.626262626262626,502.42424242424244,1859.5816501549434,rbf,linear,0.1,,
4.727272727272727,502.42424242424244,1857.883412045373,rbf,linear,0.1,,
4.828282828282829,502.42424242424244,1856.4464003147657,rbf,linear,0.1,,
4.929292929292929,502.42424242424244,1855.276369069015,rbf,linear,0.1,,
5.03030303030303,502.42424242424244,1854.3748833529148,rbf,linear,0.1,,
5.1313131313131315,502.42424242424244,1853.7366765509248,rbf,linear,0.1,,
5.232323232323232,502.42424242424244,1853.3469385686822,rbf,linear,0.1,,
5.333333333333334,502.42424242424244,1853.1784083899772,rbf,linear,0.1,,
5.434343434343434,502.42424242424244,1853.1882868856894,rbf,linear,0.1,,
5.5353535353535355,502.42424242424244,1853.3153634598702,rbf,linear,0.1,,
5.636363636363637,502.42424242424244,1853.4785231477822,rbf,linear,0.1,,
5.737373737373737,502.42424242424244,1853.579034098846,rbf,linear,0.1,,
5.838383838383838,502.42424242424244,1853.510130775858,rbf,linear,0.1,,
5.9393939393939394,502.42424242424244,1853.1763937764981,rbf,linear,0.1,,
6.040404040404041,502.42424242424244,1852.5196830447678,rbf,linear,0.1,,
6.141414141414141,502.42424242424244,1851.539819141862,rbf,linear,0.1,,
6.242424242424242,502.42424242424244,1850.296724718978,rbf,linear,0.1,,
6.343434343434343,502.42424242424244,1848.8924332281808,rbf,linear,0.1,,
6.444444444444445,502.42424242424244,1847.4448272927405,rbf,linear,0.1,,
6.545454545454545,502.42424242424244,1846.0661180298032,rbf,linear,0.1,,
6.646464646464646,502.42424242424244,1844.8509629179293,rbf,linear,0.1,,
6.747474747474747,502.42424242424244,1843.8723746866165,rbf,linear,0.1,,
6.848484848484849,502.42424242424244,1843.1817552534167,rbf,linear,0.1,,
6.94949494949495,502.42424242424244,1842.810260673639,rbf,linear,0.1,,
7.05050505050505,502.42424242424244,1842.7699560664896,rbf,linear,0.1,,
7.151515151515151,502.42424242424244,1843.0540496942222,rbf,linear,0.1,,
7.252525252525253,502.42424242424244,1843.6359218125478,rbf,linear,0.1,,
7.353535353535354,502.42424242424244,1844.4669091687924,rbf,linear,0.1,,
7.454545454545454,502.42424242424244,1845.4731100968606,rbf,linear,0.1,,
7.555555555555555,502.42424242424244,1846.5521089102501,rbf,linear,0.1,,
7.656565656565657,502.42424242424244,1847.5717756799957,rbf,linear,0.1,,
7.757575757575758,502.42424242424244,1848.3751955590858,rbf,linear,0.1,,
7.858585858585858,502.42424242424244,1848.7971311195956,rbf,linear,0.1,,
7.959595959595959,502.42424242424244,1848.6948091220763,rbf,linear,0.1,,
8.06060606060606,502.42424242424244,1847.985935075974,rbf,linear,0.1,,
8.161616161616163,502.42424242424244,1846.6748913304723,rbf,linear,0.1,,
8.262626262626263,502.42424242424244,1844.8497144454113,rbf,linear,0.1,,
8.363636363636363,502.42424242424244,1842.6521754597259,rbf,linear,0.1,,
8.464646464646464,502.42424242424244,1840.2404239436864,rbf,linear,0.1,,
8.565656565656566,502.42424242424244,1837.7614247919817,rbf,linear,0.1,,
8.666666666666668,502.42424242424244,1835.3378068652175,rbf,linear,0.1,,
8.767676767676768,502.42424242424244,1833.0653159962262,rbf,linear,0.1,,
8.868686868686869,502.42424242424244,1831.0156110369235,rbf,linear,0.1,,
8.969696969696969,502.42424242424244,1829.2408107053461,rbf,linear,0.1,,
9.070707070707071,502.42424242424244,1827.7780190830606,rbf,linear,0.1,,
9.171717171717171,502.42424242424244,1826.6531795182493,rbf,linear,0.1,,
9.272727272727273,502.42424242424244,1825.8841382574903,rbf,linear,0.1,,
9.373737373737374,502.42424242424244,1825.4830011489707,rbf,linear,0.1,,
9.474747474747474,502.42424242424244,1825.4579188693497,rbf,linear,0.1,,
9.575757575757574,502.42424242424244,1825.8144306136198,rbf,linear,0.1,,
9.676767676767676,502.42424242424244,1826.5564735765074,rbf,linear,0.1,,
9.777777777777779,502.42424242424244,1827.6871414402926,rbf,linear,0.1,,
9.878787878787879,502.42424242424244,1829.2092544161567,rbf,linear,0.1,,
9.97979797979798,502.42424242424244,1831.1257870196973,rbf,linear,0.1,,
10.080808080808081,502.42424242424244,1833.44018719881,rbf,linear,0.1,,
10.181818181818182,502.42424242424244,1836.156610877399,rbf,linear,0.1,,
10.282828282828282,502.42424242424244,1839.2800886964708,rbf,linear,0.1,,
10.383838383838384,502.42424242424244,1842.8166361464748,rbf,linear,0.1,,
10.484848484848484,502.42424242424244,1846.7733139727284,rbf,linear,0.1,,
10.585858585858587,502.42424242424244,1851.158242419109,rbf,linear,0.1,,
10.686868686868687,502.42424242424244,1855.980570388077,rbf,linear,0.1,,
10.787878787878787,502.42424242424244,1861.250398864392,rbf,linear,0.1,,
10.88888888888889,502.42424242424244,1866.978656975909,rbf,linear,0.1,,
10.98989898989899,502.42424242424244,1873.1769288993066,rbf,linear,0.1,,
11.09090909090909,502.42424242424244,1879.8572305375374,rbf,linear,0.1,,
11.191919191919192,502.42424242424244,1887.0317365635208,rbf,linear,0.1,,
11.292929292929292,502.42424242424244,1894.7124610487313,rbf,linear,0.1,,
11.393939393939394,502.42424242424244,1902.9108983770104,rbf,linear,0.1,,
11.494949494949495,502.42424242424244,1911.63763523267,rbf,linear,0.1,,
11.595959595959595,502.42424242424244,1920.9019487205094,rbf,linear,0.1,,
11.696969696969697,502.42424242424244,1930.7114095319453,rbf,linear,0.1,,
11.797979797979798,502.42424242424244,1941.0715118240282,rbf,linear,0.1,,
11.8989898989899,502.42424242424244,1951.9853524521147,rbf,linear,0.1,,
12.0,502.42424242424244,1963.4533808892936,rbf,linear,0.1,,
2.0,503.83838383838383,1985.0934406820927,rbf,linear,0.1,,
2.101010101010101,503.83838383838383,1976.4501046334847,rbf,linear,0.1,,
2.202020202020202,503.83838383838383,1968.1550300602726,rbf,linear,0.1,,
2.303030303030303,503.83838383838383,1960.2062772803379,rbf,linear,0.1,,
2.404040404040404,503.83838383838383,1952.600828097639,rbf,linear,0.1,,
2.505050505050505,503.83838383838383,1945.334473702664,rbf,linear,0.1,,
2.606060606060606,503.83838383838383,1938.4016983048652,rbf,linear,0.1,,
2.707070707070707,503.83838383838383,1931.7955651460484,rbf,linear,0.1,,
2.808080808080808,503.83838383838383,1925.507616889055,rbf,linear,0.1,,
2.909090909090909,503.83838383838383,1919.5278105310822,rbf,linear,0.1,,
3.0101010101010104,503.83838383838383,1913.8445187503858,rbf,linear,0.1,,
3.111111111111111,503.83838383838383,1908.4446451495971,rbf,linear,0.1,,
3.212121212121212,503.83838383838383,1903.3139183991464,rbf,linear,0.1,,
3.313131313131313,503.83838383838383,1898.437443206367,rbf,linear,0.1,,
3.4141414141414144,503.83838383838383,1893.8005784895713,rbf,linear,0.1,,
3.515151515151515,503.83838383838383,1889.3901558441341,rbf,linear,0.1,,
3.616161616161616,503.83838383838383,1885.1959063501458,rbf,linear,0.1,,
3.717171717171717,503.83838383838383,1881.2117184625904,rbf,linear,0.1,,
3.8181818181818183,503.83838383838383,1877.4361018093732,rbf,linear,0.1,,
3.919191919191919,503.83838383838383,1873.8712735484075,rbf,linear,0.1,,
4.020202020202021,503.83838383838383,1870.5209538379102,rbf,linear,0.1,,
4.121212121212121,503.83838383838383,1867.388054023334,rbf,linear,0.1,,
4.222222222222222,503.83838383838383,1864.4738674025218,rbf,linear,0.1,,
4.3232323232323235,503.83838383838383,1861.7792776109904,rbf,linear,0.1,,
4.424242424242424,503.83838383838383,1859.306842175168,rbf,linear,0.1,,
4.525252525252525,503.83838383838383,1857.0621215349959,rbf,linear,0.1,,
4.626262626262626,503.83838383838383,1855.0534769602461,rbf,linear,0.1,,
4.727272727272727,503.83838383838383,1853.2905697799831,rbf,linear,0.1,,
4.828282828282829,503.83838383838383,1851.7821849752572,rbf,linear,0.1,,
4.929292929292929,503.83838383838383,1850.5338766444404,rbf,linear,0.1,,
5.03030303030303,503.83838383838383,1849.545660339827,rbf,linear,0.1,,
5.1313131313131315,503.83838383838383,1848.809775660234,rbf,linear,0.1,,
5.232323232323232,503.83838383838383,1848.3084655758946,rbf,linear,0.1,,
5.333333333333334,503.83838383838383,1848.0117632850813,rbf,linear,0.1,,
5.434343434343434,503.83838383838383,1847.8754533723732,rbf,linear,0.1,,
5.5353535353535355,503.83838383838383,1847.839724384053,rbf,linear,0.1,,
5.636363636363637,503.83838383838383,1847.8295891221744,rbf,linear,0.1,,
5.737373737373737,503.83838383838383,1847.7587952592503,rbf,linear,0.1,,
5.838383838383838,503.83838383838383,1847.539124368276,rbf,linear,0.1,,
5.9393939393939394,503.83838383838383,1847.095570995381,rbf,linear,0.1,,
6.040404040404041,503.83838383838383,1846.3841801241397,rbf,linear,0.1,,
6.141414141414141,503.83838383838383,1845.4051987791547,rbf,linear,0.1,,
6.242424242424242,503.83838383838383,1844.2043627050691,rbf,linear,0.1,,
6.343434343434343,503.83838383838383,1842.861488782119,rbf,linear,0.1,,
6.444444444444445,503.83838383838383,1841.4726708835447,rbf,linear,0.1,,
6.545454545454545,503.83838383838383,1840.133847587812,rbf,linear,0.1,,
6.646464646464646,503.83838383838383,1838.929836794503,rbf,linear,0.1,,
6.747474747474747,503.83838383838383,1837.9288527031606,rbf,linear,0.1,,
6.848484848484849,503.83838383838383,1837.1806454834702,rbf,linear,0.1,,
6.94949494949495,503.83838383838383,1836.7163431258903,rbf,linear,0.1,,
7.05050505050505,503.83838383838383,1836.5486707358873,rbf,linear,0.1,,
7.151515151515151,503.83838383838383,1836.6718088793427,rbf,linear,0.1,,
7.252525252525253,503.83838383838383,1837.0605715519373,rbf,linear,0.1,,
7.353535353535354,503.83838383838383,1837.6689102624657,rbf,linear,0.1,,
7.454545454545454,503.83838383838383,1838.428129370044,rbf,linear,0.1,,
7.555555555555555,503.83838383838383,1839.2457852513508,rbf,linear,0.1,,
7.656565656565657,503.83838383838383,1840.007119177455,rbf,linear,0.1,,
7.757575757575758,503.83838383838383,1840.5817990003452,rbf,linear,0.1,,
7.858585858585858,503.83838383838383,1840.8387320584507,rbf,linear,0.1,,
7.959595959595959,503.83838383838383,1840.6690407326437,rbf,linear,0.1,,
8.06060606060606,503.83838383838383,1840.0113540483587,rbf,linear,0.1,,
8.161616161616163,503.83838383838383,1838.86816546718,rbf,linear,0.1,,
8.262626262626263,503.83838383838383,1837.3040940767296,rbf,linear,0.1,,
8.363636363636363,503.83838383838383,1835.4272439929202,rbf,linear,0.1,,
8.464646464646464,503.83838383838383,1833.3640749991453,rbf,linear,0.1,,
8.565656565656566,503.83838383838383,1831.2383727379304,rbf,linear,0.1,,
8.666666666666668,503.83838383838383,1829.1588474323762,rbf,linear,0.1,,
8.767676767676768,503.83838383838383,1827.2144839464293,rbf,linear,0.1,,
8.868686868686869,503.83838383838383,1825.4747636380157,rbf,linear,0.1,,
8.969696969696969,503.83838383838383,1823.9921821555874,rbf,linear,0.1,,
9.070707070707071,503.83838383838383,1822.8054515885356,rbf,linear,0.1,,
9.171717171717171,503.83838383838383,1821.9425847515545,rbf,linear,0.1,,
9.272727272727273,503.83838383838383,1821.4235497598743,rbf,linear,0.1,,
9.373737373737374,503.83838383838383,1821.2624295333903,rbf,linear,0.1,,
9.474747474747474,503.83838383838383,1821.469125603861,rbf,linear,0.1,,
9.575757575757574,503.83838383838383,1822.0506794843168,rbf,linear,0.1,,
9.676767676767676,503.83838383838383,1823.01228739099,rbf,linear,0.1,,
9.777777777777779,503.83838383838383,1824.358074794046,rbf,linear,0.1,,
9.878787878787879,503.83838383838383,1826.0916849002224,rbf,linear,0.1,,
9.97979797979798,503.83838383838383,1828.216723295178,rbf,linear,0.1,,
10.080808080808081,503.83838383838383,1830.737090777656,rbf,linear,0.1,,
10.181818181818182,503.83838383838383,1833.6572280854264,rbf,linear,0.1,,
10.282828282828282,503.83838383838383,1836.9822895608659,rbf,linear,0.1,,
10.383838383838384,503.83838383838383,1840.7182575552074,rbf,linear,0.1,,
10.484848484848484,503.83838383838383,1844.8720052668064,rbf,linear,0.1,,
10.585858585858587,503.83838383838383,1849.451312550368,rbf,linear,0.1,,
10.686868686868687,503.83838383838383,1854.464836888641,rbf,linear,0.1,,
10.787878787878787,503.83838383838383,1859.9220401168413,rbf,linear,0.1,,
10.88888888888889,503.83838383838383,1865.833070616791,rbf,linear,0.1,,
10.98989898989899,503.83838383838383,1872.2086005721217,rbf,linear,0.1,,
11.09090909090909,503.83838383838383,1879.059618530914,rbf,linear,0.1,,
11.191919191919192,503.83838383838383,1886.3971789748111,rbf,linear,0.1,,
11.292929292929292,503.83838383838383,1894.232112810189,rbf,linear,0.1,,
11.393939393939394,503.83838383838383,1902.574705557446,rbf,linear,0.1,,
11.494949494949495,503.83838383838383,1911.4343532831426,rbf,linear,0.1,,
11.595959595959595,503.83838383838383,1920.819209634052,rbf,linear,0.1,,
11.696969696969697,503.83838383838383,1930.7358402200646,rbf,linear,0.1,,
11.797979797979798,503.83838383838383,1941.1889025271892,rbf,linear,0.1,,
11.8989898989899,503.83838383838383,1952.1808700300421,rbf,linear,0.1,,
12.0,503.83838383838383,1963.7118178675341,rbf,linear,0.1,,
2.0,505.25252525252523,1976.8747957061837,rbf,linear,0.1,,
2.101010101010101,505.25252525252523,1968.323098868755,rbf,linear,0.1,,
2.202020202020202,505.25252525252523,1960.1311198793426,rbf,linear,0.1,,
2.303030303030303,505.25252525252523,1952.297470572492,rbf,linear,0.1,,
2.404040404040404,505.25252525252523,1944.8196821372255,rbf,linear,0.1,,
2.505050505050505,505.25252525252523,1937.694077952912,rbf,linear,0.1,,
2.606060606060606,505.25252525252523,1930.915633511216,rbf,linear,0.1,,
2.707070707070707,505.25252525252523,1924.4778260307805,rbf,linear,0.1,,
2.808080808080808,505.25252525252523,1918.3724800974676,rbf,linear,0.1,,
2.909090909090909,505.25252525252523,1912.5896217862817,rbf,linear,0.1,,
3.0101010101010104,505.25252525252523,1907.1173632202085,rbf,linear,0.1,,
3.111111111111111,505.25252525252523,1901.9418532131579,rbf,linear,0.1,,
3.212121212121212,505.25252525252523,1897.0473472668734,rbf,linear,0.1,,
3.313131313131313,505.25252525252523,1892.4164684310138,rbf,linear,0.1,,
3.4141414141414144,505.25252525252523,1888.0307397681827,rbf,linear,0.1,,
3.515151515151515,505.25252525252523,1883.8714502579837,rbf,linear,0.1,,
3.616161616161616,505.25252525252523,1879.9208428158572,rbf,linear,0.1,,
3.717171717171717,505.25252525252523,1876.1634726174061,rbf,linear,0.1,,
3.8181818181818183,505.25252525252523,1872.5874209017404,rbf,linear,0.1,,
3.919191919191919,505.25252525252523,1869.1850014681224,rbf,linear,0.1,,
4.020202020202021,505.25252525252523,1865.9528144816916,rbf,linear,0.1,,
4.121212121212121,505.25252525252523,1862.8914091935753,rbf,linear,0.1,,
4.222222222222222,505.25252525252523,1860.0050124356148,rbf,linear,0.1,,
4.3232323232323235,505.25252525252523,1857.3014697932635,rbf,linear,0.1,,
4.424242424242424,505.25252525252523,1854.7920505649288,rbf,linear,0.1,,
4.525252525252525,505.25252525252523,1852.4906584640185,rbf,linear,0.1,,
4.626262626262626,505.25252525252523,1850.412325074566,rbf,linear,0.1,,
4.727272727272727,505.25252525252523,1848.5712251419775,rbf,linear,0.1,,
4.828282828282829,505.25252525252523,1846.9785524949316,rbf,linear,0.1,,
4.929292929292929,505.25252525252523,1845.640480560861,rbf,linear,0.1,,
5.03030303030303,505.25252525252523,1844.5562727095944,rbf,linear,0.1,,
5.1313131313131315,505.25252525252523,1843.716513071781,rbf,linear,0.1,,
5.232323232323232,505.25252525252523,1843.101426465631,rbf,linear,0.1,,
5.333333333333334,505.25252525252523,1842.6793457884012,rbf,linear,0.1,,
5.434343434343434,505.25252525252523,1842.4055714458277,rbf,linear,0.1,,
5.5353535353535355,505.25252525252523,1842.2221586403846,rbf,linear,0.1,,
5.636363636363637,505.25252525252523,1842.059531515806,rbf,linear,0.1,,
5.737373737373737,505.25252525252523,1841.8410867103883,rbf,linear,0.1,,
5.838383838383838,505.25252525252523,1841.4917024897265,rbf,linear,0.1,,
5.9393939393939394,505.25252525252523,1840.949778892196,rbf,linear,0.1,,
6.040404040404041,505.25252525252523,1840.1800876082984,rbf,linear,0.1,,
6.141414141414141,505.25252525252523,1839.1826893841105,rbf,linear,0.1,,
6.242424242424242,505.25252525252523,1837.993754633402,rbf,linear,0.1,,
6.343434343434343,505.25252525252523,1836.6778181899722,rbf,linear,0.1,,
6.444444444444445,505.25252525252523,1835.3150669448405,rbf,linear,0.1,,
6.545454545454545,505.25252525252523,1833.9885235186625,rbf,linear,0.1,,
6.646464646464646,505.25252525252523,1832.7743097784498,rbf,linear,0.1,,
6.747474747474747,505.25252525252523,1831.735722122366,rbf,linear,0.1,,
6.848484848484849,505.25252525252523,1830.9203047311019,rbf,linear,0.1,,
6.94949494949495,505.25252525252523,1830.358681082637,rbf,linear,0.1,,
7.05050505050505,505.25252525252523,1830.0641018544197,rbf,linear,0.1,,
7.151515151515151,505.25252525252523,1830.032042639762,rbf,linear,0.1,,
7.252525252525253,505.25252525252523,1830.239546604033,rbf,linear,0.1,,
7.353535353535354,505.25252525252523,1830.644343831526,rbf,linear,0.1,,
7.454545454545454,505.25252525252523,1831.184155252137,rbf,linear,0.1,,
7.555555555555555,505.25252525252523,1831.7770676085959,rbf,linear,0.1,,
7.656565656565657,505.25252525252523,1832.3244134791087,rbf,linear,0.1,,
7.757575757575758,505.25252525252523,1832.717924497848,rbf,linear,0.1,,
7.858585858585858,505.25252525252523,1832.852392146482,rbf,linear,0.1,,
7.959595959595959,505.25252525252523,1832.6429235105018,rbf,linear,0.1,,
8.06060606060606,505.25252525252523,1832.042383046628,rbf,linear,0.1,,
8.161616161616163,505.25252525252523,1831.0521613393992,rbf,linear,0.1,,
8.262626262626263,505.25252525252523,1829.7211570062098,rbf,linear,0.1,,
8.363636363636363,505.25252525252523,1828.1336291865473,rbf,linear,0.1,,
8.464646464646464,505.25252525252523,1826.3918119310495,rbf,linear,0.1,,
8.565656565656566,505.25252525252523,1824.5999397323649,rbf,linear,0.1,,
8.666666666666668,505.25252525252523,1822.853396883934,rbf,linear,0.1,,
8.767676767676768,505.25252525252523,1821.2333598165078,rbf,linear,0.1,,
8.868686868686869,505.25252525252523,1819.8055115131729,rbf,linear,0.1,,
8.969696969696969,505.25252525252523,1818.6211114755886,rbf,linear,0.1,,
9.070707070707071,505.25252525252523,1817.719110977794,rbf,linear,0.1,,
9.171717171717171,505.25252525252523,1817.1285204791604,rbf,linear,0.1,,
9.272727272727273,505.25252525252523,1816.8706292042627,rbf,linear,0.1,,
9.373737373737374,505.25252525252523,1816.9609170641204,rbf,linear,0.1,,
9.474747474747474,505.25252525252523,1817.410625896783,rbf,linear,0.1,,
