Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
3.616161616161616,475.55555555555554,2122.0450512008656,rbf,cubic,1.0,,
3.717171717171717,475.55555555555554,2092.0544534239452,rbf,cubic,1.0,,
3.8181818181818183,475.55555555555554,2064.424272367445,rbf,cubic,1.0,,
3.919191919191919,475.55555555555554,2039.105288773469,rbf,cubic,1.0,,
4.020202020202021,475.55555555555554,2016.0223118087322,rbf,cubic,1.0,,
4.121212121212121,475.55555555555554,1995.0713233508077,rbf,cubic,1.0,,
4.222222222222222,475.55555555555554,1976.1191558210205,rbf,cubic,1.0,,
4.3232323232323235,475.55555555555554,1959.0060008837102,rbf,cubic,1.0,,
4.424242424242424,475.55555555555554,1943.5500963872735,rbf,cubic,1.0,,
4.525252525252525,475.55555555555554,1929.5534182019028,rbf,cubic,1.0,,
4.626262626262626,475.55555555555554,1916.807316573174,rbf,cubic,1.0,,
4.727272727272727,475.55555555555554,1905.0974927894542,rbf,cubic,1.0,,
4.828282828282829,475.55555555555554,1894.2081461168966,rbf,cubic,1.0,,
4.929292929292929,475.55555555555554,1883.9253751362407,rbf,cubic,1.0,,
5.03030303030303,475.55555555555554,1874.040010832842,rbf,cubic,1.0,,
5.1313131313131315,475.55555555555554,1864.3500628297616,rbf,cubic,1.0,,
5.232323232323232,475.55555555555554,1854.6629305706872,rbf,cubic,1.0,,
5.333333333333334,475.55555555555554,1844.797495133526,rbf,cubic,1.0,,
5.434343434343434,475.55555555555554,1834.5861714541945,rbf,cubic,1.0,,
5.5353535353535355,475.55555555555554,1823.8769606320286,rbf,cubic,1.0,,
5.636363636363637,475.55555555555554,1812.5354894714392,rbf,cubic,1.0,,
5.737373737373737,475.55555555555554,1800.446957776478,rbf,cubic,1.0,,
5.838383838383838,475.55555555555554,1787.5178536794488,rbf,cubic,1.0,,
5.9393939393939394,475.55555555555554,1773.6772937960861,rbf,cubic,1.0,,
6.040404040404041,475.55555555555554,1758.87794123007,rbf,cubic,1.0,,
6.141414141414141,475.55555555555554,1743.0966006365343,rbf,cubic,1.0,,
6.242424242424242,475.55555555555554,1726.3346341283884,rbf,cubic,1.0,,
6.343434343434343,475.55555555555554,1708.6182132323136,rbf,cubic,1.0,,
6.444444444444445,475.55555555555554,1689.9982707900067,rbf,cubic,1.0,,
6.545454545454545,475.55555555555554,1670.5500241540387,rbf,cubic,1.0,,
6.646464646464646,475.55555555555554,1650.3720775502875,rbf,cubic,1.0,,
6.747474747474747,475.55555555555554,1629.585221903862,rbf,cubic,1.0,,
6.848484848484849,475.55555555555554,1608.3310589289554,rbf,cubic,1.0,,
6.94949494949495,475.55555555555554,1586.7705134745813,rbf,cubic,1.0,,
7.05050505050505,475.55555555555554,1565.0822165709624,rbf,cubic,1.0,,
7.151515151515151,475.55555555555554,1543.4606661067369,rbf,cubic,1.0,,
7.252525252525253,475.55555555555554,1522.114001559367,rbf,cubic,1.0,,
7.353535353535354,475.55555555555554,1501.2611536619181,rbf,cubic,1.0,,
7.454545454545454,475.55555555555554,1481.1280441550716,rbf,cubic,1.0,,
7.555555555555555,475.55555555555554,1461.9424282816117,rbf,cubic,1.0,,
7.656565656565657,475.55555555555554,1443.9269460171745,rbf,cubic,1.0,,
7.757575757575758,475.55555555555554,1427.2900929140935,rbf,cubic,1.0,,
7.858585858585858,475.55555555555554,1412.2153078459528,rbf,cubic,1.0,,
7.959595959595959,475.55555555555554,1398.849301950406,rbf,cubic,1.0,,
8.06060606060606,475.55555555555554,1387.2918670057209,rbf,cubic,1.0,,
8.161616161616163,475.55555555555554,1377.5899216881974,rbf,cubic,1.0,,
8.262626262626263,475.55555555555554,1369.7376663495795,rbf,cubic,1.0,,
8.363636363636363,475.55555555555554,1363.6826145045932,rbf,cubic,1.0,,
8.464646464646464,475.55555555555554,1359.3353252787251,rbf,cubic,1.0,,
8.565656565656566,475.55555555555554,1356.5800845363158,rbf,cubic,1.0,,
8.666666666666668,475.55555555555554,1355.2844993068009,rbf,cubic,1.0,,
8.767676767676768,475.55555555555554,1355.3070927640363,rbf,cubic,1.0,,
8.868686868686869,475.55555555555554,1356.5028288282008,rbf,cubic,1.0,,
8.969696969696969,475.55555555555554,1358.7268981645645,rbf,cubic,1.0,,
9.070707070707071,475.55555555555554,1361.837192676006,rbf,cubic,1.0,,
9.171717171717171,475.55555555555554,1365.695847822879,rbf,cubic,1.0,,
9.272727272727273,475.55555555555554,1370.1701441603432,rbf,cubic,1.0,,
9.373737373737374,475.55555555555554,1375.1329766665672,rbf,cubic,1.0,,
9.474747474747474,475.55555555555554,1380.4630360046674,rbf,cubic,1.0,,
9.575757575757574,475.55555555555554,1386.04479979023,rbf,cubic,1.0,,
9.676767676767676,475.55555555555554,1391.7684002999206,rbf,cubic,1.0,,
9.777777777777779,475.55555555555554,1397.529413715666,rbf,cubic,1.0,,
9.878787878787879,475.55555555555554,1403.2286016740952,rbf,cubic,1.0,,
9.97979797979798,475.55555555555554,1408.7716262490362,rbf,cubic,1.0,,
10.080808080808081,475.55555555555554,1414.0687529625486,rbf,cubic,1.0,,
10.181818181818182,475.55555555555554,1419.0345519569958,rbf,cubic,1.0,,
10.282828282828282,475.55555555555554,1423.5876043943788,rbf,cubic,1.0,,
10.383838383838384,475.55555555555554,1427.6502190420233,rbf,cubic,1.0,,
10.484848484848484,475.55555555555554,1431.1481625774893,rbf,cubic,1.0,,
10.585858585858587,475.55555555555554,1434.010406226268,rbf,cubic,1.0,,
10.686868686868687,475.55555555555554,1436.168890832864,rbf,cubic,1.0,,
10.787878787878787,475.55555555555554,1437.5583123136362,rbf,cubic,1.0,,
10.88888888888889,475.55555555555554,1438.1159296486558,rbf,cubic,1.0,,
10.98989898989899,475.55555555555554,1437.78139818216,rbf,cubic,1.0,,
11.09090909090909,475.55555555555554,1436.4966320960787,rbf,cubic,1.0,,
11.191919191919192,475.55555555555554,1434.2057015959342,rbf,cubic,1.0,,
11.292929292929292,475.55555555555554,1430.8547726629176,rbf,cubic,1.0,,
11.393939393939394,475.55555555555554,1426.392100059847,rbf,cubic,1.0,,
11.494949494949495,475.55555555555554,1420.7680870166776,rbf,cubic,1.0,,
11.595959595959595,475.55555555555554,1413.9354260212112,rbf,cubic,1.0,,
11.696969696969697,475.55555555555554,1405.8493311021011,rbf,cubic,1.0,,
11.797979797979798,475.55555555555554,1396.4678580416667,rbf,cubic,1.0,,
11.8989898989899,475.55555555555554,1385.752281239241,rbf,cubic,1.0,,
12.0,475.55555555555554,1373.6674582189348,rbf,cubic,1.0,,
2.0,476.969696969697,2859.8380277750225,rbf,cubic,1.0,,
2.101010101010101,476.969696969697,2794.1989839487164,rbf,cubic,1.0,,
2.202020202020202,476.969696969697,2730.540027888515,rbf,cubic,1.0,,
2.303030303030303,476.969696969697,2668.9005503511607,rbf,cubic,1.0,,
2.404040404040404,476.969696969697,2609.3197693631882,rbf,cubic,1.0,,
2.505050505050505,476.969696969697,2551.8365830462744,rbf,cubic,1.0,,
2.606060606060606,476.969696969697,2496.489400325465,rbf,cubic,1.0,,
2.707070707070707,476.969696969697,2443.3159440903673,rbf,cubic,1.0,,
2.808080808080808,476.969696969697,2392.3530186627327,rbf,cubic,1.0,,
2.909090909090909,476.969696969697,2343.636228998438,rbf,cubic,1.0,,
3.0101010101010104,476.969696969697,2297.1996318527536,rbf,cubic,1.0,,
3.111111111111111,476.969696969697,2253.0752874921523,rbf,cubic,1.0,,
3.212121212121212,476.969696969697,2211.292661958392,rbf,cubic,1.0,,
3.313131313131313,476.969696969697,2171.877801033909,rbf,cubic,1.0,,
3.4141414141414144,476.969696969697,2134.8521544739565,rbf,cubic,1.0,,
3.515151515151515,476.969696969697,2100.230872380883,rbf,cubic,1.0,,
3.616161616161616,476.969696969697,2068.020336397044,rbf,cubic,1.0,,
3.717171717171717,476.969696969697,2038.2146688827029,rbf,cubic,1.0,,
3.8181818181818183,476.969696969697,2010.7910796298772,rbf,cubic,1.0,,
3.919191919191919,476.969696969697,1985.704299611701,rbf,cubic,1.0,,
4.020202020202021,476.969696969697,1962.88105438677,rbf,cubic,1.0,,
4.121212121212121,476.969696969697,1942.2162171673654,rbf,cubic,1.0,,
4.222222222222222,476.969696969697,1923.5722433399724,rbf,cubic,1.0,,
4.3232323232323235,476.969696969697,1906.7823593244266,rbf,cubic,1.0,,
4.424242424242424,476.969696969697,1891.6564814026738,rbf,cubic,1.0,,
4.525252525252525,476.969696969697,1877.9881265142562,rbf,cubic,1.0,,
4.626262626262626,476.969696969697,1865.560917360652,rbf,cubic,1.0,,
4.727272727272727,476.969696969697,1854.1540507958828,rbf,cubic,1.0,,
4.828282828282829,476.969696969697,1843.5466911743777,rbf,cubic,1.0,,
4.929292929292929,476.969696969697,1833.5215178379221,rbf,cubic,1.0,,
5.03030303030303,476.969696969697,1823.8677047354572,rbf,cubic,1.0,,
5.1313131313131315,476.969696969697,1814.3835670041358,rbf,cubic,1.0,,
5.232323232323232,476.969696969697,1804.8790429705548,rbf,cubic,1.0,,
5.333333333333334,476.969696969697,1795.1781102291786,rbf,cubic,1.0,,
5.434343434343434,476.969696969697,1785.1211541512098,rbf,cubic,1.0,,
5.5353535353535355,476.969696969697,1774.567198254935,rbf,cubic,1.0,,
5.636363636363637,476.969696969697,1763.3957565407648,rbf,cubic,1.0,,
5.737373737373737,476.969696969697,1751.5079074002301,rbf,cubic,1.0,,
5.838383838383838,476.969696969697,1738.8261407435189,rbf,cubic,1.0,,
5.9393939393939394,476.969696969697,1725.2928184973002,rbf,cubic,1.0,,
6.040404040404041,476.969696969697,1710.867834116866,rbf,cubic,1.0,,
6.141414141414141,476.969696969697,1695.526862013242,rbf,cubic,1.0,,
6.242424242424242,476.969696969697,1679.2615553742712,rbf,cubic,1.0,,
6.343434343434343,476.969696969697,1662.0818451649604,rbf,cubic,1.0,,
6.444444444444445,476.969696969697,1644.0191405397163,rbf,cubic,1.0,,
6.545454545454545,476.969696969697,1625.1289469834219,rbf,cubic,1.0,,
6.646464646464646,476.969696969697,1605.4921288623161,rbf,cubic,1.0,,
6.747474747474747,476.969696969697,1585.2148514255489,rbf,cubic,1.0,,
6.848484848484849,476.969696969697,1564.4276125644103,rbf,cubic,1.0,,
6.94949494949495,476.969696969697,1543.283766144815,rbf,cubic,1.0,,
7.05050505050505,476.969696969697,1521.957773873126,rbf,cubic,1.0,,
7.151515151515151,476.969696969697,1500.6432458731958,rbf,cubic,1.0,,
7.252525252525253,476.969696969697,1479.5506808040175,rbf,cubic,1.0,,
7.353535353535354,476.969696969697,1458.904681266185,rbf,cubic,1.0,,
7.454545454545454,476.969696969697,1438.9402748569998,rbf,cubic,1.0,,
7.555555555555555,476.969696969697,1419.8978060288298,rbf,cubic,1.0,,
7.656565656565657,476.969696969697,1402.015718292885,rbf,cubic,1.0,,
7.757575757575758,476.969696969697,1385.5205658684504,rbf,cubic,1.0,,
7.858585858585858,476.969696969697,1370.6140780240544,rbf,cubic,1.0,,
7.959595959595959,476.969696969697,1357.4583785008795,rbf,cubic,1.0,,
8.06060606060606,476.969696969697,1346.1623730551398,rbf,cubic,1.0,,
8.161616161616163,476.969696969697,1336.773575208674,rbf,cubic,1.0,,
8.262626262626263,476.969696969697,1329.2784796204965,rbf,cubic,1.0,,
8.363636363636363,476.969696969697,1323.6110884926857,rbf,cubic,1.0,,
8.464646464646464,476.969696969697,1319.6660068233791,rbf,cubic,1.0,,
8.565656565656566,476.969696969697,1317.3119322295352,rbf,cubic,1.0,,
8.666666666666668,476.969696969697,1316.4029047471668,rbf,cubic,1.0,,
8.767676767676768,476.969696969697,1316.7865275456477,rbf,cubic,1.0,,
8.868686868686869,476.969696969697,1318.30947351132,rbf,cubic,1.0,,
8.969696969696969,476.969696969697,1320.8209514101836,rbf,cubic,1.0,,
9.070707070707071,476.969696969697,1324.1747711663932,rbf,cubic,1.0,,
9.171717171717171,476.969696969697,1328.2304923920833,rbf,cubic,1.0,,
9.272727272727273,476.969696969697,1332.85398758685,rbf,cubic,1.0,,
9.373737373737374,476.969696969697,1337.9176363840124,rbf,cubic,1.0,,
9.474747474747474,476.969696969697,1343.3002893827802,rbf,cubic,1.0,,
9.575757575757574,476.969696969697,1348.8870899402232,rbf,cubic,1.0,,
9.676767676767676,476.969696969697,1354.569210591156,rbf,cubic,1.0,,
9.777777777777779,476.969696969697,1360.2435407912394,rbf,cubic,1.0,,
9.878787878787879,476.969696969697,1365.8123500159154,rbf,cubic,1.0,,
9.97979797979798,476.969696969697,1371.1829421227774,rbf,cubic,1.0,,
10.080808080808081,476.969696969697,1376.2673115961375,rbf,cubic,1.0,,
10.181818181818182,476.969696969697,1380.9818088020972,rbf,cubic,1.0,,
10.282828282828282,476.969696969697,1385.2468190584002,rbf,cubic,1.0,,
10.383838383838384,476.969696969697,1388.9864587796735,rbf,cubic,1.0,,
10.484848484848484,476.969696969697,1392.1282909615397,rbf,cubic,1.0,,
10.585858585858587,476.969696969697,1394.603061678362,rbf,cubic,1.0,,
10.686868686868687,476.969696969697,1396.3444590133702,rbf,cubic,1.0,,
10.787878787878787,476.969696969697,1397.2888958870542,rbf,cubic,1.0,,
10.88888888888889,476.969696969697,1397.375318605238,rbf,cubic,1.0,,
10.98989898989899,476.969696969697,1396.5450436403949,rbf,cubic,1.0,,
11.09090909090909,476.969696969697,1394.7416262348368,rbf,cubic,1.0,,
11.191919191919192,476.969696969697,1391.910765894688,rbf,cubic,1.0,,
11.292929292929292,476.969696969697,1388.0002556698462,rbf,cubic,1.0,,
11.393939393939394,476.969696969697,1382.9599839995078,rbf,cubic,1.0,,
11.494949494949495,476.969696969697,1376.741999092392,rbf,cubic,1.0,,
11.595959595959595,476.969696969697,1369.3006447728317,rbf,cubic,1.0,,
11.696969696969697,476.969696969697,1360.5927709854059,rbf,cubic,1.0,,
11.797979797979798,476.969696969697,1350.5780088979109,rbf,cubic,1.0,,
11.8989898989899,476.969696969697,1339.2190788649316,rbf,cubic,1.0,,
12.0,476.969696969697,1326.4820742517868,rbf,cubic,1.0,,
2.0,478.3838383838384,2805.1429656138744,rbf,cubic,1.0,,
2.101010101010101,478.3838383838384,2739.730235770337,rbf,cubic,1.0,,
2.202020202020202,478.3838383838384,2676.2896775502936,rbf,cubic,1.0,,
2.303030303030303,478.3838383838384,2614.8610130374273,rbf,cubic,1.0,,
2.404040404040404,478.3838383838384,2555.483831155611,rbf,cubic,1.0,,
2.505050505050505,478.3838383838384,2498.197447370408,rbf,cubic,1.0,,
2.606060606060606,478.3838383838384,2443.0407443450017,rbf,cubic,1.0,,
2.707070707070707,478.3838383838384,2390.0519896510777,rbf,cubic,1.0,,
2.808080808080808,478.3838383838384,2339.26862461867,rbf,cubic,1.0,,
2.909090909090909,478.3838383838384,2290.7270149382452,rbf,cubic,1.0,,
3.0101010101010104,478.3838383838384,2244.462147649396,rbf,cubic,1.0,,
3.111111111111111,478.3838383838384,2200.5072488704373,rbf,cubic,1.0,,
3.212121212121212,478.3838383838384,2158.8932790594517,rbf,cubic,1.0,,
3.313131313131313,478.3838383838384,2119.648233001485,rbf,cubic,1.0,,
3.4141414141414144,478.3838383838384,2082.796123267188,rbf,cubic,1.0,,
3.515151515151515,478.3838383838384,2048.3554512342794,rbf,cubic,1.0,,
3.616161616161616,478.3838383838384,2016.3368691444384,rbf,cubic,1.0,,
3.717171717171717,478.3838383838384,1986.739642980858,rbf,cubic,1.0,,
3.8181818181818183,478.3838383838384,1959.5465568034756,rbf,cubic,1.0,,
3.919191919191919,478.3838383838384,1934.7172998845297,rbf,cubic,1.0,,
4.020202020202021,478.3838383838384,1912.1813747860208,rbf,cubic,1.0,,
4.121212121212121,478.3838383838384,1891.832816886017,rbf,cubic,1.0,,
4.222222222222222,478.3838383838384,1873.5292467286242,rbf,cubic,1.0,,
4.3232323232323235,478.3838383838384,1857.0960367699752,rbf,cubic,1.0,,
4.424242424242424,478.3838383838384,1842.3339179451864,rbf,cubic,1.0,,
4.525252525252525,478.3838383838384,1829.0273928321785,rbf,cubic,1.0,,
4.626262626262626,478.3838383838384,1816.9521478827187,rbf,cubic,1.0,,
4.727272727272727,478.3838383838384,1805.8809151757464,rbf,cubic,1.0,,
4.828282828282829,478.3838383838384,1795.5879880679001,rbf,cubic,1.0,,
4.929292929292929,478.3838383838384,1785.8528151406422,rbf,cubic,1.0,,
5.03030303030303,478.3838383838384,1776.4630577654193,rbf,cubic,1.0,,
5.1313131313131315,478.3838383838384,1767.217390512343,rbf,cubic,1.0,,
5.232323232323232,478.3838383838384,1757.9282205645688,rbf,cubic,1.0,,
5.333333333333334,478.3838383838384,1748.4244059375853,rbf,cubic,1.0,,
5.434343434343434,478.3838383838384,1738.553938605037,rbf,cubic,1.0,,
5.5353535353535355,478.3838383838384,1728.1863933762534,rbf,cubic,1.0,,
5.636363636363637,478.3838383838384,1717.214701722886,rbf,cubic,1.0,,
5.737373737373737,478.3838383838384,1705.555528478625,rbf,cubic,1.0,,
5.838383838383838,478.3838383838384,1693.1474120451446,rbf,cubic,1.0,,
5.9393939393939394,478.3838383838384,1679.9463183413761,rbf,cubic,1.0,,
6.040404040404041,478.3838383838384,1665.919726091357,rbf,cubic,1.0,,
6.141414141414141,478.3838383838384,1651.0421457907016,rbf,cubic,1.0,,
