Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
3.919191919191919,498.1818181818182,182.02826368474516,kriging,,,exponential,0.0
4.020202020202021,498.1818181818182,182.0237465425566,kriging,,,exponential,0.0
4.121212121212121,498.1818181818182,182.01917155028136,kriging,,,exponential,0.0
4.222222222222222,498.1818181818182,182.01454141923608,kriging,,,exponential,0.0
4.3232323232323235,498.1818181818182,182.00985879814064,kriging,,,exponential,0.0
4.424242424242424,498.1818181818182,182.00512626086544,kriging,,,exponential,0.0
4.525252525252525,498.1818181818182,182.00034629427515,kriging,,,exponential,0.0
4.626262626262626,498.1818181818182,181.9955212862505,kriging,,,exponential,0.0
4.727272727272727,498.1818181818182,181.9906535139808,kriging,,,exponential,0.0
4.828282828282829,498.1818181818182,181.98574513260667,kriging,,,exponential,0.0
4.929292929292929,498.1818181818182,181.9807981643118,kriging,,,exponential,0.0
5.03030303030303,498.1818181818182,181.9758144879292,kriging,,,exponential,0.0
5.1313131313131315,498.1818181818182,181.97079582916336,kriging,,,exponential,0.0
5.232323232323232,498.1818181818182,181.96574375149797,kriging,,,exponential,0.0
5.333333333333334,498.1818181818182,181.9606596478642,kriging,,,exponential,0.0
5.434343434343434,498.1818181818182,181.9555447331452,kriging,,,exponential,0.0
5.5353535353535355,498.1818181818182,181.9504000375762,kriging,,,exponential,0.0
5.636363636363637,498.1818181818182,181.9452264010981,kriging,,,exponential,0.0
5.737373737373737,498.1818181818182,181.94002446872426,kriging,,,exponential,0.0
5.838383838383838,498.1818181818182,181.93479468694642,kriging,,,exponential,0.0
5.9393939393939394,498.1818181818182,181.9295373012273,kriging,,,exponential,0.0
6.040404040404041,498.1818181818182,181.92425235460456,kriging,,,exponential,0.0
6.141414141414141,498.1818181818182,181.91893968741192,kriging,,,exponential,0.0
6.242424242424242,498.1818181818182,181.9135989381369,kriging,,,exponential,0.0
6.343434343434343,498.1818181818182,181.90822954539942,kriging,,,exponential,0.0
6.444444444444445,498.1818181818182,181.90283075104895,kriging,,,exponential,0.0
6.545454545454545,498.1818181818182,181.89740160435477,kriging,,,exponential,0.0
6.646464646464646,498.1818181818182,181.89194096724987,kriging,,,exponential,0.0
6.747474747474747,498.1818181818182,181.8864475206066,kriging,,,exponential,0.0
6.848484848484849,498.1818181818182,181.880919771474,kriging,,,exponential,0.0
6.94949494949495,498.1818181818182,181.87535606123762,kriging,,,exponential,0.0
7.05050505050505,498.1818181818182,181.8697545746268,kriging,,,exponential,0.0
7.151515151515151,498.1818181818182,181.86411334950992,kriging,,,exponential,0.0
7.252525252525253,498.1818181818182,181.85843028739075,kriging,,,exponential,0.0
7.353535353535354,498.1818181818182,181.8527031645362,kriging,,,exponential,0.0
7.454545454545454,498.1818181818182,181.84692964364166,kriging,,,exponential,0.0
7.555555555555555,498.1818181818182,181.84110728595965,kriging,,,exponential,0.0
7.656565656565657,498.1818181818182,181.83523356378876,kriging,,,exponential,0.0
7.757575757575758,498.1818181818182,181.82930587323963,kriging,,,exponential,0.0
7.858585858585858,498.1818181818182,181.82332154719435,kriging,,,exponential,0.0
7.959595959595959,498.1818181818182,181.81727786835884,kriging,,,exponential,0.0
8.06060606060606,498.1818181818182,181.81117208232314,kriging,,,exponential,0.0
8.161616161616163,498.1818181818182,181.80500141055393,kriging,,,exponential,0.0
8.262626262626263,498.1818181818182,181.79876306322728,kriging,,,exponential,0.0
8.363636363636363,498.1818181818182,181.79245425182796,kriging,,,exponential,0.0
8.464646464646464,498.1818181818182,181.786072201439,kriging,,,exponential,0.0
8.565656565656566,498.1818181818182,181.77961416266308,kriging,,,exponential,0.0
8.666666666666668,498.1818181818182,181.77307742309623,kriging,,,exponential,0.0
8.767676767676768,498.1818181818182,181.76645931831777,kriging,,,exponential,0.0
8.868686868686869,498.1818181818182,181.75975724232654,kriging,,,exponential,0.0
8.969696969696969,498.1818181818182,181.75296865739415,kriging,,,exponential,0.0
9.070707070707071,498.1818181818182,181.74609110329175,kriging,,,exponential,0.0
9.171717171717171,498.1818181818182,181.73912220585163,kriging,,,exponential,0.0
9.272727272727273,498.1818181818182,181.7320596848595,kriging,,,exponential,0.0
9.373737373737374,498.1818181818182,181.72490136123744,kriging,,,exponential,0.0
9.474747474747474,498.1818181818182,181.71764516351752,kriging,,,exponential,0.0
9.575757575757574,498.1818181818182,181.71028913359774,kriging,,,exponential,0.0
9.676767676767676,498.1818181818182,181.7028314317809,kriging,,,exponential,0.0
9.777777777777779,498.1818181818182,181.69527034109845,kriging,,,exponential,0.0
9.878787878787879,498.1818181818182,181.68760427092943,kriging,,,exponential,0.0
9.97979797979798,498.1818181818182,181.67983175993535,kriging,,,exponential,0.0
10.080808080808081,498.1818181818182,181.67195147831714,kriging,,,exponential,0.0
10.181818181818182,498.1818181818182,181.6639622294335,kriging,,,exponential,0.0
10.282828282828282,498.1818181818182,181.65586295078498,kriging,,,exponential,0.0
10.383838383838384,498.1818181818182,181.647652714415,kriging,,,exponential,0.0
10.484848484848484,498.1818181818182,181.63933072673663,kriging,,,exponential,0.0
10.585858585858587,498.1818181818182,181.63089632783755,kriging,,,exponential,0.0
10.686868686868687,498.1818181818182,181.62234899027962,kriging,,,exponential,0.0
10.787878787878787,498.1818181818182,181.613688317438,kriging,,,exponential,0.0
10.88888888888889,498.1818181818182,181.6049140414191,kriging,,,exponential,0.0
10.98989898989899,498.1818181818182,181.59602602058067,kriging,,,exponential,0.0
11.09090909090909,498.1818181818182,181.5870242367046,kriging,,,exponential,0.0
11.191919191919192,498.1818181818182,181.57790879184375,kriging,,,exponential,0.0
11.292929292929292,498.1818181818182,181.56867990489332,kriging,,,exponential,0.0
11.393939393939394,498.1818181818182,181.55933790791255,kriging,,,exponential,0.0
11.494949494949495,498.1818181818182,181.54988324222612,kriging,,,exponential,0.0
11.595959595959595,498.1818181818182,181.54031645435205,kriging,,,exponential,0.0
11.696969696969697,498.1818181818182,181.53063819177484,kriging,,,exponential,0.0
11.797979797979798,498.1818181818182,181.52084919859317,kriging,,,exponential,0.0
11.8989898989899,498.1818181818182,181.5109503110827,kriging,,,exponential,0.0
12.0,498.1818181818182,181.50094245318664,kriging,,,exponential,0.0
2.0,499.5959595959596,182.10621114939678,kriging,,,exponential,0.0
2.101010101010101,499.5959595959596,182.10324916503728,kriging,,,exponential,0.0
2.202020202020202,499.5959595959596,182.1001906620275,kriging,,,exponential,0.0
2.303030303030303,499.5959595959596,182.09703680501374,kriging,,,exponential,0.0
2.404040404040404,499.5959595959596,182.0937888001967,kriging,,,exponential,0.0
2.505050505050505,499.5959595959596,182.0904478927889,kriging,,,exponential,0.0
2.606060606060606,499.5959595959596,182.08701536424235,kriging,,,exponential,0.0
2.707070707070707,499.5959595959596,182.08349252927212,kriging,,,exponential,0.0
2.808080808080808,499.5959595959596,182.0798807326588,kriging,,,exponential,0.0
2.909090909090909,499.5959595959596,182.07618134585778,kriging,,,exponential,0.0
3.0101010101010104,499.5959595959596,182.07239576340467,kriging,,,exponential,0.0
3.111111111111111,499.5959595959596,182.0685253991387,kriging,,,exponential,0.0
3.212121212121212,499.5959595959596,182.0645716822549,kriging,,,exponential,0.0
3.313131313131313,499.5959595959596,182.06053605319073,kriging,,,exponential,0.0
3.4141414141414144,499.5959595959596,182.05641995937088,kriging,,,exponential,0.0
3.515151515151515,499.5959595959596,182.05222485081885,kriging,,,exponential,0.0
3.616161616161616,499.5959595959596,182.04795217566394,kriging,,,exponential,0.0
3.717171717171717,499.5959595959596,182.043603375543,kriging,,,exponential,0.0
3.8181818181818183,499.5959595959596,182.0391798809449,kriging,,,exponential,0.0
3.919191919191919,499.5959595959596,182.03468310649347,kriging,,,exponential,0.0
4.020202020202021,499.5959595959596,182.03011444620572,kriging,,,exponential,0.0
4.121212121212121,499.5959595959596,182.02547526875202,kriging,,,exponential,0.0
4.222222222222222,499.5959595959596,182.02076691272498,kriging,,,exponential,0.0
4.3232323232323235,499.5959595959596,182.01599068196916,kriging,,,exponential,0.0
4.424242424242424,499.5959595959596,182.0111478409683,kriging,,,exponential,0.0
4.525252525252525,499.5959595959596,182.00623961033725,kriging,,,exponential,0.0
4.626262626262626,499.5959595959596,182.00126716243955,kriging,,,exponential,0.0
4.727272727272727,499.5959595959596,181.99623161714655,kriging,,,exponential,0.0
4.828282828282829,499.5959595959596,181.9911340377757,kriging,,,exponential,0.0
4.929292929292929,499.5959595959596,181.9859754272303,kriging,,,exponential,0.0
5.03030303030303,499.5959595959596,181.98075672435783,kriging,,,exponential,0.0
5.1313131313131315,499.5959595959596,181.97547880055964,kriging,,,exponential,0.0
5.232323232323232,499.5959595959596,181.97014245666514,kriging,,,exponential,0.0
5.333333333333334,499.5959595959596,181.9647484201014,kriging,,,exponential,0.0
5.434343434343434,499.5959595959596,181.95929734236287,kriging,,,exponential,0.0
5.5353535353535355,499.5959595959596,181.95378979681342,kriging,,,exponential,0.0
5.636363636363637,499.5959595959596,181.94822627682467,kriging,,,exponential,0.0
5.737373737373737,499.5959595959596,181.94260719427095,kriging,,,exponential,0.0
5.838383838383838,499.5959595959596,181.93693287838818,kriging,,,exponential,0.0
5.9393939393939394,499.5959595959596,181.93120357500484,kriging,,,exponential,0.0
6.040404040404041,499.5959595959596,181.92541944615138,kriging,,,exponential,0.0
6.141414141414141,499.5959595959596,181.91958057005982,kriging,,,exponential,0.0
6.242424242424242,499.5959595959596,181.9136869415408,kriging,,,exponential,0.0
6.343434343434343,499.5959595959596,181.90773847274428,kriging,,,exponential,0.0
6.444444444444445,499.5959595959596,181.90173499430517,kriging,,,exponential,0.0
6.545454545454545,499.5959595959596,181.89567625685618,kriging,,,exponential,0.0
6.646464646464646,499.5959595959596,181.8895619329076,kriging,,,exponential,0.0
6.747474747474747,499.5959595959596,181.88339161908075,kriging,,,exponential,0.0
6.848484848484849,499.5959595959596,181.87716483867896,kriging,,,exponential,0.0
6.94949494949495,499.5959595959596,181.87088104458553,kriging,,,exponential,0.0
7.05050505050505,499.5959595959596,181.8645396224633,kriging,,,exponential,0.0
7.151515151515151,499.5959595959596,181.85813989424852,kriging,,,exponential,0.0
7.252525252525253,499.5959595959596,181.85168112190195,kriging,,,exponential,0.0
7.353535353535354,499.5959595959596,181.8451625114138,kriging,,,exponential,0.0
7.454545454545454,499.5959595959596,181.83858321701535,kriging,,,exponential,0.0
7.555555555555555,499.5959595959596,181.8319423455967,kriging,,,exponential,0.0
7.656565656565657,499.5959595959596,181.82523896128623,kriging,,,exponential,0.0
7.757575757575758,499.5959595959596,181.81847209017607,kriging,,,exponential,0.0
7.858585858585858,499.5959595959596,181.8116407251586,kriging,,,exponential,0.0
7.959595959595959,499.5959595959596,181.8047438308553,kriging,,,exponential,0.0
8.06060606060606,499.5959595959596,181.79778034860598,kriging,,,exponential,0.0
8.161616161616163,499.5959595959596,181.7907492014896,kriging,,,exponential,0.0
8.262626262626263,499.5959595959596,181.78364929935594,kriging,,,exponential,0.0
8.363636363636363,499.5959595959596,181.7764795438366,kriging,,,exponential,0.0
8.464646464646464,499.5959595959596,181.769238833316,kriging,,,exponential,0.0
8.565656565656566,499.5959595959596,181.76192606783408,kriging,,,exponential,0.0
8.666666666666668,499.5959595959596,181.75454015389786,kriging,,,exponential,0.0
8.767676767676768,499.5959595959596,181.7470800091808,kriging,,,exponential,0.0
8.868686868686869,499.5959595959596,181.739544567094,kriging,,,exponential,0.0
8.969696969696969,499.5959595959596,181.7319327812017,kriging,,,exponential,0.0
9.070707070707071,499.5959595959596,181.72424362947373,kriging,,,exponential,0.0
9.171717171717171,499.5959595959596,181.71647611834825,kriging,,,exponential,0.0
9.272727272727273,499.5959595959596,181.70862928659898,kriging,,,exponential,0.0
9.373737373737374,499.5959595959596,181.70070220899743,kriging,,,exponential,0.0
9.474747474747474,499.5959595959596,181.69269399974394,kriging,,,exponential,0.0
9.575757575757574,499.5959595959596,181.68460381568022,kriging,,,exponential,0.0
9.676767676767676,499.5959595959596,181.67643085925582,kriging,,,exponential,0.0
9.777777777777779,499.5959595959596,181.66817438126097,kriging,,,exponential,0.0
9.878787878787879,499.5959595959596,181.65983368330413,kriging,,,exponential,0.0
9.97979797979798,499.5959595959596,181.65140812005103,kriging,,,exponential,0.0
