Time,Temperature,Rp0.2_sigma,technique,kernel,smooth,variogram_model,nugget
10.383838383838384,460.0,0.04595267550246663,kriging,,,gaussian,0.0
10.484848484848484,460.0,0.0,kriging,,,gaussian,0.0
10.585858585858587,460.0,0.0,kriging,,,gaussian,0.0
10.686868686868687,460.0,0.01662087451263728,kriging,,,gaussian,0.0
10.787878787878787,460.0,0.0,kriging,,,gaussian,0.0
10.88888888888889,460.0,0.0,kriging,,,gaussian,0.0
10.98989898989899,460.0,0.01662063352389139,kriging,,,gaussian,0.0
11.09090909090909,460.0,0.0,kriging,,,gaussian,0.0
11.191919191919192,460.0,0.0,kriging,,,gaussian,0.0
11.292929292929292,460.0,0.0,kriging,,,gaussian,0.0
11.393939393939394,460.0,0.0,kriging,,,gaussian,0.0
11.494949494949495,460.0,0.0,kriging,,,gaussian,0.0
11.595959595959595,460.0,0.024959460577034714,kriging,,,gaussian,0.0
11.696969696969697,460.0,0.0,kriging,,,gaussian,0.0
11.797979797979798,460.0,0.0,kriging,,,gaussian,0.0
11.8989898989899,460.0,0.0,kriging,,,gaussian,0.0
12.0,460.0,0.026554854177215335,kriging,,,gaussian,0.0
2.0,461.4141414141414,1.302464970396846,kriging,,,gaussian,0.0
2.101010101010101,461.4141414141414,1.2998171122325772,kriging,,,gaussian,0.0
2.202020202020202,461.4141414141414,1.2994524074791383,kriging,,,gaussian,0.0
2.303030303030303,461.4141414141414,1.2991174638104124,kriging,,,gaussian,0.0
2.404040404040404,461.4141414141414,1.296315649050242,kriging,,,gaussian,0.0
2.505050505050505,461.4141414141414,1.2948003293790966,kriging,,,gaussian,0.0
2.606060606060606,461.4141414141414,1.294875896864391,kriging,,,gaussian,0.0
2.707070707070707,461.4141414141414,1.2933878595151957,kriging,,,gaussian,0.0
2.808080808080808,461.4141414141414,1.2909692483718764,kriging,,,gaussian,0.0
2.909090909090909,461.4141414141414,1.2904154114874826,kriging,,,gaussian,0.0
3.0101010101010104,461.4141414141414,1.2907375991406214,kriging,,,gaussian,0.0
3.111111111111111,461.4141414141414,1.2893102435463644,kriging,,,gaussian,0.0
3.212121212121212,461.4141414141414,1.2892704704029463,kriging,,,gaussian,0.0
3.313131313131313,461.4141414141414,1.2894131168845226,kriging,,,gaussian,0.0
3.4141414141414144,461.4141414141414,1.287986200211959,kriging,,,gaussian,0.0
3.515151515151515,461.4141414141414,1.2873701432975246,kriging,,,gaussian,0.0
3.616161616161616,461.4141414141414,1.2864397886869687,kriging,,,gaussian,0.0
3.717171717171717,461.4141414141414,1.2865385372093368,kriging,,,gaussian,0.0
3.8181818181818183,461.4141414141414,1.2853191689132848,kriging,,,gaussian,0.0
3.919191919191919,461.4141414141414,1.2868838747304123,kriging,,,gaussian,0.0
4.020202020202021,461.4141414141414,1.2868160326045446,kriging,,,gaussian,0.0
4.121212121212121,461.4141414141414,1.2856984569913026,kriging,,,gaussian,0.0
4.222222222222222,461.4141414141414,1.2864415271073912,kriging,,,gaussian,0.0
4.3232323232323235,461.4141414141414,1.2872372831573529,kriging,,,gaussian,0.0
4.424242424242424,461.4141414141414,1.284870412191604,kriging,,,gaussian,0.0
4.525252525252525,461.4141414141414,1.2843285888624858,kriging,,,gaussian,0.0
4.626262626262626,461.4141414141414,1.2860365656929111,kriging,,,gaussian,0.0
4.727272727272727,461.4141414141414,1.2857453821451823,kriging,,,gaussian,0.0
4.828282828282829,461.4141414141414,1.2873405367301267,kriging,,,gaussian,0.0
4.929292929292929,461.4141414141414,1.2867254804851886,kriging,,,gaussian,0.0
5.03030303030303,461.4141414141414,1.2862519211675951,kriging,,,gaussian,0.0
5.1313131313131315,461.4141414141414,1.2861461149308826,kriging,,,gaussian,0.0
5.232323232323232,461.4141414141414,1.2871192428011122,kriging,,,gaussian,0.0
5.333333333333334,461.4141414141414,1.285713797318714,kriging,,,gaussian,0.0
5.434343434343434,461.4141414141414,1.2852131462598915,kriging,,,gaussian,0.0
5.5353535353535355,461.4141414141414,1.284608421471745,kriging,,,gaussian,0.0
5.636363636363637,461.4141414141414,1.2847811378722251,kriging,,,gaussian,0.0
5.737373737373737,461.4141414141414,1.2852435385814347,kriging,,,gaussian,0.0
5.838383838383838,461.4141414141414,1.2860399939785254,kriging,,,gaussian,0.0
5.9393939393939394,461.4141414141414,1.285883240301155,kriging,,,gaussian,0.0
6.040404040404041,461.4141414141414,1.285123771764294,kriging,,,gaussian,0.0
6.141414141414141,461.4141414141414,1.2850870469007454,kriging,,,gaussian,0.0
6.242424242424242,461.4141414141414,1.2855329157200444,kriging,,,gaussian,0.0
6.343434343434343,461.4141414141414,1.2861428554728846,kriging,,,gaussian,0.0
6.444444444444445,461.4141414141414,1.2839337474912302,kriging,,,gaussian,0.0
6.545454545454545,461.4141414141414,1.2852870398978649,kriging,,,gaussian,0.0
6.646464646464646,461.4141414141414,1.285948843885318,kriging,,,gaussian,0.0
6.747474747474747,461.4141414141414,1.2863815949654989,kriging,,,gaussian,0.0
6.848484848484849,461.4141414141414,1.2848113693349095,kriging,,,gaussian,0.0
6.94949494949495,461.4141414141414,1.286030913847899,kriging,,,gaussian,0.0
7.05050505050505,461.4141414141414,1.2853274211618648,kriging,,,gaussian,0.0
7.151515151515151,461.4141414141414,1.285350862991278,kriging,,,gaussian,0.0
7.252525252525253,461.4141414141414,1.286933142413249,kriging,,,gaussian,0.0
7.353535353535354,461.4141414141414,1.2844751441697304,kriging,,,gaussian,0.0
7.454545454545454,461.4141414141414,1.2845426670947528,kriging,,,gaussian,0.0
7.555555555555555,461.4141414141414,1.285874359064512,kriging,,,gaussian,0.0
7.656565656565657,461.4141414141414,1.2854196668263613,kriging,,,gaussian,0.0
7.757575757575758,461.4141414141414,1.2851942573208692,kriging,,,gaussian,0.0
7.858585858585858,461.4141414141414,1.2860301182074327,kriging,,,gaussian,0.0
7.959595959595959,461.4141414141414,1.284247232010291,kriging,,,gaussian,0.0
8.06060606060606,461.4141414141414,1.2846620332515033,kriging,,,gaussian,0.0
8.161616161616163,461.4141414141414,1.2850219752628669,kriging,,,gaussian,0.0
8.262626262626263,461.4141414141414,1.284263334449835,kriging,,,gaussian,0.0
8.363636363636363,461.4141414141414,1.285046226224043,kriging,,,gaussian,0.0
8.464646464646464,461.4141414141414,1.2861500778402541,kriging,,,gaussian,0.0
8.565656565656566,461.4141414141414,1.2859869256539,kriging,,,gaussian,0.0
8.666666666666668,461.4141414141414,1.2855424642104594,kriging,,,gaussian,0.0
8.767676767676768,461.4141414141414,1.2855529126639873,kriging,,,gaussian,0.0
8.868686868686869,461.4141414141414,1.2854657907435851,kriging,,,gaussian,0.0
8.969696969696969,461.4141414141414,1.285776550978263,kriging,,,gaussian,0.0
9.070707070707071,461.4141414141414,1.2866250448815464,kriging,,,gaussian,0.0
9.171717171717171,461.4141414141414,1.286424417784318,kriging,,,gaussian,0.0
9.272727272727273,461.4141414141414,1.286543855795146,kriging,,,gaussian,0.0
9.373737373737374,461.4141414141414,1.2859098234056667,kriging,,,gaussian,0.0
9.474747474747474,461.4141414141414,1.2861445991796367,kriging,,,gaussian,0.0
9.575757575757574,461.4141414141414,1.2858612500227369,kriging,,,gaussian,0.0
9.676767676767676,461.4141414141414,1.2868696040179008,kriging,,,gaussian,0.0
9.777777777777779,461.4141414141414,1.285270993635921,kriging,,,gaussian,0.0
9.878787878787879,461.4141414141414,1.2856372445445485,kriging,,,gaussian,0.0
9.97979797979798,461.4141414141414,1.2844497838161708,kriging,,,gaussian,0.0
10.080808080808081,461.4141414141414,1.2856329484284517,kriging,,,gaussian,0.0
10.181818181818182,461.4141414141414,1.286710206020822,kriging,,,gaussian,0.0
10.282828282828282,461.4141414141414,1.2858421671891938,kriging,,,gaussian,0.0
10.383838383838384,461.4141414141414,1.287534565651576,kriging,,,gaussian,0.0
10.484848484848484,461.4141414141414,1.2858371315703472,kriging,,,gaussian,0.0
10.585858585858587,461.4141414141414,1.2865801303147393,kriging,,,gaussian,0.0
10.686868686868687,461.4141414141414,1.2869433718771355,kriging,,,gaussian,0.0
10.787878787878787,461.4141414141414,1.285346858595806,kriging,,,gaussian,0.0
10.88888888888889,461.4141414141414,1.28456647774626,kriging,,,gaussian,0.0
10.98989898989899,461.4141414141414,1.2850112712616337,kriging,,,gaussian,0.0
11.09090909090909,461.4141414141414,1.2862696732775512,kriging,,,gaussian,0.0
11.191919191919192,461.4141414141414,1.2857283993408715,kriging,,,gaussian,0.0
11.292929292929292,461.4141414141414,1.2854380948948134,kriging,,,gaussian,0.0
11.393939393939394,461.4141414141414,1.2860509164427758,kriging,,,gaussian,0.0
11.494949494949495,461.4141414141414,1.286028288911416,kriging,,,gaussian,0.0
11.595959595959595,461.4141414141414,1.2847989230063994,kriging,,,gaussian,0.0
11.696969696969697,461.4141414141414,1.2863378417136686,kriging,,,gaussian,0.0
11.797979797979798,461.4141414141414,1.2870443596990697,kriging,,,gaussian,0.0
11.8989898989899,461.4141414141414,1.2858149105449386,kriging,,,gaussian,0.0
12.0,461.4141414141414,1.286274160610119,kriging,,,gaussian,0.0
2.0,462.82828282828285,2.3765492402852235,kriging,,,gaussian,0.0
2.101010101010101,462.82828282828285,2.3749157218259445,kriging,,,gaussian,0.0
2.202020202020202,462.82828282828285,2.3744853232140057,kriging,,,gaussian,0.0
2.303030303030303,462.82828282828285,2.3728240801686318,kriging,,,gaussian,0.0
2.404040404040404,462.82828282828285,2.373147054140279,kriging,,,gaussian,0.0
2.505050505050505,462.82828282828285,2.3727626273038744,kriging,,,gaussian,0.0
2.606060606060606,462.82828282828285,2.3718977165978323,kriging,,,gaussian,0.0
2.707070707070707,462.82828282828285,2.3716547286459653,kriging,,,gaussian,0.0
2.808080808080808,462.82828282828285,2.3705489756846285,kriging,,,gaussian,0.0
2.909090909090909,462.82828282828285,2.370624727306947,kriging,,,gaussian,0.0
3.0101010101010104,462.82828282828285,2.371205904030409,kriging,,,gaussian,0.0
3.111111111111111,462.82828282828285,2.370144537966152,kriging,,,gaussian,0.0
3.212121212121212,462.82828282828285,2.3696404883326956,kriging,,,gaussian,0.0
3.313131313131313,462.82828282828285,2.370893682730243,kriging,,,gaussian,0.0
3.4141414141414144,462.82828282828285,2.369212716378233,kriging,,,gaussian,0.0
3.515151515151515,462.82828282828285,2.369628366940284,kriging,,,gaussian,0.0
3.616161616161616,462.82828282828285,2.368937843052234,kriging,,,gaussian,0.0
3.717171717171717,462.82828282828285,2.3691978512049445,kriging,,,gaussian,0.0
3.8181818181818183,462.82828282828285,2.368892174395643,kriging,,,gaussian,0.0
3.919191919191919,462.82828282828285,2.368319601279918,kriging,,,gaussian,0.0
4.020202020202021,462.82828282828285,2.369100047046159,kriging,,,gaussian,0.0
4.121212121212121,462.82828282828285,2.3694751376707757,kriging,,,gaussian,0.0
4.222222222222222,462.82828282828285,2.3688036203918297,kriging,,,gaussian,0.0
4.3232323232323235,462.82828282828285,2.3678831735472374,kriging,,,gaussian,0.0
4.424242424242424,462.82828282828285,2.3683817799393543,kriging,,,gaussian,0.0
4.525252525252525,462.82828282828285,2.3683427004748294,kriging,,,gaussian,0.0
4.626262626262626,462.82828282828285,2.3687082156446215,kriging,,,gaussian,0.0
4.727272727272727,462.82828282828285,2.3689972464916758,kriging,,,gaussian,0.0
4.828282828282829,462.82828282828285,2.3693709101055638,kriging,,,gaussian,0.0
4.929292929292929,462.82828282828285,2.3688557455307917,kriging,,,gaussian,0.0
5.03030303030303,462.82828282828285,2.368548171047609,kriging,,,gaussian,0.0
5.1313131313131315,462.82828282828285,2.3687273886148916,kriging,,,gaussian,0.0
5.232323232323232,462.82828282828285,2.368135750920251,kriging,,,gaussian,0.0
5.333333333333334,462.82828282828285,2.3686898823711977,kriging,,,gaussian,0.0
5.434343434343434,462.82828282828285,2.3682552825979903,kriging,,,gaussian,0.0
5.5353535353535355,462.82828282828285,2.369403079712382,kriging,,,gaussian,0.0
5.636363636363637,462.82828282828285,2.36959566111779,kriging,,,gaussian,0.0
5.737373737373737,462.82828282828285,2.3686236015210693,kriging,,,gaussian,0.0
5.838383838383838,462.82828282828285,2.3690380346074282,kriging,,,gaussian,0.0
5.9393939393939394,462.82828282828285,2.369300720209534,kriging,,,gaussian,0.0
6.040404040404041,462.82828282828285,2.3685474253607133,kriging,,,gaussian,0.0
6.141414141414141,462.82828282828285,2.3684055985308476,kriging,,,gaussian,0.0
6.242424242424242,462.82828282828285,2.368744057727685,kriging,,,gaussian,0.0
6.343434343434343,462.82828282828285,2.36924518284791,kriging,,,gaussian,0.0
6.444444444444445,462.82828282828285,2.369632273811781,kriging,,,gaussian,0.0
6.545454545454545,462.82828282828285,2.3689808540028205,kriging,,,gaussian,0.0
6.646464646464646,462.82828282828285,2.3689374269511014,kriging,,,gaussian,0.0
6.747474747474747,462.82828282828285,2.3684744343382986,kriging,,,gaussian,0.0
6.848484848484849,462.82828282828285,2.3689998464211257,kriging,,,gaussian,0.0
6.94949494949495,462.82828282828285,2.369116893409141,kriging,,,gaussian,0.0
7.05050505050505,462.82828282828285,2.369210945413711,kriging,,,gaussian,0.0
7.151515151515151,462.82828282828285,2.368166083726438,kriging,,,gaussian,0.0
7.252525252525253,462.82828282828285,2.3680092249871354,kriging,,,gaussian,0.0
7.353535353535354,462.82828282828285,2.368972434368397,kriging,,,gaussian,0.0
7.454545454545454,462.82828282828285,2.3678300600654634,kriging,,,gaussian,0.0
7.555555555555555,462.82828282828285,2.369654665461483,kriging,,,gaussian,0.0
7.656565656565657,462.82828282828285,2.3685724134113224,kriging,,,gaussian,0.0
7.757575757575758,462.82828282828285,2.368603086882776,kriging,,,gaussian,0.0
7.858585858585858,462.82828282828285,2.369001504540446,kriging,,,gaussian,0.0
7.959595959595959,462.82828282828285,2.3685742112099346,kriging,,,gaussian,0.0
8.06060606060606,462.82828282828285,2.368788278237384,kriging,,,gaussian,0.0
8.161616161616163,462.82828282828285,2.368522122630379,kriging,,,gaussian,0.0
8.262626262626263,462.82828282828285,2.3687803305648107,kriging,,,gaussian,0.0
8.363636363636363,462.82828282828285,2.3691140556875014,kriging,,,gaussian,0.0
8.464646464646464,462.82828282828285,2.368775227837004,kriging,,,gaussian,0.0
8.565656565656566,462.82828282828285,2.367774732176275,kriging,,,gaussian,0.0
8.666666666666668,462.82828282828285,2.3690918372605587,kriging,,,gaussian,0.0
8.767676767676768,462.82828282828285,2.3691165246538883,kriging,,,gaussian,0.0
8.868686868686869,462.82828282828285,2.3688695704060456,kriging,,,gaussian,0.0
8.969696969696969,462.82828282828285,2.368762046436552,kriging,,,gaussian,0.0
9.070707070707071,462.82828282828285,2.3688490713572676,kriging,,,gaussian,0.0
9.171717171717171,462.82828282828285,2.3692762768163687,kriging,,,gaussian,0.0
9.272727272727273,462.82828282828285,2.3690789411319835,kriging,,,gaussian,0.0
9.373737373737374,462.82828282828285,2.3688695117590277,kriging,,,gaussian,0.0
9.474747474747474,462.82828282828285,2.3691121975660696,kriging,,,gaussian,0.0
9.575757575757574,462.82828282828285,2.3688201701021474,kriging,,,gaussian,0.0
9.676767676767676,462.82828282828285,2.3688250956584653,kriging,,,gaussian,0.0
9.777777777777779,462.82828282828285,2.368640504021367,kriging,,,gaussian,0.0
9.878787878787879,462.82828282828285,2.3689424459534467,kriging,,,gaussian,0.0
9.97979797979798,462.82828282828285,2.3689879249564765,kriging,,,gaussian,0.0
10.080808080808081,462.82828282828285,2.3689689025674716,kriging,,,gaussian,0.0
10.181818181818182,462.82828282828285,2.3691479372943984,kriging,,,gaussian,0.0
10.282828282828282,462.82828282828285,2.3685688270655763,kriging,,,gaussian,0.0
10.383838383838384,462.82828282828285,2.367845406760022,kriging,,,gaussian,0.0
10.484848484848484,462.82828282828285,2.368241037145197,kriging,,,gaussian,0.0
10.585858585858587,462.82828282828285,2.368591617290097,kriging,,,gaussian,0.0
10.686868686868687,462.82828282828285,2.368575775351522,kriging,,,gaussian,0.0
10.787878787878787,462.82828282828285,2.3689045814214884,kriging,,,gaussian,0.0
10.88888888888889,462.82828282828285,2.3687767044524177,kriging,,,gaussian,0.0
10.98989898989899,462.82828282828285,2.3685562441475048,kriging,,,gaussian,0.0
11.09090909090909,462.82828282828285,2.369296625808193,kriging,,,gaussian,0.0
11.191919191919192,462.82828282828285,2.368598665534464,kriging,,,gaussian,0.0
11.292929292929292,462.82828282828285,2.3688888056957516,kriging,,,gaussian,0.0
11.393939393939394,462.82828282828285,2.3692933869822146,kriging,,,gaussian,0.0
11.494949494949495,462.82828282828285,2.368794531504564,kriging,,,gaussian,0.0
11.595959595959595,462.82828282828285,2.369084646136534,kriging,,,gaussian,0.0
11.696969696969697,462.82828282828285,2.3692629663817195,kriging,,,gaussian,0.0
11.797979797979798,462.82828282828285,2.3685839883880577,kriging,,,gaussian,0.0
11.8989898989899,462.82828282828285,2.3691536004669045,kriging,,,gaussian,0.0
12.0,462.82828282828285,2.3692493314829006,kriging,,,gaussian,0.0
2.0,464.24242424242425,3.262587575669217,kriging,,,gaussian,0.0
2.101010101010101,464.24242424242425,3.262496740170785,kriging,,,gaussian,0.0
2.202020202020202,464.24242424242425,3.262226739870851,kriging,,,gaussian,0.0
2.303030303030303,464.24242424242425,3.26114512363426,kriging,,,gaussian,0.0
2.404040404040404,464.24242424242425,3.2607835988180325,kriging,,,gaussian,0.0
2.505050505050505,464.24242424242425,3.2609177464655548,kriging,,,gaussian,0.0
2.606060606060606,464.24242424242425,3.260324635856276,kriging,,,gaussian,0.0
2.707070707070707,464.24242424242425,3.260153848525585,kriging,,,gaussian,0.0
2.808080808080808,464.24242424242425,3.2601089871856,kriging,,,gaussian,0.0
2.909090909090909,464.24242424242425,3.2599608867046364,kriging,,,gaussian,0.0
3.0101010101010104,464.24242424242425,3.259413531539708,kriging,,,gaussian,0.0
3.111111111111111,464.24242424242425,3.2597031625774235,kriging,,,gaussian,0.0
3.212121212121212,464.24242424242425,3.259283879399444,kriging,,,gaussian,0.0
3.313131313131313,464.24242424242425,3.2589672031207595,kriging,,,gaussian,0.0
3.4141414141414144,464.24242424242425,3.259195414792131,kriging,,,gaussian,0.0
3.515151515151515,464.24242424242425,3.2591579385112386,kriging,,,gaussian,0.0
3.616161616161616,464.24242424242425,3.259067781614667,kriging,,,gaussian,0.0
3.717171717171717,464.24242424242425,3.258827314945027,kriging,,,gaussian,0.0
3.8181818181818183,464.24242424242425,3.2588674833089644,kriging,,,gaussian,0.0
3.919191919191919,464.24242424242425,3.2587878845399976,kriging,,,gaussian,0.0
4.020202020202021,464.24242424242425,3.258634824325206,kriging,,,gaussian,0.0
4.121212121212121,464.24242424242425,3.258976004266325,kriging,,,gaussian,0.0
4.222222222222222,464.24242424242425,3.2591698755314513,kriging,,,gaussian,0.0
4.3232323232323235,464.24242424242425,3.2585705154025053,kriging,,,gaussian,0.0
4.424242424242424,464.24242424242425,3.258660312530708,kriging,,,gaussian,0.0
4.525252525252525,464.24242424242425,3.2587354523027816,kriging,,,gaussian,0.0
4.626262626262626,464.24242424242425,3.258715546789789,kriging,,,gaussian,0.0
4.727272727272727,464.24242424242425,3.258456127871049,kriging,,,gaussian,0.0
4.828282828282829,464.24242424242425,3.258572873953256,kriging,,,gaussian,0.0
4.929292929292929,464.24242424242425,3.258538564066816,kriging,,,gaussian,0.0
5.03030303030303,464.24242424242425,3.2586619765783773,kriging,,,gaussian,0.0
5.1313131313131315,464.24242424242425,3.2590151584240927,kriging,,,gaussian,0.0
5.232323232323232,464.24242424242425,3.258912878580437,kriging,,,gaussian,0.0
5.333333333333334,464.24242424242425,3.2589940937730675,kriging,,,gaussian,0.0
5.434343434343434,464.24242424242425,3.258343300566264,kriging,,,gaussian,0.0
5.5353535353535355,464.24242424242425,3.25872296408762,kriging,,,gaussian,0.0
5.636363636363637,464.24242424242425,3.258891210636418,kriging,,,gaussian,0.0
5.737373737373737,464.24242424242425,3.2591820848019855,kriging,,,gaussian,0.0
5.838383838383838,464.24242424242425,3.2588686775297084,kriging,,,gaussian,0.0
5.9393939393939394,464.24242424242425,3.2589935879378933,kriging,,,gaussian,0.0
6.040404040404041,464.24242424242425,3.2587249957811815,kriging,,,gaussian,0.0
6.141414141414141,464.24242424242425,3.2583588107698924,kriging,,,gaussian,0.0
6.242424242424242,464.24242424242425,3.2586820765687583,kriging,,,gaussian,0.0
6.343434343434343,464.24242424242425,3.2590886203859903,kriging,,,gaussian,0.0
6.444444444444445,464.24242424242425,3.259254750984267,kriging,,,gaussian,0.0
6.545454545454545,464.24242424242425,3.259111900617678,kriging,,,gaussian,0.0
6.646464646464646,464.24242424242425,3.2587449382822182,kriging,,,gaussian,0.0
6.747474747474747,464.24242424242425,3.2589988860422783,kriging,,,gaussian,0.0
6.848484848484849,464.24242424242425,3.258901896097772,kriging,,,gaussian,0.0
6.94949494949495,464.24242424242425,3.2588115481853572,kriging,,,gaussian,0.0
7.05050505050505,464.24242424242425,3.259157815247887,kriging,,,gaussian,0.0
7.151515151515151,464.24242424242425,3.2589244673424664,kriging,,,gaussian,0.0
7.252525252525253,464.24242424242425,3.2585571867256196,kriging,,,gaussian,0.0
7.353535353535354,464.24242424242425,3.258982414336573,kriging,,,gaussian,0.0
7.454545454545454,464.24242424242425,3.2588970973206663,kriging,,,gaussian,0.0
7.555555555555555,464.24242424242425,3.2583338866430642,kriging,,,gaussian,0.0
7.656565656565657,464.24242424242425,3.2588337590369556,kriging,,,gaussian,0.0
7.757575757575758,464.24242424242425,3.258046828542286,kriging,,,gaussian,0.0
7.858585858585858,464.24242424242425,3.2589824422327314,kriging,,,gaussian,0.0
7.959595959595959,464.24242424242425,3.259274864999493,kriging,,,gaussian,0.0
8.06060606060606,464.24242424242425,3.2588936585690402,kriging,,,gaussian,0.0
8.161616161616163,464.24242424242425,3.2589323549663445,kriging,,,gaussian,0.0
8.262626262626263,464.24242424242425,3.2586645646621215,kriging,,,gaussian,0.0
8.363636363636363,464.24242424242425,3.258640479813081,kriging,,,gaussian,0.0
8.464646464646464,464.24242424242425,3.2590819671556726,kriging,,,gaussian,0.0
8.565656565656566,464.24242424242425,3.2591034217615573,kriging,,,gaussian,0.0
8.666666666666668,464.24242424242425,3.258691123041382,kriging,,,gaussian,0.0
8.767676767676768,464.24242424242425,3.2591706940037772,kriging,,,gaussian,0.0
8.868686868686869,464.24242424242425,3.25878571605114,kriging,,,gaussian,0.0
8.969696969696969,464.24242424242425,3.2588728850128854,kriging,,,gaussian,0.0
9.070707070707071,464.24242424242425,3.259088354926792,kriging,,,gaussian,0.0
9.171717171717171,464.24242424242425,3.2585019036948424,kriging,,,gaussian,0.0
9.272727272727273,464.24242424242425,3.258527195350945,kriging,,,gaussian,0.0
9.373737373737374,464.24242424242425,3.2589944029850675,kriging,,,gaussian,0.0
9.474747474747474,464.24242424242425,3.2589434179682333,kriging,,,gaussian,0.0
9.575757575757574,464.24242424242425,3.258492260127295,kriging,,,gaussian,0.0
9.676767676767676,464.24242424242425,3.2588212194356907,kriging,,,gaussian,0.0
9.777777777777779,464.24242424242425,3.258693243784819,kriging,,,gaussian,0.0
9.878787878787879,464.24242424242425,3.2588157562870728,kriging,,,gaussian,0.0
9.97979797979798,464.24242424242425,3.258810182601533,kriging,,,gaussian,0.0
10.080808080808081,464.24242424242425,3.25905059615062,kriging,,,gaussian,0.0
10.181818181818182,464.24242424242425,3.2587200965437604,kriging,,,gaussian,0.0
10.282828282828282,464.24242424242425,3.2588692364323504,kriging,,,gaussian,0.0
10.383838383838384,464.24242424242425,3.2590303844032067,kriging,,,gaussian,0.0
10.484848484848484,464.24242424242425,3.259351376548149,kriging,,,gaussian,0.0
10.585858585858587,464.24242424242425,3.2593038618959196,kriging,,,gaussian,0.0
10.686868686868687,464.24242424242425,3.2591148510710126,kriging,,,gaussian,0.0
10.787878787878787,464.24242424242425,3.259108898684709,kriging,,,gaussian,0.0
10.88888888888889,464.24242424242425,3.2588653917214336,kriging,,,gaussian,0.0
10.98989898989899,464.24242424242425,3.259040861288115,kriging,,,gaussian,0.0
11.09090909090909,464.24242424242425,3.258697604020237,kriging,,,gaussian,0.0
11.191919191919192,464.24242424242425,3.258937356777042,kriging,,,gaussian,0.0
11.292929292929292,464.24242424242425,3.2591078165832963,kriging,,,gaussian,0.0
11.393939393939394,464.24242424242425,3.259643898114521,kriging,,,gaussian,0.0
11.494949494949495,464.24242424242425,3.259462365665504,kriging,,,gaussian,0.0
11.595959595959595,464.24242424242425,3.2586656670952614,kriging,,,gaussian,0.0
11.696969696969697,464.24242424242425,3.2592740776459976,kriging,,,gaussian,0.0
11.797979797979798,464.24242424242425,3.259038423967963,kriging,,,gaussian,0.0
11.8989898989899,464.24242424242425,3.2593905541763992,kriging,,,gaussian,0.0
12.0,464.24242424242425,3.2591042065889027,kriging,,,gaussian,0.0
2.0,465.65656565656565,3.969693063543886,kriging,,,gaussian,0.0
2.101010101010101,465.65656565656565,3.969505072037302,kriging,,,gaussian,0.0
2.202020202020202,465.65656565656565,3.9689494800106653,kriging,,,gaussian,0.0
2.303030303030303,465.65656565656565,3.968704456741135,kriging,,,gaussian,0.0
2.404040404040404,465.65656565656565,3.9684175863307956,kriging,,,gaussian,0.0
2.505050505050505,465.65656565656565,3.968138671498421,kriging,,,gaussian,0.0
2.606060606060606,465.65656565656565,3.96838110813785,kriging,,,gaussian,0.0
2.707070707070707,465.65656565656565,3.9678489112553157,kriging,,,gaussian,0.0
2.808080808080808,465.65656565656565,3.967642748910955,kriging,,,gaussian,0.0
2.909090909090909,465.65656565656565,3.9675094829300126,kriging,,,gaussian,0.0
3.0101010101010104,465.65656565656565,3.9677825660772785,kriging,,,gaussian,0.0
3.111111111111111,465.65656565656565,3.967097417684572,kriging,,,gaussian,0.0
3.212121212121212,465.65656565656565,3.9674721528035626,kriging,,,gaussian,0.0
3.313131313131313,465.65656565656565,3.9673029852980024,kriging,,,gaussian,0.0
3.4141414141414144,465.65656565656565,3.967806106395513,kriging,,,gaussian,0.0
3.515151515151515,465.65656565656565,3.967262028755121,kriging,,,gaussian,0.0
3.616161616161616,465.65656565656565,3.9671057542512203,kriging,,,gaussian,0.0
3.717171717171717,465.65656565656565,3.967128431899871,kriging,,,gaussian,0.0
3.8181818181818183,465.65656565656565,3.9668031790482567,kriging,,,gaussian,0.0
3.919191919191919,465.65656565656565,3.9671906618198802,kriging,,,gaussian,0.0
4.020202020202021,465.65656565656565,3.9677574783829463,kriging,,,gaussian,0.0
4.121212121212121,465.65656565656565,3.9670970641774383,kriging,,,gaussian,0.0
4.222222222222222,465.65656565656565,3.967147248167348,kriging,,,gaussian,0.0
4.3232323232323235,465.65656565656565,3.967388499927671,kriging,,,gaussian,0.0
4.424242424242424,465.65656565656565,3.9669705239575093,kriging,,,gaussian,0.0
4.525252525252525,465.65656565656565,3.9670169917917852,kriging,,,gaussian,0.0
4.626262626262626,465.65656565656565,3.9669257671469103,kriging,,,gaussian,0.0
4.727272727272727,465.65656565656565,3.9672012841528943,kriging,,,gaussian,0.0
4.828282828282829,465.65656565656565,3.967325077314528,kriging,,,gaussian,0.0
4.929292929292929,465.65656565656565,3.9666270244250255,kriging,,,gaussian,0.0
5.03030303030303,465.65656565656565,3.967507045537887,kriging,,,gaussian,0.0
5.1313131313131315,465.65656565656565,3.9671982730521753,kriging,,,gaussian,0.0
5.232323232323232,465.65656565656565,3.9672068405821137,kriging,,,gaussian,0.0
5.333333333333334,465.65656565656565,3.9672697553042275,kriging,,,gaussian,0.0
5.434343434343434,465.65656565656565,3.967057613860666,kriging,,,gaussian,0.0
5.5353535353535355,465.65656565656565,3.966988591850889,kriging,,,gaussian,0.0
5.636363636363637,465.65656565656565,3.967269313421161,kriging,,,gaussian,0.0
5.737373737373737,465.65656565656565,3.9674418404926524,kriging,,,gaussian,0.0
