Time,Temperature,E_sigma,technique,kernel,smooth,variogram_model,nugget
7.656565656565657,464.24242424242425,0.09184442224772797,kriging,,,gaussian,0.0
7.757575757575758,464.24242424242425,0.0918449663972771,kriging,,,gaussian,0.0
7.858585858585858,464.24242424242425,0.09184550336067733,kriging,,,gaussian,0.0
7.959595959595959,464.24242424242425,0.09184562530863825,kriging,,,gaussian,0.0
8.06060606060606,464.24242424242425,0.09184387269746787,kriging,,,gaussian,0.0
8.161616161616163,464.24242424242425,0.09184538750627717,kriging,,,gaussian,0.0
8.262626262626263,464.24242424242425,0.09184540954762799,kriging,,,gaussian,0.0
8.363636363636363,464.24242424242425,0.09184647423326227,kriging,,,gaussian,0.0
8.464646464646464,464.24242424242425,0.09184448138443037,kriging,,,gaussian,0.0
8.565656565656566,464.24242424242425,0.09184445856933582,kriging,,,gaussian,0.0
8.666666666666668,464.24242424242425,0.09184593705573202,kriging,,,gaussian,0.0
8.767676767676768,464.24242424242425,0.091845244893039,kriging,,,gaussian,0.0
8.868686868686869,464.24242424242425,0.091844706949963,kriging,,,gaussian,0.0
8.969696969696969,464.24242424242425,0.09184604397979151,kriging,,,gaussian,0.0
9.070707070707071,464.24242424242425,0.09184544352726469,kriging,,,gaussian,0.0
9.171717171717171,464.24242424242425,0.09184432045459921,kriging,,,gaussian,0.0
9.272727272727273,464.24242424242425,0.09184347240471093,kriging,,,gaussian,0.0
9.373737373737374,464.24242424242425,0.09184577363528716,kriging,,,gaussian,0.0
9.474747474747474,464.24242424242425,0.09184590789855229,kriging,,,gaussian,0.0
9.575757575757574,464.24242424242425,0.09184631912138383,kriging,,,gaussian,0.0
9.676767676767676,464.24242424242425,0.09184600384673973,kriging,,,gaussian,0.0
9.777777777777779,464.24242424242425,0.09184600234223442,kriging,,,gaussian,0.0
9.878787878787879,464.24242424242425,0.09184547091476195,kriging,,,gaussian,0.0
9.97979797979798,464.24242424242425,0.09184523206075329,kriging,,,gaussian,0.0
10.080808080808081,464.24242424242425,0.09184657444891532,kriging,,,gaussian,0.0
10.181818181818182,464.24242424242425,0.09184635000032018,kriging,,,gaussian,0.0
10.282828282828282,464.24242424242425,0.09184643202021062,kriging,,,gaussian,0.0
10.383838383838384,464.24242424242425,0.09184710266507161,kriging,,,gaussian,0.0
10.484848484848484,464.24242424242425,0.09184726683908809,kriging,,,gaussian,0.0
10.585858585858587,464.24242424242425,0.09184657006802573,kriging,,,gaussian,0.0
10.686868686868687,464.24242424242425,0.0918475087652698,kriging,,,gaussian,0.0
10.787878787878787,464.24242424242425,0.09184725167827619,kriging,,,gaussian,0.0
10.88888888888889,464.24242424242425,0.09184778560955849,kriging,,,gaussian,0.0
10.98989898989899,464.24242424242425,0.09184865109946416,kriging,,,gaussian,0.0
11.09090909090909,464.24242424242425,0.09184923426140332,kriging,,,gaussian,0.0
11.191919191919192,464.24242424242425,0.09185025867341969,kriging,,,gaussian,0.0
11.292929292929292,464.24242424242425,0.09185086221026802,kriging,,,gaussian,0.0
11.393939393939394,464.24242424242425,0.09185075585672715,kriging,,,gaussian,0.0
11.494949494949495,464.24242424242425,0.09185146751460554,kriging,,,gaussian,0.0
11.595959595959595,464.24242424242425,0.09185249612865252,kriging,,,gaussian,0.0
11.696969696969697,464.24242424242425,0.09185301522972193,kriging,,,gaussian,0.0
11.797979797979798,464.24242424242425,0.09185331836983367,kriging,,,gaussian,0.0
11.8989898989899,464.24242424242425,0.09185562303089469,kriging,,,gaussian,0.0
12.0,464.24242424242425,0.09185574899482006,kriging,,,gaussian,0.0
2.0,465.65656565656565,0.1124584176052696,kriging,,,gaussian,0.0
2.101010101010101,465.65656565656565,0.11245138586295675,kriging,,,gaussian,0.0
2.202020202020202,465.65656565656565,0.11244326776591106,kriging,,,gaussian,0.0
2.303030303030303,465.65656565656565,0.11243717138948679,kriging,,,gaussian,0.0
2.404040404040404,465.65656565656565,0.11243397723289804,kriging,,,gaussian,0.0
2.505050505050505,465.65656565656565,0.11242863989017499,kriging,,,gaussian,0.0
2.606060606060606,465.65656565656565,0.11242339052710013,kriging,,,gaussian,0.0
2.707070707070707,465.65656565656565,0.11241911337949415,kriging,,,gaussian,0.0
2.808080808080808,465.65656565656565,0.1124157177220467,kriging,,,gaussian,0.0
2.909090909090909,465.65656565656565,0.11241306167110114,kriging,,,gaussian,0.0
3.0101010101010104,465.65656565656565,0.11241002289546649,kriging,,,gaussian,0.0
3.111111111111111,465.65656565656565,0.11240854848710188,kriging,,,gaussian,0.0
3.212121212121212,465.65656565656565,0.11240674989209151,kriging,,,gaussian,0.0
3.313131313131313,465.65656565656565,0.11240474547030868,kriging,,,gaussian,0.0
3.4141414141414144,465.65656565656565,0.112403392827685,kriging,,,gaussian,0.0
3.515151515151515,465.65656565656565,0.11240325035802541,kriging,,,gaussian,0.0
3.616161616161616,465.65656565656565,0.11240159040925972,kriging,,,gaussian,0.0
3.717171717171717,465.65656565656565,0.11240124525268724,kriging,,,gaussian,0.0
3.8181818181818183,465.65656565656565,0.11240082506136956,kriging,,,gaussian,0.0
3.919191919191919,465.65656565656565,0.11239948539791733,kriging,,,gaussian,0.0
4.020202020202021,465.65656565656565,0.11240038681427957,kriging,,,gaussian,0.0
4.121212121212121,465.65656565656565,0.11239942814071305,kriging,,,gaussian,0.0
4.222222222222222,465.65656565656565,0.11240079701187021,kriging,,,gaussian,0.0
4.3232323232323235,465.65656565656565,0.11239846310538884,kriging,,,gaussian,0.0
4.424242424242424,465.65656565656565,0.11239893468748863,kriging,,,gaussian,0.0
4.525252525252525,465.65656565656565,0.11240035785651921,kriging,,,gaussian,0.0
4.626262626262626,465.65656565656565,0.11239927116174432,kriging,,,gaussian,0.0
4.727272727272727,465.65656565656565,0.11239926287881019,kriging,,,gaussian,0.0
4.828282828282829,465.65656565656565,0.11239921047463163,kriging,,,gaussian,0.0
4.929292929292929,465.65656565656565,0.11239958748604004,kriging,,,gaussian,0.0
5.03030303030303,465.65656565656565,0.11240085378775304,kriging,,,gaussian,0.0
5.1313131313131315,465.65656565656565,0.11240016905771268,kriging,,,gaussian,0.0
5.232323232323232,465.65656565656565,0.11239908572981731,kriging,,,gaussian,0.0
5.333333333333334,465.65656565656565,0.11240078518995096,kriging,,,gaussian,0.0
5.434343434343434,465.65656565656565,0.11240079229566034,kriging,,,gaussian,0.0
5.5353535353535355,465.65656565656565,0.11240148500533756,kriging,,,gaussian,0.0
5.636363636363637,465.65656565656565,0.1124004252077708,kriging,,,gaussian,0.0
5.737373737373737,465.65656565656565,0.11240074872040862,kriging,,,gaussian,0.0
5.838383838383838,465.65656565656565,0.11240071600897894,kriging,,,gaussian,0.0
5.9393939393939394,465.65656565656565,0.11240133335450339,kriging,,,gaussian,0.0
6.040404040404041,465.65656565656565,0.1124014370597349,kriging,,,gaussian,0.0
6.141414141414141,465.65656565656565,0.11240127012431261,kriging,,,gaussian,0.0
6.242424242424242,465.65656565656565,0.11240154822600427,kriging,,,gaussian,0.0
6.343434343434343,465.65656565656565,0.11240217730293436,kriging,,,gaussian,0.0
6.444444444444445,465.65656565656565,0.11240175553979419,kriging,,,gaussian,0.0
6.545454545454545,465.65656565656565,0.11240134799911074,kriging,,,gaussian,0.0
6.646464646464646,465.65656565656565,0.11240149412078784,kriging,,,gaussian,0.0
6.747474747474747,465.65656565656565,0.11240156057680781,kriging,,,gaussian,0.0
6.848484848484849,465.65656565656565,0.11240143432729365,kriging,,,gaussian,0.0
6.94949494949495,465.65656565656565,0.11240196614866536,kriging,,,gaussian,0.0
7.05050505050505,465.65656565656565,0.11240154768502889,kriging,,,gaussian,0.0
7.151515151515151,465.65656565656565,0.11240134175026557,kriging,,,gaussian,0.0
7.252525252525253,465.65656565656565,0.1124013951349545,kriging,,,gaussian,0.0
7.353535353535354,465.65656565656565,0.11240122520567757,kriging,,,gaussian,0.0
7.454545454545454,465.65656565656565,0.1124015560076831,kriging,,,gaussian,0.0
7.555555555555555,465.65656565656565,0.11240220743746598,kriging,,,gaussian,0.0
7.656565656565657,465.65656565656565,0.11240193332227102,kriging,,,gaussian,0.0
7.757575757575758,465.65656565656565,0.112401740313982,kriging,,,gaussian,0.0
7.858585858585858,465.65656565656565,0.11240241949619278,kriging,,,gaussian,0.0
7.959595959595959,465.65656565656565,0.11240126446206518,kriging,,,gaussian,0.0
8.06060606060606,465.65656565656565,0.11240148986662772,kriging,,,gaussian,0.0
8.161616161616163,465.65656565656565,0.11240166465120846,kriging,,,gaussian,0.0
8.262626262626263,465.65656565656565,0.11240208944708309,kriging,,,gaussian,0.0
8.363636363636363,465.65656565656565,0.11240230730808919,kriging,,,gaussian,0.0
8.464646464646464,465.65656565656565,0.11240209498643183,kriging,,,gaussian,0.0
8.565656565656566,465.65656565656565,0.1124009205752087,kriging,,,gaussian,0.0
8.666666666666668,465.65656565656565,0.11240160114750043,kriging,,,gaussian,0.0
8.767676767676768,465.65656565656565,0.11240140007006758,kriging,,,gaussian,0.0
8.868686868686869,465.65656565656565,0.11240189187251128,kriging,,,gaussian,0.0
8.969696969696969,465.65656565656565,0.11240242824396103,kriging,,,gaussian,0.0
9.070707070707071,465.65656565656565,0.11240193605351488,kriging,,,gaussian,0.0
9.171717171717171,465.65656565656565,0.11240200718160925,kriging,,,gaussian,0.0
9.272727272727273,465.65656565656565,0.11240304987908031,kriging,,,gaussian,0.0
9.373737373737374,465.65656565656565,0.11240177561472914,kriging,,,gaussian,0.0
9.474747474747474,465.65656565656565,0.11240163280232447,kriging,,,gaussian,0.0
9.575757575757574,465.65656565656565,0.11240204259365635,kriging,,,gaussian,0.0
9.676767676767676,465.65656565656565,0.11240261248615295,kriging,,,gaussian,0.0
9.777777777777779,465.65656565656565,0.11240307853368484,kriging,,,gaussian,0.0
9.878787878787879,465.65656565656565,0.11240363505452988,kriging,,,gaussian,0.0
9.97979797979798,465.65656565656565,0.11240222745989976,kriging,,,gaussian,0.0
10.080808080808081,465.65656565656565,0.1124030846750964,kriging,,,gaussian,0.0
10.181818181818182,465.65656565656565,0.11240396408999548,kriging,,,gaussian,0.0
10.282828282828282,465.65656565656565,0.11240390357884233,kriging,,,gaussian,0.0
10.383838383838384,465.65656565656565,0.11240379964504689,kriging,,,gaussian,0.0
10.484848484848484,465.65656565656565,0.112404426338824,kriging,,,gaussian,0.0
10.585858585858587,465.65656565656565,0.11240434413615594,kriging,,,gaussian,0.0
10.686868686868687,465.65656565656565,0.11240449566822808,kriging,,,gaussian,0.0
10.787878787878787,465.65656565656565,0.1124053367852046,kriging,,,gaussian,0.0
10.88888888888889,465.65656565656565,0.11240592787606321,kriging,,,gaussian,0.0
10.98989898989899,465.65656565656565,0.11240716280116606,kriging,,,gaussian,0.0
11.09090909090909,465.65656565656565,0.1124065702674484,kriging,,,gaussian,0.0
11.191919191919192,465.65656565656565,0.11240854081072633,kriging,,,gaussian,0.0
11.292929292929292,465.65656565656565,0.1124084949729728,kriging,,,gaussian,0.0
11.393939393939394,465.65656565656565,0.11240827974645255,kriging,,,gaussian,0.0
11.494949494949495,465.65656565656565,0.112409493545173,kriging,,,gaussian,0.0
11.595959595959595,465.65656565656565,0.11241033573386221,kriging,,,gaussian,0.0
11.696969696969697,465.65656565656565,0.11241294820258965,kriging,,,gaussian,0.0
11.797979797979798,465.65656565656565,0.11241363730724788,kriging,,,gaussian,0.0
11.8989898989899,465.65656565656565,0.11241409556636109,kriging,,,gaussian,0.0
12.0,465.65656565656565,0.11241572789096252,kriging,,,gaussian,0.0
2.0,467.07070707070704,0.12836026126988476,kriging,,,gaussian,0.0
2.101010101010101,467.07070707070704,0.12835582966800926,kriging,,,gaussian,0.0
2.202020202020202,467.07070707070704,0.12835058795337312,kriging,,,gaussian,0.0
2.303030303030303,467.07070707070704,0.128345652647752,kriging,,,gaussian,0.0
2.404040404040404,467.07070707070704,0.12834183755713502,kriging,,,gaussian,0.0
2.505050505050505,467.07070707070704,0.1283382952632885,kriging,,,gaussian,0.0
2.606060606060606,467.07070707070704,0.12833576169834318,kriging,,,gaussian,0.0
2.707070707070707,467.07070707070704,0.12833317052271426,kriging,,,gaussian,0.0
2.808080808080808,467.07070707070704,0.12833110689641147,kriging,,,gaussian,0.0
2.909090909090909,467.07070707070704,0.1283297789661921,kriging,,,gaussian,0.0
3.0101010101010104,467.07070707070704,0.12832750203467236,kriging,,,gaussian,0.0
3.111111111111111,467.07070707070704,0.12832486647863592,kriging,,,gaussian,0.0
3.212121212121212,467.07070707070704,0.12832390890157677,kriging,,,gaussian,0.0
3.313131313131313,467.07070707070704,0.1283228860000072,kriging,,,gaussian,0.0
3.4141414141414144,467.07070707070704,0.12832317063024798,kriging,,,gaussian,0.0
3.515151515151515,467.07070707070704,0.12832225698499833,kriging,,,gaussian,0.0
3.616161616161616,467.07070707070704,0.12832163671590596,kriging,,,gaussian,0.0
3.717171717171717,467.07070707070704,0.12832135361280403,kriging,,,gaussian,0.0
3.8181818181818183,467.07070707070704,0.1283199360817709,kriging,,,gaussian,0.0
3.919191919191919,467.07070707070704,0.12832003327710162,kriging,,,gaussian,0.0
4.020202020202021,467.07070707070704,0.12832085988468683,kriging,,,gaussian,0.0
4.121212121212121,467.07070707070704,0.12832043963362263,kriging,,,gaussian,0.0
4.222222222222222,467.07070707070704,0.12832042846340477,kriging,,,gaussian,0.0
4.3232323232323235,467.07070707070704,0.12831979194767534,kriging,,,gaussian,0.0
4.424242424242424,467.07070707070704,0.12831995968013843,kriging,,,gaussian,0.0
4.525252525252525,467.07070707070704,0.12832060698114806,kriging,,,gaussian,0.0
4.626262626262626,467.07070707070704,0.12832090785299574,kriging,,,gaussian,0.0
4.727272727272727,467.07070707070704,0.12832093492582514,kriging,,,gaussian,0.0
4.828282828282829,467.07070707070704,0.12832104356977928,kriging,,,gaussian,0.0
4.929292929292929,467.07070707070704,0.1283206846417991,kriging,,,gaussian,0.0
5.03030303030303,467.07070707070704,0.12832057639964212,kriging,,,gaussian,0.0
5.1313131313131315,467.07070707070704,0.12832238023470646,kriging,,,gaussian,0.0
5.232323232323232,467.07070707070704,0.12832167543628922,kriging,,,gaussian,0.0
5.333333333333334,467.07070707070704,0.12832237854880454,kriging,,,gaussian,0.0
5.434343434343434,467.07070707070704,0.12832291221139303,kriging,,,gaussian,0.0
5.5353535353535355,467.07070707070704,0.1283218209265012,kriging,,,gaussian,0.0
5.636363636363637,467.07070707070704,0.12832318609563156,kriging,,,gaussian,0.0
5.737373737373737,467.07070707070704,0.1283230097358952,kriging,,,gaussian,0.0
5.838383838383838,467.07070707070704,0.12832280656384443,kriging,,,gaussian,0.0
5.9393939393939394,467.07070707070704,0.12832315265947467,kriging,,,gaussian,0.0
6.040404040404041,467.07070707070704,0.12832295711045705,kriging,,,gaussian,0.0
6.141414141414141,467.07070707070704,0.12832347066643016,kriging,,,gaussian,0.0
6.242424242424242,467.07070707070704,0.1283225469984237,kriging,,,gaussian,0.0
6.343434343434343,467.07070707070704,0.1283229449870312,kriging,,,gaussian,0.0
6.444444444444445,467.07070707070704,0.12832257988262813,kriging,,,gaussian,0.0
6.545454545454545,467.07070707070704,0.12832347153351578,kriging,,,gaussian,0.0
6.646464646464646,467.07070707070704,0.1283229774320382,kriging,,,gaussian,0.0
6.747474747474747,467.07070707070704,0.12832312991657288,kriging,,,gaussian,0.0
6.848484848484849,467.07070707070704,0.12832319454773483,kriging,,,gaussian,0.0
6.94949494949495,467.07070707070704,0.12832355029808512,kriging,,,gaussian,0.0
7.05050505050505,467.07070707070704,0.1283229362496378,kriging,,,gaussian,0.0
7.151515151515151,467.07070707070704,0.12832367575238476,kriging,,,gaussian,0.0
7.252525252525253,467.07070707070704,0.128322532213951,kriging,,,gaussian,0.0
7.353535353535354,467.07070707070704,0.1283228584567934,kriging,,,gaussian,0.0
7.454545454545454,467.07070707070704,0.12832299827860644,kriging,,,gaussian,0.0
7.555555555555555,467.07070707070704,0.12832235028056926,kriging,,,gaussian,0.0
7.656565656565657,467.07070707070704,0.12832328381333755,kriging,,,gaussian,0.0
7.757575757575758,467.07070707070704,0.12832306820500133,kriging,,,gaussian,0.0
7.858585858585858,467.07070707070704,0.12832314850382642,kriging,,,gaussian,0.0
7.959595959595959,467.07070707070704,0.128322692202747,kriging,,,gaussian,0.0
8.06060606060606,467.07070707070704,0.12832418379523158,kriging,,,gaussian,0.0
8.161616161616163,467.07070707070704,0.12832257331790875,kriging,,,gaussian,0.0
8.262626262626263,467.07070707070704,0.12832346128383162,kriging,,,gaussian,0.0
8.363636363636363,467.07070707070704,0.12832307269891605,kriging,,,gaussian,0.0
8.464646464646464,467.07070707070704,0.12832304607418776,kriging,,,gaussian,0.0
8.565656565656566,467.07070707070704,0.12832295946215144,kriging,,,gaussian,0.0
8.666666666666668,467.07070707070704,0.12832266585734473,kriging,,,gaussian,0.0
8.767676767676768,467.07070707070704,0.1283231159335019,kriging,,,gaussian,0.0
8.868686868686869,467.07070707070704,0.1283231844316673,kriging,,,gaussian,0.0
8.969696969696969,467.07070707070704,0.1283233959068702,kriging,,,gaussian,0.0
9.070707070707071,467.07070707070704,0.12832301188984344,kriging,,,gaussian,0.0
9.171717171717171,467.07070707070704,0.1283233364345304,kriging,,,gaussian,0.0
9.272727272727273,467.07070707070704,0.12832347353308132,kriging,,,gaussian,0.0
9.373737373737374,467.07070707070704,0.12832404841991973,kriging,,,gaussian,0.0
9.474747474747474,467.07070707070704,0.1283232761504474,kriging,,,gaussian,0.0
9.575757575757574,467.07070707070704,0.12832425458534766,kriging,,,gaussian,0.0
9.676767676767676,467.07070707070704,0.128324255794011,kriging,,,gaussian,0.0
9.777777777777779,467.07070707070704,0.1283244861897229,kriging,,,gaussian,0.0
9.878787878787879,467.07070707070704,0.12832462106200054,kriging,,,gaussian,0.0
