Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
11.393939393939394,472.72727272727275,0.03717056432490797,kriging,,,exponential,0.0
11.494949494949495,472.72727272727275,0.036896295805459174,kriging,,,exponential,0.0
11.595959595959595,472.72727272727275,0.03662508573643904,kriging,,,exponential,0.0
11.696969696969697,472.72727272727275,0.03635694985037282,kriging,,,exponential,0.0
11.797979797979798,472.72727272727275,0.0360919021718287,kriging,,,exponential,0.0
11.8989898989899,472.72727272727275,0.03582995504615521,kriging,,,exponential,0.0
12.0,472.72727272727275,0.03557111916973931,kriging,,,exponential,0.0
2.0,474.14141414141415,0.06678451102527723,kriging,,,exponential,0.0
2.101010101010101,474.14141414141415,0.06649459694500982,kriging,,,exponential,0.0
2.202020202020202,474.14141414141415,0.06620275573396459,kriging,,,exponential,0.0
2.303030303030303,474.14141414141415,0.06590901940525701,kriging,,,exponential,0.0
2.404040404040404,474.14141414141415,0.06561342113533948,kriging,,,exponential,0.0
2.505050505050505,474.14141414141415,0.06531599526084476,kriging,,,exponential,0.0
2.606060606060606,474.14141414141415,0.06501677727410224,kriging,,,exponential,0.0
2.707070707070707,474.14141414141415,0.06471580381730638,kriging,,,exponential,0.0
2.808080808080808,474.14141414141415,0.0644131126753133,kriging,,,exponential,0.0
2.909090909090909,474.14141414141415,0.06410874276703374,kriging,,,exponential,0.0
3.0101010101010104,474.14141414141415,0.06380273413541057,kriging,,,exponential,0.0
3.111111111111111,474.14141414141415,0.06349512793596485,kriging,,,exponential,0.0
3.212121212121212,474.14141414141415,0.0631859664238887,kriging,,,exponential,0.0
3.313131313131313,474.14141414141415,0.06287529293967582,kriging,,,exponential,0.0
3.4141414141414144,474.14141414141415,0.06256315189327888,kriging,,,exponential,0.0
3.515151515151515,474.14141414141415,0.062249588746791956,kriging,,,exponential,0.0
3.616161616161616,474.14141414141415,0.06193464999565027,kriging,,,exponential,0.0
3.717171717171717,474.14141414141415,0.06161838314834221,kriging,,,exponential,0.0
3.8181818181818183,474.14141414141415,0.06130083670465311,kriging,,,exponential,0.0
3.919191919191919,474.14141414141415,0.0609820601324291,kriging,,,exponential,0.0
4.020202020202021,474.14141414141415,0.06066210384287575,kriging,,,exponential,0.0
4.121212121212121,474.14141414141415,0.060341019164420105,kriging,,,exponential,0.0
4.222222222222222,474.14141414141415,0.06001885831512468,kriging,,,exponential,0.0
4.3232323232323235,474.14141414141415,0.05969567437370144,kriging,,,exponential,0.0
4.424242424242424,474.14141414141415,0.05937152124913614,kriging,,,exponential,0.0
4.525252525252525,474.14141414141415,0.05904645364894765,kriging,,,exponential,0.0
4.626262626262626,474.14141414141415,0.058720527046124224,kriging,,,exponential,0.0
4.727272727272727,474.14141414141415,0.058393797644766494,kriging,,,exponential,0.0
4.828282828282829,474.14141414141415,0.058066322344470095,kriging,,,exponential,0.0
4.929292929292929,474.14141414141415,0.05773815870350777,kriging,,,exponential,0.0
5.03030303030303,474.14141414141415,0.057409364900829464,kriging,,,exponential,0.0
5.1313131313131315,474.14141414141415,0.0570799996969587,kriging,,,exponential,0.0
5.232323232323232,474.14141414141415,0.056750122393818804,kriging,,,exponential,0.0
5.333333333333334,474.14141414141415,0.05641979279354695,kriging,,,exponential,0.0
5.434343434343434,474.14141414141415,0.05608907115636406,kriging,,,exponential,0.0
5.5353535353535355,474.14141414141415,0.05575801815755209,kriging,,,exponential,0.0
5.636363636363637,474.14141414141415,0.05542669484361266,kriging,,,exponential,0.0
5.737373737373737,474.14141414141415,0.05509516258766561,kriging,,,exponential,0.0
5.838383838383838,474.14141414141415,0.05476348304416448,kriging,,,exponential,0.0
5.9393939393939394,474.14141414141415,0.054431718103001694,kriging,,,exponential,0.0
6.040404040404041,474.14141414141415,0.054099929843064436,kriging,,,exponential,0.0
6.141414141414141,474.14141414141415,0.053768180485352764,kriging,,,exponential,0.0
6.242424242424242,474.14141414141415,0.05343653234568099,kriging,,,exponential,0.0
6.343434343434343,474.14141414141415,0.05310504778711376,kriging,,,exponential,0.0
6.444444444444445,474.14141414141415,0.05277378917214569,kriging,,,exponential,0.0
6.545454545454545,474.14141414141415,0.05244281881476877,kriging,,,exponential,0.0
6.646464646464646,474.14141414141415,0.05211219893246933,kriging,,,exponential,0.0
6.747474747474747,474.14141414141415,0.051781991598255805,kriging,,,exponential,0.0
6.848484848484849,474.14141414141415,0.051452258692802004,kriging,,,exponential,0.0
6.94949494949495,474.14141414141415,0.051123061856782136,kriging,,,exponential,0.0
7.05050505050505,474.14141414141415,0.05079446244349373,kriging,,,exponential,0.0
7.151515151515151,474.14141414141415,0.05046652147183098,kriging,,,exponential,0.0
7.252525252525253,474.14141414141415,0.05013929957972558,kriging,,,exponential,0.0
7.353535353535354,474.14141414141415,0.04981285697809142,kriging,,,exponential,0.0
7.454545454545454,474.14141414141415,0.04948725340539796,kriging,,,exponential,0.0
7.555555555555555,474.14141414141415,0.0491625480829234,kriging,,,exponential,0.0
7.656565656565657,474.14141414141415,0.04883879967077884,kriging,,,exponential,0.0
7.757575757575758,474.14141414141415,0.04851606622476164,kriging,,,exponential,0.0
7.858585858585858,474.14141414141415,0.048194405154137046,kriging,,,exponential,0.0
7.959595959595959,474.14141414141415,0.047873873180403474,kriging,,,exponential,0.0
8.06060606060606,474.14141414141415,0.0475545262970927,kriging,,,exponential,0.0
8.161616161616163,474.14141414141415,0.04723641973071646,kriging,,,exponential,0.0
8.262626262626263,474.14141414141415,0.04691960790286836,kriging,,,exponential,0.0
8.363636363636363,474.14141414141415,0.04660414439358281,kriging,,,exponential,0.0
8.464646464646464,474.14141414141415,0.04629008190597607,kriging,,,exponential,0.0
8.565656565656566,474.14141414141415,0.04597747223224768,kriging,,,exponential,0.0
8.666666666666668,474.14141414141415,0.04566636622105911,kriging,,,exponential,0.0
8.767676767676768,474.14141414141415,0.04535681374637517,kriging,,,exponential,0.0
8.868686868686869,474.14141414141415,0.045048863677766074,kriging,,,exponential,0.0
8.969696969696969,474.14141414141415,0.04474256385224031,kriging,,,exponential,0.0
9.070707070707071,474.14141414141415,0.044437961047615895,kriging,,,exponential,0.0
9.171717171717171,474.14141414141415,0.044135100957487114,kriging,,,exponential,0.0
9.272727272727273,474.14141414141415,0.043834028167778545,kriging,,,exponential,0.0
9.373737373737374,474.14141414141415,0.043534786134926486,kriging,,,exponential,0.0
9.474747474747474,474.14141414141415,0.04323741716571307,kriging,,,exponential,0.0
9.575757575757574,474.14141414141415,0.04294196239873604,kriging,,,exponential,0.0
9.676767676767676,474.14141414141415,0.04264846178754065,kriging,,,exponential,0.0
9.777777777777779,474.14141414141415,0.04235695408543382,kriging,,,exponential,0.0
9.878787878787879,474.14141414141415,0.04206747683193256,kriging,,,exponential,0.0
9.97979797979798,474.14141414141415,0.04178006634090072,kriging,,,exponential,0.0
10.080808080808081,474.14141414141415,0.041494757690314486,kriging,,,exponential,0.0
10.181818181818182,474.14141414141415,0.041211584713688174,kriging,,,exponential,0.0
10.282828282828282,474.14141414141415,0.04093057999310847,kriging,,,exponential,0.0
10.383838383838384,474.14141414141415,0.04065177485388406,kriging,,,exponential,0.0
10.484848484848484,474.14141414141415,0.040375199360780434,kriging,,,exponential,0.0
10.585858585858587,474.14141414141415,0.04010088231580628,kriging,,,exponential,0.0
10.686868686868687,474.14141414141415,0.03982885125753736,kriging,,,exponential,0.0
10.787878787878787,474.14141414141415,0.03955913246193872,kriging,,,exponential,0.0
10.88888888888889,474.14141414141415,0.03929175094464297,kriging,,,exponential,0.0
10.98989898989899,474.14141414141415,0.03902673046467554,kriging,,,exponential,0.0
11.09090909090909,474.14141414141415,0.03876409352954677,kriging,,,exponential,0.0
11.191919191919192,474.14141414141415,0.0385038614017112,kriging,,,exponential,0.0
11.292929292929292,474.14141414141415,0.03824605410632205,kriging,,,exponential,0.0
11.393939393939394,474.14141414141415,0.03799069044024456,kriging,,,exponential,0.0
11.494949494949495,474.14141414141415,0.03773778798229003,kriging,,,exponential,0.0
11.595959595959595,474.14141414141415,0.03748736310460722,kriging,,,exponential,0.0
11.696969696969697,474.14141414141415,0.03723943098519024,kriging,,,exponential,0.0
11.797979797979798,474.14141414141415,0.03699400562145882,kriging,,,exponential,0.0
11.8989898989899,474.14141414141415,0.03675109984483608,kriging,,,exponential,0.0
12.0,474.14141414141415,0.03651072533630973,kriging,,,exponential,0.0
2.0,475.55555555555554,0.06499725002034108,kriging,,,exponential,0.0
2.101010101010101,475.55555555555554,0.06472094837906703,kriging,,,exponential,0.0
2.202020202020202,475.55555555555554,0.06444314815712923,kriging,,,exponential,0.0
2.303030303030303,475.55555555555554,0.06416388232726444,kriging,,,exponential,0.0
2.404040404040404,475.55555555555554,0.06388318471958256,kriging,,,exponential,0.0
2.505050505050505,475.55555555555554,0.063601090009533,kriging,,,exponential,0.0
2.606060606060606,475.55555555555554,0.06331763370486553,kriging,,,exponential,0.0
2.707070707070707,475.55555555555554,0.06303285213153739,kriging,,,exponential,0.0
2.808080808080808,475.55555555555554,0.06274678241861067,kriging,,,exponential,0.0
2.909090909090909,475.55555555555554,0.06245946248212461,kriging,,,exponential,0.0
3.0101010101010104,475.55555555555554,0.06217093100795783,kriging,,,exponential,0.0
3.111111111111111,475.55555555555554,0.061881227433702335,kriging,,,exponential,0.0
3.212121212121212,475.55555555555554,0.061590391929560166,kriging,,,exponential,0.0
3.313131313131313,475.55555555555554,0.06129846537825488,kriging,,,exponential,0.0
3.4141414141414144,475.55555555555554,0.06100548935402768,kriging,,,exponential,0.0
3.515151515151515,475.55555555555554,0.06071150610068807,kriging,,,exponential,0.0
3.616161616161616,475.55555555555554,0.060416558508770514,kriging,,,exponential,0.0
3.717171717171717,475.55555555555554,0.06012069009182035,kriging,,,exponential,0.0
3.8181818181818183,475.55555555555554,0.05982394496182791,kriging,,,exponential,0.0
3.919191919191919,475.55555555555554,0.059526367803840886,kriging,,,exponential,0.0
4.020202020202021,475.55555555555554,0.05922800384980235,kriging,,,exponential,0.0
4.121212121212121,475.55555555555554,0.05892889885162643,kriging,,,exponential,0.0
4.222222222222222,475.55555555555554,0.05862909905355081,kriging,,,exponential,0.0
4.3232323232323235,475.55555555555554,0.058328651163827724,kriging,,,exponential,0.0
4.424242424242424,475.55555555555554,0.05802760232575442,kriging,,,exponential,0.0
4.525252525252525,475.55555555555554,0.05772600008811795,kriging,,,exponential,0.0
4.626262626262626,475.55555555555554,0.05742389237505838,kriging,,,exponential,0.0
4.727272727272727,475.55555555555554,0.057121327455444564,kriging,,,exponential,0.0
4.828282828282829,475.55555555555554,0.05681835391174905,kriging,,,exponential,0.0
4.929292929292929,475.55555555555554,0.056515020608519824,kriging,,,exponential,0.0
5.03030303030303,475.55555555555554,0.05621137666045834,kriging,,,exponential,0.0
5.1313131313131315,475.55555555555554,0.05590747140016531,kriging,,,exponential,0.0
5.232323232323232,475.55555555555554,0.05560335434561008,kriging,,,exponential,0.0
5.333333333333334,475.55555555555554,0.055299075167357714,kriging,,,exponential,0.0
5.434343434343434,475.55555555555554,0.05499468365561298,kriging,,,exponential,0.0
5.5353535353535355,475.55555555555554,0.05469022968712443,kriging,,,exponential,0.0
5.636363636363637,475.55555555555554,0.054385763192013256,kriging,,,exponential,0.0
5.737373737373737,475.55555555555554,0.05408133412054786,kriging,,,exponential,0.0
5.838383838383838,475.55555555555554,0.05377699240994655,kriging,,,exponential,0.0
5.9393939393939394,475.55555555555554,0.05347278795124347,kriging,,,exponential,0.0
6.040404040404041,475.55555555555554,0.05316877055625672,kriging,,,exponential,0.0
6.141414141414141,475.55555555555554,0.052864989924735234,kriging,,,exponential,0.0
6.242424242424242,475.55555555555554,0.05256149561170384,kriging,,,exponential,0.0
6.343434343434343,475.55555555555554,0.05225833699507487,kriging,,,exponential,0.0
6.444444444444445,475.55555555555554,0.051955563243560716,kriging,,,exponential,0.0
6.545454545454545,475.55555555555554,0.051653223284948535,kriging,,,exponential,0.0
6.646464646464646,475.55555555555554,0.05135136577476241,kriging,,,exponential,0.0
6.747474747474747,475.55555555555554,0.051050039065378104,kriging,,,exponential,0.0
6.848484848484849,475.55555555555554,0.05074929117560972,kriging,,,exponential,0.0
6.94949494949495,475.55555555555554,0.05044916976083875,kriging,,,exponential,0.0
7.05050505050505,475.55555555555554,0.05014972208369775,kriging,,,exponential,0.0
7.151515151515151,475.55555555555554,0.04985099498536359,kriging,,,exponential,0.0
7.252525252525253,475.55555555555554,0.049553034857496354,kriging,,,exponential,0.0
7.353535353535354,475.55555555555554,0.04925588761484542,kriging,,,exponential,0.0
7.454545454545454,475.55555555555554,0.048959598668582224,kriging,,,exponential,0.0
7.555555555555555,475.55555555555554,0.04866421290035814,kriging,,,exponential,0.0
7.656565656565657,475.55555555555554,0.04836977463715286,kriging,,,exponential,0.0
7.757575757575758,475.55555555555554,0.04807632762690431,kriging,,,exponential,0.0
7.858585858585858,475.55555555555554,0.04778391501498704,kriging,,,exponential,0.0
7.959595959595959,475.55555555555554,0.0474925793215154,kriging,,,exponential,0.0
8.06060606060606,475.55555555555554,0.04720236241955042,kriging,,,exponential,0.0
8.161616161616163,475.55555555555554,0.04691330551416437,kriging,,,exponential,0.0
8.262626262626263,475.55555555555554,0.04662544912244617,kriging,,,exponential,0.0
8.363636363636363,475.55555555555554,0.04633883305441889,kriging,,,exponential,0.0
8.464646464646464,475.55555555555554,0.04605349639489616,kriging,,,exponential,0.0
8.565656565656566,475.55555555555554,0.04576947748629454,kriging,,,exponential,0.0
8.666666666666668,475.55555555555554,0.04548681391241236,kriging,,,exponential,0.0
8.767676767676768,475.55555555555554,0.04520554248316547,kriging,,,exponential,0.0
8.868686868686869,475.55555555555554,0.04492569922031577,kriging,,,exponential,0.0
8.969696969696969,475.55555555555554,0.04464731934416065,kriging,,,exponential,0.0
9.070707070707071,475.55555555555554,0.04437043726122005,kriging,,,exponential,0.0
9.171717171717171,475.55555555555554,0.04409508655289313,kriging,,,exponential,0.0
9.272727272727273,475.55555555555554,0.04382129996509747,kriging,,,exponential,0.0
9.373737373737374,475.55555555555554,0.04354910939889243,kriging,,,exponential,0.0
9.474747474747474,475.55555555555554,0.04327854590205821,kriging,,,exponential,0.0
9.575757575757574,475.55555555555554,0.04300963966165367,kriging,,,exponential,0.0
9.676767676767676,475.55555555555554,0.04274241999751523,kriging,,,exponential,0.0
9.777777777777779,475.55555555555554,0.042476915356713205,kriging,,,exponential,0.0
9.878787878787879,475.55555555555554,0.04221315330893066,kriging,,,exponential,0.0
9.97979797979798,475.55555555555554,0.04195116054277272,kriging,,,exponential,0.0
10.080808080808081,475.55555555555554,0.041690962862968,kriging,,,exponential,0.0
10.181818181818182,475.55555555555554,0.0414325851884767,kriging,,,exponential,0.0
10.282828282828282,475.55555555555554,0.041176051551453485,kriging,,,exponential,0.0
10.383838383838384,475.55555555555554,0.04092138509708218,kriging,,,exponential,0.0
10.484848484848484,475.55555555555554,0.04066860808423449,kriging,,,exponential,0.0
10.585858585858587,475.55555555555554,0.04041774188694471,kriging,,,exponential,0.0
10.686868686868687,475.55555555555554,0.04016880699669084,kriging,,,exponential,0.0
10.787878787878787,475.55555555555554,0.03992182302542973,kriging,,,exponential,0.0
10.88888888888889,475.55555555555554,0.03967680870939548,kriging,,,exponential,0.0
10.98989898989899,475.55555555555554,0.03943378191362258,kriging,,,exponential,0.0
11.09090909090909,475.55555555555554,0.039192759637164905,kriging,,,exponential,0.0
11.191919191919192,475.55555555555554,0.03895375801899995,kriging,,,exponential,0.0
11.292929292929292,475.55555555555554,0.038716792344580184,kriging,,,exponential,0.0
11.393939393939394,475.55555555555554,0.038481877053015014,kriging,,,exponential,0.0
11.494949494949495,475.55555555555554,0.03824902574485358,kriging,,,exponential,0.0
11.595959595959595,475.55555555555554,0.03801825119044383,kriging,,,exponential,0.0
11.696969696969697,475.55555555555554,0.03778956533884078,kriging,,,exponential,0.0
11.797979797979798,475.55555555555554,0.03756297932723039,kriging,,,exponential,0.0
11.8989898989899,475.55555555555554,0.03733850349086572,kriging,,,exponential,0.0
12.0,475.55555555555554,0.037116147373456136,kriging,,,exponential,0.0
2.0,476.969696969697,0.0634036230254305,kriging,,,exponential,0.0
2.101010101010101,476.969696969697,0.06313689095043921,kriging,,,exponential,0.0
2.202020202020202,476.969696969697,0.06286895248439471,kriging,,,exponential,0.0
2.303030303030303,476.969696969697,0.06259984307954028,kriging,,,exponential,0.0
2.404040404040404,476.969696969697,0.062329598915594225,kriging,,,exponential,0.0
2.505050505050505,476.969696969697,0.06205825687900826,kriging,,,exponential,0.0
2.606060606060606,476.969696969697,0.061785854541098285,kriging,,,exponential,0.0
2.707070707070707,476.969696969697,0.06151243013506919,kriging,,,exponential,0.0
2.808080808080808,476.969696969697,0.061238022531974315,kriging,,,exponential,0.0
2.909090909090909,476.969696969697,0.06096267121563762,kriging,,,exponential,0.0
3.0101010101010104,476.969696969697,0.06068641625656503,kriging,,,exponential,0.0
3.111111111111111,476.969696969697,0.06040929828491261,kriging,,,exponential,0.0
3.212121212121212,476.969696969697,0.060131358462529344,kriging,,,exponential,0.0
3.313131313131313,476.969696969697,0.05985263845412985,kriging,,,exponential,0.0
3.4141414141414144,476.969696969697,0.05957318039766171,kriging,,,exponential,0.0
3.515151515151515,476.969696969697,0.05929302687389277,kriging,,,exponential,0.0
3.616161616161616,476.969696969697,0.05901222087529856,kriging,,,exponential,0.0
3.717171717171717,476.969696969697,0.058730805774304534,kriging,,,exponential,0.0
3.8181818181818183,476.969696969697,0.058448825290926466,kriging,,,exponential,0.0
3.919191919191919,476.969696969697,0.05816632345988811,kriging,,,exponential,0.0
4.020202020202021,476.969696969697,0.057883344597293405,kriging,,,exponential,0.0
4.121212121212121,476.969696969697,0.05759993326687741,kriging,,,exponential,0.0
4.222222222222222,476.969696969697,0.057316134245953686,kriging,,,exponential,0.0
4.3232323232323235,476.969696969697,0.05703199249109906,kriging,,,exponential,0.0
4.424242424242424,476.969696969697,0.056747553103641796,kriging,,,exponential,0.0
4.525252525252525,476.969696969697,0.05646286129505153,kriging,,,exponential,0.0
4.626262626262626,476.969696969697,0.056177962352270634,kriging,,,exponential,0.0
4.727272727272727,476.969696969697,0.05589290160308729,kriging,,,exponential,0.0
4.828282828282829,476.969696969697,0.055607724381590444,kriging,,,exponential,0.0
4.929292929292929,476.969696969697,0.055322475993820064,kriging,,,exponential,0.0
5.03030303030303,476.969696969697,0.05503720168362648,kriging,,,exponential,0.0
5.1313131313131315,476.969696969697,0.054751946598872676,kriging,,,exponential,0.0
5.232323232323232,476.969696969697,0.0544667557579883,kriging,,,exponential,0.0
5.333333333333334,476.969696969697,0.054181674016982595,kriging,,,exponential,0.0
5.434343434343434,476.969696969697,0.053896746036958425,kriging,,,exponential,0.0
5.5353535353535355,476.969696969697,0.053612016252201806,kriging,,,exponential,0.0
5.636363636363637,476.969696969697,0.0533275288389024,kriging,,,exponential,0.0
5.737373737373737,476.969696969697,0.053043327684558376,kriging,,,exponential,0.0
5.838383838383838,476.969696969697,0.052759456358134234,kriging,,,exponential,0.0
5.9393939393939394,476.969696969697,0.05247595808099714,kriging,,,exponential,0.0
6.040404040404041,476.969696969697,0.05219287569871875,kriging,,,exponential,0.0
6.141414141414141,476.969696969697,0.051910251653750836,kriging,,,exponential,0.0
6.242424242424242,476.969696969697,0.051628127959035264,kriging,,,exponential,0.0
6.343434343434343,476.969696969697,0.05134654617259107,kriging,,,exponential,0.0
6.444444444444445,476.969696969697,0.051065547373097334,kriging,,,exponential,0.0
6.545454545454545,476.969696969697,0.05078517213651451,kriging,,,exponential,0.0
6.646464646464646,476.969696969697,0.050505460513774504,kriging,,,exponential,0.0
6.747474747474747,476.969696969697,0.05022645200954545,kriging,,,exponential,0.0
6.848484848484849,476.969696969697,0.04994818556211059,kriging,,,exponential,0.0
6.94949494949495,476.969696969697,0.04967069952436835,kriging,,,exponential,0.0
7.05050505050505,476.969696969697,0.04939403164596159,kriging,,,exponential,0.0
7.151515151515151,476.969696969697,0.04911821905654666,kriging,,,exponential,0.0
7.252525252525253,476.969696969697,0.0488432982502153,kriging,,,exponential,0.0
7.353535353535354,476.969696969697,0.048569305071054975,kriging,,,exponential,0.0
7.454545454545454,476.969696969697,0.04829627469985491,kriging,,,exponential,0.0
7.555555555555555,476.969696969697,0.04802424164195072,kriging,,,exponential,0.0
7.656565656565657,476.969696969697,0.04775323971619471,kriging,,,exponential,0.0
7.757575757575758,476.969696969697,0.04748330204503652,kriging,,,exponential,0.0
7.858585858585858,476.969696969697,0.04721446104570551,kriging,,,exponential,0.0
7.959595959595959,476.969696969697,0.04694674842247905,kriging,,,exponential,0.0
8.06060606060606,476.969696969697,0.046680195159999036,kriging,,,exponential,0.0
8.161616161616163,476.969696969697,0.046414831517622844,kriging,,,exponential,0.0
8.262626262626263,476.969696969697,0.046150687024801455,kriging,,,exponential,0.0
8.363636363636363,476.969696969697,0.0458877904774089,kriging,,,exponential,0.0
8.464646464646464,476.969696969697,0.04562616993504576,kriging,,,exponential,0.0
8.565656565656566,476.969696969697,0.045365852719256354,kriging,,,exponential,0.0
8.666666666666668,476.969696969697,0.0451068654126234,kriging,,,exponential,0.0
8.767676767676768,476.969696969697,0.04484923385872348,kriging,,,exponential,0.0
8.868686868686869,476.969696969697,0.0445929831628971,kriging,,,exponential,0.0
8.969696969696969,476.969696969697,0.0443381376937952,kriging,,,exponential,0.0
9.070707070707071,476.969696969697,0.04408472108567234,kriging,,,exponential,0.0
9.171717171717171,476.969696969697,0.04383275624137878,kriging,,,exponential,0.0
9.272727272727273,476.969696969697,0.04358226533603772,kriging,,,exponential,0.0
9.373737373737374,476.969696969697,0.04333326982132912,kriging,,,exponential,0.0
9.474747474747474,476.969696969697,0.043085790430384754,kriging,,,exponential,0.0
9.575757575757574,476.969696969697,0.04283984718322989,kriging,,,exponential,0.0
9.676767676767676,476.969696969697,0.04259545939274804,kriging,,,exponential,0.0
9.777777777777779,476.969696969697,0.042352645671117996,kriging,,,exponential,0.0
9.878787878787879,476.969696969697,0.04211142393670211,kriging,,,exponential,0.0
9.97979797979798,476.969696969697,0.04187181142135927,kriging,,,exponential,0.0
10.080808080808081,476.969696969697,0.0416338246781031,kriging,,,exponential,0.0
10.181818181818182,476.969696969697,0.04139747958912484,kriging,,,exponential,0.0
10.282828282828282,476.969696969697,0.04116279137412421,kriging,,,exponential,0.0
10.383838383838384,476.969696969697,0.040929774598916134,kriging,,,exponential,0.0
10.484848484848484,476.969696969697,0.040698443184283443,kriging,,,exponential,0.0
10.585858585858587,476.969696969697,0.04046881041505757,kriging,,,exponential,0.0
10.686868686868687,476.969696969697,0.04024088894938538,kriging,,,exponential,0.0
10.787878787878787,476.969696969697,0.0400146908281678,kriging,,,exponential,0.0
10.88888888888889,476.969696969697,0.03979022748463814,kriging,,,exponential,0.0
10.98989898989899,476.969696969697,0.03956750975405961,kriging,,,exponential,0.0
11.09090909090909,476.969696969697,0.039346547883514556,kriging,,,exponential,0.0
11.191919191919192,476.969696969697,0.03912735154178446,kriging,,,exponential,0.0
11.292929292929292,476.969696969697,0.03890992982926481,kriging,,,exponential,0.0
11.393939393939394,476.969696969697,0.038694291287935674,kriging,,,exponential,0.0
11.494949494949495,476.969696969697,0.038480443911345974,kriging,,,exponential,0.0
11.595959595959595,476.969696969697,0.038268395154608975,kriging,,,exponential,0.0
11.696969696969697,476.969696969697,0.03805815194437976,kriging,,,exponential,0.0
11.797979797979798,476.969696969697,0.037849720688824355,kriging,,,exponential,0.0
11.8989898989899,476.969696969697,0.0376431072875476,kriging,,,exponential,0.0
12.0,476.969696969697,0.03743831714148037,kriging,,,exponential,0.0
2.0,478.3838383838384,0.06196757484536486,kriging,,,exponential,0.0
2.101010101010101,478.3838383838384,0.061705815519335655,kriging,,,exponential,0.0
2.202020202020202,478.3838383838384,0.06144302138477192,kriging,,,exponential,0.0
2.303030303030303,478.3838383838384,0.061179233366073664,kriging,,,exponential,0.0
2.404040404040404,478.3838383838384,0.06091449318859468,kriging,,,exponential,0.0
2.505050505050505,478.3838383838384,0.06064884334558046,kriging,,,exponential,0.0
2.606060606060606,478.3838383838384,0.06038232706322599,kriging,,,exponential,0.0
2.707070707070707,478.3838383838384,0.06011498826389466,kriging,,,exponential,0.0
2.808080808080808,478.3838383838384,0.059846871527556834,kriging,,,exponential,0.0
2.909090909090909,478.3838383838384,0.059578022051519304,kriging,,,exponential,0.0
3.0101010101010104,478.3838383838384,0.059308485608522844,kriging,,,exponential,0.0
3.111111111111111,478.3838383838384,0.05903830850328697,kriging,,,exponential,0.0
3.212121212121212,478.3838383838384,0.05876753752759656,kriging,,,exponential,0.0
3.313131313131313,478.3838383838384,0.0584962199140296,kriging,,,exponential,0.0
3.4141414141414144,478.3838383838384,0.05822440328843612,kriging,,,exponential,0.0
3.515151515151515,478.3838383838384,0.05795213562127025,kriging,,,exponential,0.0
3.616161616161616,478.3838383838384,0.057679465177912476,kriging,,,exponential,0.0
3.717171717171717,478.3838383838384,0.05740644046810072,kriging,,,exponential,0.0
3.8181818181818183,478.3838383838384,0.05713311019460471,kriging,,,exponential,0.0
3.919191919191919,478.3838383838384,0.05685952320127721,kriging,,,exponential,0.0
4.020202020202021,478.3838383838384,0.05658572842062792,kriging,,,exponential,0.0
4.121212121212121,478.3838383838384,0.05631177482108004,kriging,,,exponential,0.0
4.222222222222222,478.3838383838384,0.05603771135402497,kriging,,,exponential,0.0
4.3232323232323235,478.3838383838384,0.055763586900873706,kriging,,,exponential,0.0
4.424242424242424,478.3838383838384,0.05548945022021401,kriging,,,exponential,0.0
4.525252525252525,478.3838383838384,0.05521534989526669,kriging,,,exponential,0.0
4.626262626262626,478.3838383838384,0.05494133428176564,kriging,,,exponential,0.0
4.727272727272727,478.3838383838384,0.05466745145644189,kriging,,,exponential,0.0
4.828282828282829,478.3838383838384,0.054393749166249075,kriging,,,exponential,0.0
4.929292929292929,478.3838383838384,0.05412027477848585,kriging,,,exponential,0.0
5.03030303030303,478.3838383838384,0.053847075231969944,kriging,,,exponential,0.0
5.1313131313131315,478.3838383838384,0.05357419698939408,kriging,,,exponential,0.0
5.232323232323232,478.3838383838384,0.05330168599102739,kriging,,,exponential,0.0
5.333333333333334,478.3838383838384,0.053029587609863066,kriging,,,exponential,0.0
5.434343434343434,478.3838383838384,0.05275794660838117,kriging,,,exponential,0.0
5.5353535353535355,478.3838383838384,0.052486807097006316,kriging,,,exponential,0.0
5.636363636363637,478.3838383838384,0.05221621249441111,kriging,,,exponential,0.0
5.737373737373737,478.3838383838384,0.051946205489747196,kriging,,,exponential,0.0
5.838383838383838,478.3838383838384,0.05167682800690523,kriging,,,exponential,0.0
5.9393939393939394,478.3838383838384,0.05140812117090131,kriging,,,exponential,0.0
6.040404040404041,478.3838383838384,0.05114012527646658,kriging,,,exponential,0.0
6.141414141414141,478.3838383838384,0.05087287975889134,kriging,,,exponential,0.0
6.242424242424242,478.3838383838384,0.05060642316720394,kriging,,,exponential,0.0
6.343434343434343,478.3838383838384,0.05034079313972433,kriging,,,exponential,0.0
6.444444444444445,478.3838383838384,0.05007602638201391,kriging,,,exponential,0.0
6.545454545454545,478.3838383838384,0.04981215864728328,kriging,,,exponential,0.0
6.646464646464646,478.3838383838384,0.049549224719228145,kriging,,,exponential,0.0
6.747474747474747,478.3838383838384,0.049287258397338475,kriging,,,exponential,0.0
6.848484848484849,478.3838383838384,0.04902629248464745,kriging,,,exponential,0.0
6.94949494949495,478.3838383838384,0.048766358777921945,kriging,,,exponential,0.0
7.05050505050505,478.3838383838384,0.04850748806024638,kriging,,,exponential,0.0
7.151515151515151,478.3838383838384,0.04824971009598953,kriging,,,exponential,0.0
7.252525252525253,478.3838383838384,0.04799305362809069,kriging,,,exponential,0.0
