Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
9.676767676767676,464.24242424242425,107.6373611899417,kriging,,,exponential,0.0
9.777777777777779,464.24242424242425,107.69983849593466,kriging,,,exponential,0.0
9.878787878787879,464.24242424242425,107.76757736012122,kriging,,,exponential,0.0
9.97979797979798,464.24242424242425,107.84077650146867,kriging,,,exponential,0.0
10.080808080808081,464.24242424242425,107.91968490043179,kriging,,,exponential,0.0
10.181818181818182,464.24242424242425,108.00460111502986,kriging,,,exponential,0.0
10.282828282828282,464.24242424242425,108.09587194311774,kriging,,,exponential,0.0
10.383838383838384,464.24242424242425,108.19389041272876,kriging,,,exponential,0.0
10.484848484848484,464.24242424242425,108.29909309454045,kriging,,,exponential,0.0
10.585858585858587,464.24242424242425,108.41195674357436,kriging,,,exponential,0.0
10.686868686868687,464.24242424242425,108.53299429052215,kriging,,,exponential,0.0
10.787878787878787,464.24242424242425,108.66275021683185,kriging,,,exponential,0.0
10.88888888888889,464.24242424242425,108.80179536125632,kriging,,,exponential,0.0
10.98989898989899,464.24242424242425,108.9507212190339,kriging,,,exponential,0.0
11.09090909090909,464.24242424242425,109.11013380746624,kriging,,,exponential,0.0
11.191919191919192,464.24242424242425,109.28064718351393,kriging,,,exponential,0.0
11.292929292929292,464.24242424242425,109.46287670922317,kriging,,,exponential,0.0
11.393939393939394,464.24242424242425,109.65743216933667,kriging,,,exponential,0.0
11.494949494949495,464.24242424242425,109.8649108517322,kriging,,,exponential,0.0
11.595959595959595,464.24242424242425,110.08589070499761,kriging,,,exponential,0.0
11.696969696969697,464.24242424242425,110.32092368835545,kriging,,,exponential,0.0
11.797979797979798,464.24242424242425,110.57052942697254,kriging,,,exponential,0.0
11.8989898989899,464.24242424242425,110.83518928043057,kriging,,,exponential,0.0
12.0,464.24242424242425,111.11534092378555,kriging,,,exponential,0.0
2.0,465.65656565656565,140.274393416063,kriging,,,exponential,0.0
2.101010101010101,465.65656565656565,139.72398368895657,kriging,,,exponential,0.0
2.202020202020202,465.65656565656565,139.17782275235783,kriging,,,exponential,0.0
2.303030303030303,465.65656565656565,138.63615358040582,kriging,,,exponential,0.0
2.404040404040404,465.65656565656565,138.099222787844,kriging,,,exponential,0.0
2.505050505050505,465.65656565656565,137.5672802066619,kriging,,,exponential,0.0
2.606060606060606,465.65656565656565,137.0405784180731,kriging,,,exponential,0.0
2.707070707070707,465.65656565656565,136.51937223913376,kriging,,,exponential,0.0
2.808080808080808,465.65656565656565,136.00391816361605,kriging,,,exponential,0.0
2.909090909090909,465.65656565656565,135.49447375724708,kriging,,,exponential,0.0
3.0101010101010104,465.65656565656565,134.99129700788671,kriging,,,exponential,0.0
3.111111111111111,465.65656565656565,134.4946456317403,kriging,,,exponential,0.0
3.212121212121212,465.65656565656565,134.00477633735994,kriging,,,exponential,0.0
3.313131313131313,465.65656565656565,133.52194404975555,kriging,,,exponential,0.0
3.4141414141414144,465.65656565656565,133.0464010976554,kriging,,,exponential,0.0
3.515151515151515,465.65656565656565,132.57839636766525,kriging,,,exponential,0.0
3.616161616161616,465.65656565656565,132.11817442980418,kriging,,,exponential,0.0
3.717171717171717,465.65656565656565,131.66597463962185,kriging,,,exponential,0.0
3.8181818181818183,465.65656565656565,131.2220302228735,kriging,,,exponential,0.0
3.919191919191919,465.65656565656565,130.78656734940998,kriging,,,exponential,0.0
4.020202020202021,465.65656565656565,130.3598042036616,kriging,,,exponential,0.0
4.121212121212121,465.65656565656565,129.94195005966876,kriging,,,exponential,0.0
4.222222222222222,465.65656565656565,129.53320436921265,kriging,,,exponential,0.0
4.3232323232323235,465.65656565656565,129.13375587201116,kriging,,,exponential,0.0
4.424242424242424,465.65656565656565,128.74378173729767,kriging,,,exponential,0.0
4.525252525252525,465.65656565656565,128.36344674631522,kriging,,,exponential,0.0
4.626262626262626,465.65656565656565,127.99290252526585,kriging,,,exponential,0.0
4.727272727272727,465.65656565656565,127.63228683819493,kriging,,,exponential,0.0
4.828282828282829,465.65656565656565,127.28172294894648,kriging,,,exponential,0.0
4.929292929292929,465.65656565656565,126.94131906089862,kriging,,,exponential,0.0
5.03030303030303,465.65656565656565,126.6111678424837,kriging,,,exponential,0.0
5.1313131313131315,465.65656565656565,126.2913460456968,kriging,,,exponential,0.0
5.232323232323232,465.65656565656565,125.98191422377616,kriging,,,exponential,0.0
5.333333333333334,465.65656565656565,125.68291655306457,kriging,,,exponential,0.0
5.434343434343434,465.65656565656565,125.39438076279647,kriging,,,exponential,0.0
5.5353535353535355,465.65656565656565,125.1163181751262,kriging,,,exponential,0.0
5.636363636363637,465.65656565656565,124.84872385629059,kriging,,,exponential,0.0
5.737373737373737,465.65656565656565,124.59157687825007,kriging,,,exponential,0.0
5.838383838383838,465.65656565656565,124.34484068870846,kriging,,,exponential,0.0
5.9393939393939394,465.65656565656565,124.10846358592514,kriging,,,exponential,0.0
6.040404040404041,465.65656565656565,123.8823792933964,kriging,,,exponential,0.0
6.141414141414141,465.65656565656565,123.66650762826791,kriging,,,exponential,0.0
6.242424242424242,465.65656565656565,123.46075525620506,kriging,,,exponential,0.0
6.343434343434343,465.65656565656565,123.2650165246424,kriging,,,exponential,0.0
6.444444444444445,465.65656565656565,123.07917436562109,kriging,,,exponential,0.0
6.545454545454545,465.65656565656565,122.90310125898924,kriging,,,exponential,0.0
6.646464646464646,465.65656565656565,122.73666024652434,kriging,,,exponential,0.0
6.747474747474747,465.65656565656565,122.5797059875704,kriging,,,exponential,0.0
6.848484848484849,465.65656565656565,122.43208584703474,kriging,,,exponential,0.0
6.94949494949495,465.65656565656565,122.29364100696829,kriging,,,exponential,0.0
7.05050505050505,465.65656565656565,122.16420759359748,kriging,,,exponential,0.0
7.151515151515151,465.65656565656565,122.04361781242473,kriging,,,exponential,0.0
7.252525252525253,465.65656565656565,121.931701084736,kriging,,,exponential,0.0
7.353535353535354,465.65656565656565,121.82828517985449,kriging,,,exponential,0.0
7.454545454545454,465.65656565656565,121.73319733823553,kriging,,,exponential,0.0
7.555555555555555,465.65656565656565,121.64626538137107,kriging,,,exponential,0.0
7.656565656565657,465.65656565656565,121.56731880521541,kriging,,,exponential,0.0
7.757575757575758,465.65656565656565,121.49618985446288,kriging,,,exponential,0.0
7.858585858585858,465.65656565656565,121.43271457548747,kriging,,,exponential,0.0
7.959595959595959,465.65656565656565,121.37673384606833,kriging,,,exponential,0.0
8.06060606060606,465.65656565656565,121.32809438018745,kriging,,,exponential,0.0
8.161616161616163,465.65656565656565,121.28664970608878,kriging,,,exponential,0.0
8.262626262626263,465.65656565656565,121.25226111563151,kriging,,,exponential,0.0
8.363636363636363,465.65656565656565,121.22479858255718,kriging,,,exponential,0.0
8.464646464646464,465.65656565656565,121.20414164674882,kriging,,,exponential,0.0
8.565656565656566,465.65656565656565,121.19018026100396,kriging,,,exponential,0.0
8.666666666666668,465.65656565656565,121.18281559606093,kriging,,,exponential,0.0
8.767676767676768,465.65656565656565,121.18196079893414,kriging,,,exponential,0.0
8.868686868686869,465.65656565656565,121.18754169883564,kriging,,,exponential,0.0
8.969696969696969,465.65656565656565,121.19949745429744,kriging,,,exponential,0.0
9.070707070707071,465.65656565656565,121.21778113446338,kriging,,,exponential,0.0
9.171717171717171,465.65656565656565,121.2423602270237,kriging,,,exponential,0.0
9.272727272727273,465.65656565656565,121.27321706493144,kriging,,,exponential,0.0
9.373737373737374,465.65656565656565,121.31034916384777,kriging,,,exponential,0.0
9.474747474747474,465.65656565656565,121.35376946229438,kriging,,,exponential,0.0
9.575757575757574,465.65656565656565,121.40350645673338,kriging,,,exponential,0.0
9.676767676767676,465.65656565656565,121.45960422427089,kriging,,,exponential,0.0
9.777777777777779,465.65656565656565,121.52212232634827,kriging,,,exponential,0.0
9.878787878787879,465.65656565656565,121.59113558775142,kriging,,,exponential,0.0
9.97979797979798,465.65656565656565,121.66673374634028,kriging,,,exponential,0.0
10.080808080808081,465.65656565656565,121.74902097032367,kriging,,,exponential,0.0
10.181818181818182,465.65656565656565,121.83811524129149,kriging,,,exponential,0.0
10.282828282828282,465.65656565656565,121.9341476030346,kriging,,,exponential,0.0
10.383838383838384,465.65656565656565,122.0372612778251,kriging,,,exponential,0.0
10.484848484848484,465.65656565656565,122.14761065377535,kriging,,,exponential,0.0
10.585858585858587,465.65656565656565,122.26536014880288,kriging,,,exponential,0.0
10.686868686868687,465.65656565656565,122.39068295862654,kriging,,,exponential,0.0
10.787878787878787,465.65656565656565,122.52375969811736,kriging,,,exponential,0.0
10.88888888888889,465.65656565656565,122.66477694714665,kriging,,,exponential,0.0
10.98989898989899,465.65656565656565,122.81392571374967,kriging,,,exponential,0.0
11.09090909090909,465.65656565656565,122.97139982894738,kriging,,,exponential,0.0
11.191919191919192,465.65656565656565,123.13739428893619,kriging,,,exponential,0.0
11.292929292929292,465.65656565656565,123.31210356137996,kriging,,,exponential,0.0
11.393939393939394,465.65656565656565,123.49571987346222,kriging,,,exponential,0.0
11.494949494949495,465.65656565656565,123.6884314998414,kriging,,,exponential,0.0
11.595959595959595,465.65656565656565,123.89042106890778,kriging,,,exponential,0.0
11.696969696969697,465.65656565656565,124.1018639056834,kriging,,,exponential,0.0
11.797979797979798,465.65656565656565,124.32292642929323,kriging,,,exponential,0.0
11.8989898989899,465.65656565656565,124.55376462225938,kriging,,,exponential,0.0
12.0,465.65656565656565,124.79452258781187,kriging,,,exponential,0.0
2.0,467.07070707070704,147.30837460694735,kriging,,,exponential,0.0
2.101010101010101,467.07070707070704,146.87457009369163,kriging,,,exponential,0.0
2.202020202020202,467.07070707070704,146.4451129270471,kriging,,,exponential,0.0
2.303030303030303,467.07070707070704,146.020149382033,kriging,,,exponential,0.0
2.404040404040404,467.07070707070704,145.59982559141065,kriging,,,exponential,0.0
2.505050505050505,467.07070707070704,145.18428728224373,kriging,,,exponential,0.0
2.606060606060606,467.07070707070704,144.77367950149142,kriging,,,exponential,0.0
2.707070707070707,467.07070707070704,144.36814633137544,kriging,,,exponential,0.0
2.808080808080808,467.07070707070704,143.96783059539948,kriging,,,exponential,0.0
2.909090909090909,467.07070707070704,143.5728735560427,kriging,,,exponential,0.0
3.0101010101010104,467.07070707070704,143.18341460524954,kriging,,,exponential,0.0
3.111111111111111,467.07070707070704,142.79959094904362,kriging,,,exponential,0.0
3.212121212121212,467.07070707070704,142.42153728764598,kriging,,,exponential,0.0
3.313131313131313,467.07070707070704,142.04938549267524,kriging,,,exponential,0.0
3.4141414141414144,467.07070707070704,141.6832642831039,kriging,,,exponential,0.0
3.515151515151515,467.07070707070704,141.32329890176666,kriging,,,exponential,0.0
3.616161616161616,467.07070707070704,140.96961079433152,kriging,,,exponential,0.0
3.717171717171717,467.07070707070704,140.6223172927337,kriging,,,exponential,0.0
3.8181818181818183,467.07070707070704,140.28153130515665,kriging,,,exponential,0.0
3.919191919191919,467.07070707070704,139.94736101471958,kriging,,,exponential,0.0
4.020202020202021,467.07070707070704,139.61990958905926,kriging,,,exponential,0.0
4.121212121212121,467.07070707070704,139.2992749030263,kriging,,,exponential,0.0
4.222222222222222,467.07070707070704,138.9855492767371,kriging,,,exponential,0.0
4.3232323232323235,467.07070707070704,138.67881923116374,kriging,,,exponential,0.0
4.424242424242424,467.07070707070704,138.37916526344048,kriging,,,exponential,0.0
4.525252525252525,467.07070707070704,138.08666164395277,kriging,,,exponential,0.0
4.626262626262626,467.07070707070704,137.80137623721524,kriging,,,exponential,0.0
4.727272727272727,467.07070707070704,137.5233703483825,kriging,,,exponential,0.0
4.828282828282829,467.07070707070704,137.25269859712472,kriging,,,exponential,0.0
4.929292929292929,467.07070707070704,136.98940882039057,kriging,,,exponential,0.0
5.03030303030303,467.07070707070704,136.7335420054138,kriging,,,exponential,0.0
5.1313131313131315,467.07070707070704,136.48513225407166,kriging,,,exponential,0.0
5.232323232323232,467.07070707070704,136.2442067795182,kriging,,,exponential,0.0
5.333333333333334,467.07070707070704,136.01078593569048,kriging,,,exponential,0.0
5.434343434343434,467.07070707070704,135.78488328011701,kriging,,,exponential,0.0
5.5353535353535355,467.07070707070704,135.56650567011008,kriging,,,exponential,0.0
5.636363636363637,467.07070707070704,135.35565339220878,kriging,,,exponential,0.0
5.737373737373737,467.07070707070704,135.15232032443663,kriging,,,exponential,0.0
5.838383838383838,467.07070707070704,134.95649413067096,kriging,,,exponential,0.0
5.9393939393939394,467.07070707070704,134.76815648622403,kriging,,,exponential,0.0
6.040404040404041,467.07070707070704,134.58728333338223,kriging,,,exponential,0.0
6.141414141414141,467.07070707070704,134.4138451655234,kriging,,,exponential,0.0
6.242424242424242,467.07070707070704,134.24780733817227,kriging,,,exponential,0.0
6.343434343434343,467.07070707070704,134.08913040515841,kriging,,,exponential,0.0
6.444444444444445,467.07070707070704,133.93777047790164,kriging,,,exponential,0.0
6.545454545454545,467.07070707070704,133.79367960569334,kriging,,,exponential,0.0
6.646464646464646,467.07070707070704,133.65680617469962,kriging,,,exponential,0.0
6.747474747474747,467.07070707070704,133.52709532336115,kriging,,,exponential,0.0
6.848484848484849,467.07070707070704,133.4044893717666,kriging,,,exponential,0.0
6.94949494949495,467.07070707070704,133.28892826251686,kriging,,,exponential,0.0
7.05050505050505,467.07070707070704,133.18035001060446,kriging,,,exponential,0.0
7.151515151515151,467.07070707070704,133.07869115978338,kriging,,,exponential,0.0
7.252525252525253,467.07070707070704,132.98388724294273,kriging,,,exponential,0.0
7.353535353535354,467.07070707070704,132.89587324399517,kriging,,,exponential,0.0
7.454545454545454,467.07070707070704,132.814584058828,kriging,,,exponential,0.0
7.555555555555555,467.07070707070704,132.73995495291166,kriging,,,exponential,0.0
7.656565656565657,467.07070707070704,132.6719220131892,kriging,,,exponential,0.0
7.757575757575758,467.07070707070704,132.61042259192942,kriging,,,exponential,0.0
7.858585858585858,467.07070707070704,132.55539574025286,kriging,,,exponential,0.0
7.959595959595959,467.07070707070704,132.50678262913323,kriging,,,exponential,0.0
8.06060606060606,467.07070707070704,132.4645269556632,kriging,,,exponential,0.0
8.161616161616163,467.07070707070704,132.42857533246965,kriging,,,exponential,0.0
8.262626262626263,467.07070707070704,132.3988776581833,kriging,,,exponential,0.0
8.363636363636363,467.07070707070704,132.37538746692513,kriging,,,exponential,0.0
8.464646464646464,467.07070707070704,132.35806225479809,kriging,,,exponential,0.0
8.565656565656566,467.07070707070704,132.34686378144775,kriging,,,exponential,0.0
8.666666666666668,467.07070707070704,132.34175834479652,kriging,,,exponential,0.0
8.767676767676768,467.07070707070704,132.34271702710632,kriging,,,exponential,0.0
8.868686868686869,467.07070707070704,132.34971591062038,kriging,,,exponential,0.0
8.969696969696969,467.07070707070704,132.36273626109858,kriging,,,exponential,0.0
