Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
9.676767676767676,464.24242424242425,111.24853771553583,kriging,,,spherical,0.0
9.777777777777779,464.24242424242425,111.31947138893561,kriging,,,spherical,0.0
9.878787878787879,464.24242424242425,111.39634822613878,kriging,,,spherical,0.0
9.97979797979798,464.24242424242425,111.4793964233226,kriging,,,spherical,0.0
10.080808080808081,464.24242424242425,111.5688980021468,kriging,,,spherical,0.0
10.181818181818182,464.24242424242425,111.66518807120697,kriging,,,spherical,0.0
10.282828282828282,464.24242424242425,111.76865341016719,kriging,,,spherical,0.0
10.383838383838384,464.24242424242425,111.87973035640749,kriging,,,spherical,0.0
10.484848484848484,464.24242424242425,111.99890198647932,kriging,,,spherical,0.0
10.585858585858587,464.24242424242425,112.12669459810309,kriging,,,spherical,0.0
10.686868686868687,464.24242424242425,112.2636735121047,kriging,,,spherical,0.0
10.787878787878787,464.24242424242425,112.41043822784631,kriging,,,spherical,0.0
10.88888888888889,464.24242424242425,112.56761698005072,kriging,,,spherical,0.0
10.98989898989899,464.24242424242425,112.73586075851445,kriging,,,spherical,0.0
11.09090909090909,464.24242424242425,112.91583686601092,kriging,,,spherical,0.0
11.191919191919192,464.24242424242425,113.10822210177983,kriging,,,spherical,0.0
11.292929292929292,464.24242424242425,113.31369566899109,kriging,,,spherical,0.0
11.393939393939394,464.24242424242425,113.53293191394026,kriging,,,spherical,0.0
11.494949494949495,464.24242424242425,113.76659301144358,kriging,,,spherical,0.0
11.595959595959595,464.24242424242425,114.01532171520574,kriging,,,spherical,0.0
11.696969696969697,464.24242424242425,114.27973429352288,kriging,,,spherical,0.0
11.797979797979798,464.24242424242425,114.56041376856307,kriging,,,spherical,0.0
11.8989898989899,464.24242424242425,114.85790357281309,kriging,,,spherical,0.0
12.0,464.24242424242425,115.17270172777347,kriging,,,spherical,0.0
2.0,465.65656565656565,147.18979239724166,kriging,,,spherical,0.0
2.101010101010101,465.65656565656565,146.54525357988334,kriging,,,spherical,0.0
2.202020202020202,465.65656565656565,145.90665610544252,kriging,,,spherical,0.0
2.303030303030303,465.65656565656565,145.27425934033408,kriging,,,spherical,0.0
2.404040404040404,465.65656565656565,144.64832576123015,kriging,,,spherical,0.0
2.505050505050505,465.65656565656565,144.029120471564,kriging,,,spherical,0.0
2.606060606060606,465.65656565656565,143.41691067115497,kriging,,,spherical,0.0
2.707070707070707,465.65656565656565,142.81196507855398,kriging,,,spherical,0.0
2.808080808080808,465.65656565656565,142.21455330585326,kriging,,,spherical,0.0
2.909090909090909,465.65656565656565,141.62494518648737,kriging,,,spherical,0.0
3.0101010101010104,465.65656565656565,141.0434100568394,kriging,,,spherical,0.0
3.111111111111111,465.65656565656565,140.47021599318498,kriging,,,spherical,0.0
3.212121212121212,465.65656565656565,139.90562900612346,kriging,,,spherical,0.0
3.313131313131313,465.65656565656565,139.34991219538873,kriging,,,spherical,0.0
3.4141414141414144,465.65656565656565,138.8033248684678,kriging,,,spherical,0.0
3.515151515151515,465.65656565656565,138.2661216275068,kriging,,,spherical,0.0
3.616161616161616,465.65656565656565,137.7385514294753,kriging,,,spherical,0.0
3.717171717171717,465.65656565656565,137.22085662552126,kriging,,,spherical,0.0
3.8181818181818183,465.65656565656565,136.71327198617257,kriging,,,spherical,0.0
3.919191919191919,465.65656565656565,136.2160237197254,kriging,,,spherical,0.0
4.020202020202021,465.65656565656565,135.72932849194922,kriging,,,spherical,0.0
4.121212121212121,465.65656565656565,135.25339245581173,kriging,,,spherical,0.0
4.222222222222222,465.65656565656565,134.78841030049233,kriging,,,spherical,0.0
4.3232323232323235,465.65656565656565,134.3345643293707,kriging,,,spherical,0.0
4.424242424242424,465.65656565656565,133.8920235770399,kriging,,,spherical,0.0
4.525252525252525,465.65656565656565,133.4609429754603,kriging,,,spherical,0.0
4.626262626262626,465.65656565656565,133.04146257945342,kriging,,,spherical,0.0
4.727272727272727,465.65656565656565,132.6337068615597,kriging,,,spherical,0.0
4.828282828282829,465.65656565656565,132.23778408577402,kriging,,,spherical,0.0
4.929292929292929,465.65656565656565,131.85378576933527,kriging,,,spherical,0.0
5.03030303030303,465.65656565656565,131.48178624072472,kriging,,,spherical,0.0
5.1313131313131315,465.65656565656565,131.12184230136089,kriging,,,spherical,0.0
5.232323232323232,465.65656565656565,130.7739929970179,kriging,,,spherical,0.0
5.333333333333334,465.65656565656565,130.43825950407805,kriging,,,spherical,0.0
5.434343434343434,465.65656565656565,130.11464513396814,kriging,,,spherical,0.0
5.5353535353535355,465.65656565656565,129.8031354578745,kriging,,,spherical,0.0
5.636363636363637,465.65656565656565,129.50369855201026,kriging,,,spherical,0.0
5.737373737373737,465.65656565656565,129.21628536231154,kriging,,,spherical,0.0
5.838383838383838,465.65656565656565,128.94083018566099,kriging,,,spherical,0.0
5.9393939393939394,465.65656565656565,128.67725126327312,kriging,,,spherical,0.0
6.040404040404041,465.65656565656565,128.42545148039824,kriging,,,spherical,0.0
6.141414141414141,465.65656565656565,128.18531916527417,kriging,,,spherical,0.0
6.242424242424242,465.65656565656565,127.95672897897035,kriging,,,spherical,0.0
6.343434343434343,465.65656565656565,127.73954288704877,kriging,,,spherical,0.0
6.444444444444445,465.65656565656565,127.53361120313782,kriging,,,spherical,0.0
6.545454545454545,465.65656565656565,127.33877369414898,kriging,,,spherical,0.0
6.646464646464646,465.65656565656565,127.15486073661695,kriging,,,spherical,0.0
6.747474747474747,465.65656565656565,126.98169451381574,kriging,,,spherical,0.0
6.848484848484849,465.65656565656565,126.81909024344179,kriging,,,spherical,0.0
6.94949494949495,465.65656565656565,126.66685742629933,kriging,,,spherical,0.0
7.05050505050505,465.65656565656565,126.524801107039,kriging,,,spherical,0.0
7.151515151515151,465.65656565656565,126.39272313882434,kriging,,,spherical,0.0
7.252525252525253,465.65656565656565,126.27042344463163,kriging,,,spherical,0.0
7.353535353535354,465.65656565656565,126.15770126908079,kriging,,,spherical,0.0
7.454545454545454,465.65656565656565,126.05435641539242,kriging,,,spherical,0.0
7.555555555555555,465.65656565656565,125.96019046312914,kriging,,,spherical,0.0
7.656565656565657,465.65656565656565,125.87500796320106,kriging,,,spherical,0.0
7.757575757575758,465.65656565656565,125.79861760730161,kriging,,,spherical,0.0
7.858585858585858,465.65656565656565,125.73083336943695,kriging,,,spherical,0.0
7.959595959595959,465.65656565656565,125.67147561775428,kriging,,,spherical,0.0
8.06060606060606,465.65656565656565,125.62037219482274,kriging,,,spherical,0.0
8.161616161616163,465.65656565656565,125.57735946472806,kriging,,,spherical,0.0
8.262626262626263,465.65656565656565,125.54228332497712,kriging,,,spherical,0.0
8.363636363636363,465.65656565656565,125.51500018105315,kriging,,,spherical,0.0
8.464646464646464,465.65656565656565,125.4953778805844,kriging,,,spherical,0.0
8.565656565656566,465.65656565656565,125.48329660397788,kriging,,,spherical,0.0
8.666666666666668,465.65656565656565,125.47864970702713,kriging,,,spherical,0.0
8.767676767676768,465.65656565656565,125.4813445108231,kriging,,,spherical,0.0
8.868686868686869,465.65656565656565,125.49130303310307,kriging,,,spherical,0.0
8.969696969696969,465.65656565656565,125.50846265465165,kriging,,,spherical,0.0
9.070707070707071,465.65656565656565,125.53277671367165,kriging,,,spherical,0.0
9.171717171717171,465.65656565656565,125.5642150204568,kriging,,,spherical,0.0
9.272727272727273,465.65656565656565,125.60276428439913,kriging,,,spherical,0.0
9.373737373737374,465.65656565656565,125.64842844504223,kriging,,,spherical,0.0
9.474747474747474,465.65656565656565,125.70122889905947,kriging,,,spherical,0.0
9.575757575757574,465.65656565656565,125.7612046150546,kriging,,,spherical,0.0
9.676767676767676,465.65656565656565,125.82841212870652,kriging,,,spherical,0.0
9.777777777777779,465.65656565656565,125.90292541141235,kriging,,,spherical,0.0
9.878787878787879,465.65656565656565,125.98483560648836,kriging,,,spherical,0.0
9.97979797979798,465.65656565656565,126.07425062813749,kriging,,,spherical,0.0
10.080808080808081,465.65656565656565,126.171294619866,kriging,,,spherical,0.0
10.181818181818182,465.65656565656565,126.27610727040894,kriging,,,spherical,0.0
10.282828282828282,465.65656565656565,126.38884298707853,kriging,,,spherical,0.0
10.383838383838384,465.65656565656565,126.50966992822903,kriging,,,spherical,0.0
10.484848484848484,465.65656565656565,126.63876889852956,kriging,,,spherical,0.0
10.585858585858587,465.65656565656565,126.77633211261384,kriging,,,spherical,0.0
10.686868686868687,465.65656565656565,126.92256183484768,kriging,,,spherical,0.0
10.787878787878787,465.65656565656565,127.07766890480985,kriging,,,spherical,0.0
10.88888888888889,465.65656565656565,127.24187116002626,kriging,,,spherical,0.0
10.98989898989899,465.65656565656565,127.41539176933966,kriging,,,spherical,0.0
11.09090909090909,465.65656565656565,127.59845749186282,kriging,,,spherical,0.0
11.191919191919192,465.65656565656565,127.79129687788837,kriging,,,spherical,0.0
11.292929292929292,465.65656565656565,127.99413842939974,kriging,,,spherical,0.0
11.393939393939394,465.65656565656565,128.20720873868294,kriging,,,spherical,0.0
11.494949494949495,465.65656565656565,128.43073062420555,kriging,,,spherical,0.0
11.595959595959595,465.65656565656565,128.66492128314243,kriging,,,spherical,0.0
11.696969696969697,465.65656565656565,128.90999048012486,kriging,,,spherical,0.0
11.797979797979798,465.65656565656565,129.16613879117466,kriging,,,spherical,0.0
11.8989898989899,465.65656565656565,129.43355592129728,kriging,,,spherical,0.0
12.0,465.65656565656565,129.71241911309022,kriging,,,spherical,0.0
2.0,467.07070707070704,154.68970829586263,kriging,,,spherical,0.0
2.101010101010101,467.07070707070704,154.16991164492126,kriging,,,spherical,0.0
2.202020202020202,467.07070707070704,153.6560414750861,kriging,,,spherical,0.0
2.303030303030303,467.07070707070704,153.14825234171641,kriging,,,spherical,0.0
2.404040404040404,467.07070707070704,152.64669809628094,kriging,,,spherical,0.0
2.505050505050505,467.07070707070704,152.15153159269545,kriging,,,spherical,0.0
2.606060606060606,467.07070707070704,151.66290438289914,kriging,,,spherical,0.0
2.707070707070707,467.07070707070704,151.18096640258747,kriging,,,spherical,0.0
2.808080808080808,467.07070707070704,150.7058656481584,kriging,,,spherical,0.0
2.909090909090909,467.07070707070704,150.23774784606303,kriging,,,spherical,0.0
3.0101010101010104,467.07070707070704,149.77675611588478,kriging,,,spherical,0.0
3.111111111111111,467.07070707070704,149.32303062866455,kriging,,,spherical,0.0
3.212121212121212,467.07070707070704,148.87670826205047,kriging,,,spherical,0.0
3.313131313131313,467.07070707070704,148.43792225410706,kriging,,,spherical,0.0
3.4141414141414144,467.07070707070704,148.00680185761863,kriging,,,spherical,0.0
3.515151515151515,467.07070707070704,147.58347199692508,kriging,,,spherical,0.0
3.616161616161616,467.07070707070704,147.1680529294381,kriging,,,spherical,0.0
3.717171717171717,467.07070707070704,146.76065991399415,kriging,,,spherical,0.0
3.8181818181818183,467.07070707070704,146.36140288844751,kriging,,,spherical,0.0
3.919191919191919,467.07070707070704,145.97038615874538,kriging,,,spherical,0.0
4.020202020202021,467.07070707070704,145.58770810193724,kriging,,,spherical,0.0
4.121212121212121,467.07070707070704,145.2134608855803,kriging,,,spherical,0.0
4.222222222222222,467.07070707070704,144.84773020578822,kriging,,,spherical,0.0
4.3232323232323235,467.07070707070704,144.49059504643816,kriging,,,spherical,0.0
4.424242424242424,467.07070707070704,144.14212746175593,kriging,,,spherical,0.0
4.525252525252525,467.07070707070704,143.80239238446262,kriging,,,spherical,0.0
4.626262626262626,467.07070707070704,143.4714474616286,kriging,,,spherical,0.0
4.727272727272727,467.07070707070704,143.14934292008854,kriging,,,spherical,0.0
4.828282828282829,467.07070707070704,142.83612146321417,kriging,,,spherical,0.0
4.929292929292929,467.07070707070704,142.53181820062036,kriging,,,spherical,0.0
5.03030303030303,467.07070707070704,142.23646061201305,kriging,,,spherical,0.0
5.1313131313131315,467.07070707070704,141.95006854642776,kriging,,,spherical,0.0
5.232323232323232,467.07070707070704,141.67265425750256,kriging,,,spherical,0.0
5.333333333333334,467.07070707070704,141.40422247542222,kriging,,,spherical,0.0
5.434343434343434,467.07070707070704,141.1447705157555,kriging,,,spherical,0.0
5.5353535353535355,467.07070707070704,140.89428842506874,kriging,,,spherical,0.0
5.636363636363637,467.07070707070704,140.652759163072,kriging,,,spherical,0.0
5.737373737373737,467.07070707070704,140.42015882052385,kriging,,,spherical,0.0
5.838383838383838,467.07070707070704,140.1964568720715,kriging,,,spherical,0.0
5.9393939393939394,467.07070707070704,139.98161646271035,kriging,,,spherical,0.0
6.040404040404041,467.07070707070704,139.77559472644256,kriging,,,spherical,0.0
6.141414141414141,467.07070707070704,139.5783431353906,kriging,,,spherical,0.0
6.242424242424242,467.07070707070704,139.38980787738285,kriging,,,spherical,0.0
6.343434343434343,467.07070707070704,139.2099302599126,kriging,,,spherical,0.0
6.444444444444445,467.07070707070704,139.03864713811433,kriging,,,spherical,0.0
6.545454545454545,467.07070707070704,138.87589136427113,kriging,,,spherical,0.0
6.646464646464646,467.07070707070704,138.72159225629147,kriging,,,spherical,0.0
6.747474747474747,467.07070707070704,138.5756760824638,kriging,,,spherical,0.0
6.848484848484849,467.07070707070704,138.43806655972648,kriging,,,spherical,0.0
6.94949494949495,467.07070707070704,138.30868536264833,kriging,,,spherical,0.0
7.05050505050505,467.07070707070704,138.1874526403835,kriging,,,spherical,0.0
7.151515151515151,467.07070707070704,138.0742875387134,kriging,,,spherical,0.0
7.252525252525253,467.07070707070704,137.9691087244245,kriging,,,spherical,0.0
7.353535353535354,467.07070707070704,137.87183490927762,kriging,,,spherical,0.0
7.454545454545454,467.07070707070704,137.78238537087253,kriging,,,spherical,0.0
7.555555555555555,467.07070707070704,137.70068046773744,kriging,,,spherical,0.0
7.656565656565657,467.07070707070704,137.62664214607676,kriging,,,spherical,0.0
7.757575757575758,467.07070707070704,137.56019443563886,kriging,,,spherical,0.0
7.858585858585858,467.07070707070704,137.50126393228464,kriging,,,spherical,0.0
7.959595959595959,467.07070707070704,137.449780264802,kriging,,,spherical,0.0
8.06060606060606,467.07070707070704,137.40567654368783,kriging,,,spherical,0.0
8.161616161616163,467.07070707070704,137.3688897896463,kriging,,,spherical,0.0
8.262626262626263,467.07070707070704,137.3393613395117,kriging,,,spherical,0.0
8.363636363636363,467.07070707070704,137.3170372275471,kriging,,,spherical,0.0
8.464646464646464,467.07070707070704,137.3018685399732,kriging,,,spherical,0.0
8.565656565656566,467.07070707070704,137.29381174066307,kriging,,,spherical,0.0
8.666666666666668,467.07070707070704,137.29282896616496,kriging,,,spherical,0.0
8.767676767676768,467.07070707070704,137.29888828795924,kriging,,,spherical,0.0
8.868686868686869,467.07070707070704,137.31196394034396,kriging,,,spherical,0.0
8.969696969696969,467.07070707070704,137.33203651208132,kriging,,,spherical,0.0
9.070707070707071,467.07070707070704,137.35909310023663,kriging,,,spherical,0.0
9.171717171717171,467.07070707070704,137.39312742474698,kriging,,,spherical,0.0
9.272727272727273,467.07070707070704,137.43413990231673,kriging,,,spherical,0.0
9.373737373737374,467.07070707070704,137.48213767853744,kriging,,,spherical,0.0
9.474747474747474,467.07070707070704,137.5371346171899,kriging,,,spherical,0.0
9.575757575757574,467.07070707070704,137.5991512459545,kriging,,,spherical,0.0
9.676767676767676,467.07070707070704,137.66821465806757,kriging,,,spherical,0.0
9.777777777777779,467.07070707070704,137.74435836957937,kriging,,,spherical,0.0
9.878787878787879,467.07070707070704,137.82762213227616,kriging,,,spherical,0.0
9.97979797979798,467.07070707070704,137.91805170259732,kriging,,,spherical,0.0
10.080808080808081,467.07070707070704,138.01569856716873,kriging,,,spherical,0.0
10.181818181818182,467.07070707070704,138.1206196259752,kriging,,,spherical,0.0
10.282828282828282,467.07070707070704,138.23287683455428,kriging,,,spherical,0.0
10.383838383838384,467.07070707070704,138.35253680681137,kriging,,,spherical,0.0
