Time,Temperature,HV_sigma,technique,kernel,smooth,variogram_model,nugget
11.292929292929292,564.6464646464647,3.7586426052897837,kriging,,,gaussian,0.0
11.393939393939394,564.6464646464647,3.7586711064558145,kriging,,,gaussian,0.0
11.494949494949495,564.6464646464647,3.7586985548272938,kriging,,,gaussian,0.0
11.595959595959595,564.6464646464647,3.7587333823652225,kriging,,,gaussian,0.0
11.696969696969697,564.6464646464647,3.758770064961973,kriging,,,gaussian,0.0
11.797979797979798,564.6464646464647,3.758789859097449,kriging,,,gaussian,0.0
11.8989898989899,564.6464646464647,3.758837772172197,kriging,,,gaussian,0.0
12.0,564.6464646464647,3.7588796575613235,kriging,,,gaussian,0.0
2.0,566.060606060606,4.025353652277458,kriging,,,gaussian,0.0
2.101010101010101,566.060606060606,4.025341389390626,kriging,,,gaussian,0.0
2.202020202020202,566.060606060606,4.025339803515649,kriging,,,gaussian,0.0
2.303030303030303,566.060606060606,4.025338489433872,kriging,,,gaussian,0.0
2.404040404040404,566.060606060606,4.0253392319931,kriging,,,gaussian,0.0
2.505050505050505,566.060606060606,4.0253305810606195,kriging,,,gaussian,0.0
2.606060606060606,566.060606060606,4.02533235775874,kriging,,,gaussian,0.0
2.707070707070707,566.060606060606,4.025323648436336,kriging,,,gaussian,0.0
2.808080808080808,566.060606060606,4.02532300877468,kriging,,,gaussian,0.0
2.909090909090909,566.060606060606,4.025335882960418,kriging,,,gaussian,0.0
3.0101010101010104,566.060606060606,4.0253333676576775,kriging,,,gaussian,0.0
3.111111111111111,566.060606060606,4.025319196877396,kriging,,,gaussian,0.0
3.212121212121212,566.060606060606,4.0253129511589,kriging,,,gaussian,0.0
3.313131313131313,566.060606060606,4.025327388580741,kriging,,,gaussian,0.0
3.4141414141414144,566.060606060606,4.025321874025437,kriging,,,gaussian,0.0
3.515151515151515,566.060606060606,4.025319700137135,kriging,,,gaussian,0.0
3.616161616161616,566.060606060606,4.02531824536527,kriging,,,gaussian,0.0
3.717171717171717,566.060606060606,4.025325316996605,kriging,,,gaussian,0.0
3.8181818181818183,566.060606060606,4.025312322396886,kriging,,,gaussian,0.0
3.919191919191919,566.060606060606,4.02531239102734,kriging,,,gaussian,0.0
4.020202020202021,566.060606060606,4.0253147396733,kriging,,,gaussian,0.0
4.121212121212121,566.060606060606,4.025317814243485,kriging,,,gaussian,0.0
4.222222222222222,566.060606060606,4.02531267036175,kriging,,,gaussian,0.0
4.3232323232323235,566.060606060606,4.025312434082301,kriging,,,gaussian,0.0
4.424242424242424,566.060606060606,4.025304779070676,kriging,,,gaussian,0.0
4.525252525252525,566.060606060606,4.025318008881218,kriging,,,gaussian,0.0
4.626262626262626,566.060606060606,4.025314349395899,kriging,,,gaussian,0.0
4.727272727272727,566.060606060606,4.025299336142733,kriging,,,gaussian,0.0
4.828282828282829,566.060606060606,4.025305766524001,kriging,,,gaussian,0.0
4.929292929292929,566.060606060606,4.0253083093563,kriging,,,gaussian,0.0
5.03030303030303,566.060606060606,4.025301042235685,kriging,,,gaussian,0.0
5.1313131313131315,566.060606060606,4.025297994793391,kriging,,,gaussian,0.0
5.232323232323232,566.060606060606,4.02530167269269,kriging,,,gaussian,0.0
5.333333333333334,566.060606060606,4.025318363479745,kriging,,,gaussian,0.0
5.434343434343434,566.060606060606,4.025310273061835,kriging,,,gaussian,0.0
5.5353535353535355,566.060606060606,4.0253079425025815,kriging,,,gaussian,0.0
5.636363636363637,566.060606060606,4.0252959815287825,kriging,,,gaussian,0.0
5.737373737373737,566.060606060606,4.0252970848428555,kriging,,,gaussian,0.0
5.838383838383838,566.060606060606,4.025300486027802,kriging,,,gaussian,0.0
5.9393939393939394,566.060606060606,4.025301370250399,kriging,,,gaussian,0.0
6.040404040404041,566.060606060606,4.025295272311938,kriging,,,gaussian,0.0
6.141414141414141,566.060606060606,4.025302324990064,kriging,,,gaussian,0.0
6.242424242424242,566.060606060606,4.025309480835667,kriging,,,gaussian,0.0
6.343434343434343,566.060606060606,4.025294709427491,kriging,,,gaussian,0.0
6.444444444444445,566.060606060606,4.025304030908902,kriging,,,gaussian,0.0
6.545454545454545,566.060606060606,4.025305187042702,kriging,,,gaussian,0.0
6.646464646464646,566.060606060606,4.025300034668294,kriging,,,gaussian,0.0
6.747474747474747,566.060606060606,4.025305693762043,kriging,,,gaussian,0.0
6.848484848484849,566.060606060606,4.025304552512697,kriging,,,gaussian,0.0
6.94949494949495,566.060606060606,4.02530107727245,kriging,,,gaussian,0.0
7.05050505050505,566.060606060606,4.025303243010601,kriging,,,gaussian,0.0
7.151515151515151,566.060606060606,4.025299044179352,kriging,,,gaussian,0.0
7.252525252525253,566.060606060606,4.0252993339345755,kriging,,,gaussian,0.0
7.353535353535354,566.060606060606,4.025301626150386,kriging,,,gaussian,0.0
7.454545454545454,566.060606060606,4.025313940482617,kriging,,,gaussian,0.0
7.555555555555555,566.060606060606,4.02530688711131,kriging,,,gaussian,0.0
7.656565656565657,566.060606060606,4.02530082020791,kriging,,,gaussian,0.0
7.757575757575758,566.060606060606,4.025300869537475,kriging,,,gaussian,0.0
7.858585858585858,566.060606060606,4.025299463162465,kriging,,,gaussian,0.0
7.959595959595959,566.060606060606,4.025311528805064,kriging,,,gaussian,0.0
8.06060606060606,566.060606060606,4.025296760181038,kriging,,,gaussian,0.0
8.161616161616163,566.060606060606,4.025307758946469,kriging,,,gaussian,0.0
8.262626262626263,566.060606060606,4.025297837074732,kriging,,,gaussian,0.0
8.363636363636363,566.060606060606,4.025296060456724,kriging,,,gaussian,0.0
8.464646464646464,566.060606060606,4.025305231685225,kriging,,,gaussian,0.0
8.565656565656566,566.060606060606,4.025303187623722,kriging,,,gaussian,0.0
8.666666666666668,566.060606060606,4.025297275023475,kriging,,,gaussian,0.0
8.767676767676768,566.060606060606,4.0253093770925545,kriging,,,gaussian,0.0
8.868686868686869,566.060606060606,4.025301397693844,kriging,,,gaussian,0.0
8.969696969696969,566.060606060606,4.025303995272507,kriging,,,gaussian,0.0
9.070707070707071,566.060606060606,4.025303254778237,kriging,,,gaussian,0.0
9.171717171717171,566.060606060606,4.0253046635702034,kriging,,,gaussian,0.0
9.272727272727273,566.060606060606,4.025308858672937,kriging,,,gaussian,0.0
9.373737373737374,566.060606060606,4.025315168700915,kriging,,,gaussian,0.0
9.474747474747474,566.060606060606,4.025315820720225,kriging,,,gaussian,0.0
9.575757575757574,566.060606060606,4.025329478407347,kriging,,,gaussian,0.0
9.676767676767676,566.060606060606,4.025321740471226,kriging,,,gaussian,0.0
9.777777777777779,566.060606060606,4.025323747702693,kriging,,,gaussian,0.0
9.878787878787879,566.060606060606,4.025335748866216,kriging,,,gaussian,0.0
9.97979797979798,566.060606060606,4.025334918082081,kriging,,,gaussian,0.0
10.080808080808081,566.060606060606,4.025332497358375,kriging,,,gaussian,0.0
10.181818181818182,566.060606060606,4.025342849788447,kriging,,,gaussian,0.0
10.282828282828282,566.060606060606,4.025351639423657,kriging,,,gaussian,0.0
10.383838383838384,566.060606060606,4.025360824462032,kriging,,,gaussian,0.0
10.484848484848484,566.060606060606,4.025355739818361,kriging,,,gaussian,0.0
10.585858585858587,566.060606060606,4.0253830538473565,kriging,,,gaussian,0.0
10.686868686868687,566.060606060606,4.025381211356641,kriging,,,gaussian,0.0
10.787878787878787,566.060606060606,4.025397526007602,kriging,,,gaussian,0.0
10.88888888888889,566.060606060606,4.025414915610253,kriging,,,gaussian,0.0
10.98989898989899,566.060606060606,4.0254350160387915,kriging,,,gaussian,0.0
11.09090909090909,566.060606060606,4.025447929226214,kriging,,,gaussian,0.0
11.191919191919192,566.060606060606,4.025467617629998,kriging,,,gaussian,0.0
11.292929292929292,566.060606060606,4.025488107100497,kriging,,,gaussian,0.0
11.393939393939394,566.060606060606,4.025521088190637,kriging,,,gaussian,0.0
11.494949494949495,566.060606060606,4.025536329842628,kriging,,,gaussian,0.0
11.595959595959595,566.060606060606,4.0255583455582915,kriging,,,gaussian,0.0
11.696969696969697,566.060606060606,4.025593909894869,kriging,,,gaussian,0.0
11.797979797979798,566.060606060606,4.025632367117963,kriging,,,gaussian,0.0
11.8989898989899,566.060606060606,4.0256635791288655,kriging,,,gaussian,0.0
12.0,566.060606060606,4.025705275223759,kriging,,,gaussian,0.0
2.0,567.4747474747475,4.2817823504623,kriging,,,gaussian,0.0
2.101010101010101,567.4747474747475,4.281772358069547,kriging,,,gaussian,0.0
2.202020202020202,567.4747474747475,4.281775176841531,kriging,,,gaussian,0.0
2.303030303030303,567.4747474747475,4.281767165542021,kriging,,,gaussian,0.0
2.404040404040404,567.4747474747475,4.28177406168116,kriging,,,gaussian,0.0
2.505050505050505,567.4747474747475,4.2817648436030264,kriging,,,gaussian,0.0
2.606060606060606,567.4747474747475,4.281756866075466,kriging,,,gaussian,0.0
2.707070707070707,567.4747474747475,4.28175583743705,kriging,,,gaussian,0.0
2.808080808080808,567.4747474747475,4.281768410606685,kriging,,,gaussian,0.0
2.909090909090909,567.4747474747475,4.28175208340452,kriging,,,gaussian,0.0
3.0101010101010104,567.4747474747475,4.281758788214103,kriging,,,gaussian,0.0
3.111111111111111,567.4747474747475,4.281760353070823,kriging,,,gaussian,0.0
3.212121212121212,567.4747474747475,4.2817460722994936,kriging,,,gaussian,0.0
3.313131313131313,567.4747474747475,4.281753620645917,kriging,,,gaussian,0.0
3.4141414141414144,567.4747474747475,4.281755619583012,kriging,,,gaussian,0.0
3.515151515151515,567.4747474747475,4.281745814203908,kriging,,,gaussian,0.0
3.616161616161616,567.4747474747475,4.281750556114917,kriging,,,gaussian,0.0
3.717171717171717,567.4747474747475,4.2817479706868165,kriging,,,gaussian,0.0
3.8181818181818183,567.4747474747475,4.281749348034265,kriging,,,gaussian,0.0
3.919191919191919,567.4747474747475,4.281751316472289,kriging,,,gaussian,0.0
4.020202020202021,567.4747474747475,4.281748592567118,kriging,,,gaussian,0.0
4.121212121212121,567.4747474747475,4.28174903591933,kriging,,,gaussian,0.0
4.222222222222222,567.4747474747475,4.2817418052317056,kriging,,,gaussian,0.0
4.3232323232323235,567.4747474747475,4.281734508414176,kriging,,,gaussian,0.0
4.424242424242424,567.4747474747475,4.2817456614642975,kriging,,,gaussian,0.0
4.525252525252525,567.4747474747475,4.281741020904672,kriging,,,gaussian,0.0
4.626262626262626,567.4747474747475,4.281737297283,kriging,,,gaussian,0.0
4.727272727272727,567.4747474747475,4.281737190921667,kriging,,,gaussian,0.0
4.828282828282829,567.4747474747475,4.281726896440989,kriging,,,gaussian,0.0
4.929292929292929,567.4747474747475,4.281746342142939,kriging,,,gaussian,0.0
5.03030303030303,567.4747474747475,4.281750815745318,kriging,,,gaussian,0.0
5.1313131313131315,567.4747474747475,4.281729215782784,kriging,,,gaussian,0.0
5.232323232323232,567.4747474747475,4.281737398193401,kriging,,,gaussian,0.0
5.333333333333334,567.4747474747475,4.2817254484260285,kriging,,,gaussian,0.0
5.434343434343434,567.4747474747475,4.281724462687952,kriging,,,gaussian,0.0
5.5353535353535355,567.4747474747475,4.281737005542011,kriging,,,gaussian,0.0
5.636363636363637,567.4747474747475,4.281730508916473,kriging,,,gaussian,0.0
5.737373737373737,567.4747474747475,4.281737429984335,kriging,,,gaussian,0.0
5.838383838383838,567.4747474747475,4.281737839651202,kriging,,,gaussian,0.0
5.9393939393939394,567.4747474747475,4.281724234418548,kriging,,,gaussian,0.0
6.040404040404041,567.4747474747475,4.281734702869908,kriging,,,gaussian,0.0
6.141414141414141,567.4747474747475,4.2817285355937935,kriging,,,gaussian,0.0
6.242424242424242,567.4747474747475,4.281742174806819,kriging,,,gaussian,0.0
6.343434343434343,567.4747474747475,4.281725765946685,kriging,,,gaussian,0.0
6.444444444444445,567.4747474747475,4.2817294302754565,kriging,,,gaussian,0.0
6.545454545454545,567.4747474747475,4.281731062962294,kriging,,,gaussian,0.0
6.646464646464646,567.4747474747475,4.2817263024125385,kriging,,,gaussian,0.0
6.747474747474747,567.4747474747475,4.281732186682205,kriging,,,gaussian,0.0
6.848484848484849,567.4747474747475,4.281729905787905,kriging,,,gaussian,0.0
6.94949494949495,567.4747474747475,4.281720800957205,kriging,,,gaussian,0.0
7.05050505050505,567.4747474747475,4.281729932173199,kriging,,,gaussian,0.0
7.151515151515151,567.4747474747475,4.28174206519931,kriging,,,gaussian,0.0
7.252525252525253,567.4747474747475,4.281734614404279,kriging,,,gaussian,0.0
7.353535353535354,567.4747474747475,4.281730865837216,kriging,,,gaussian,0.0
7.454545454545454,567.4747474747475,4.281732459975472,kriging,,,gaussian,0.0
7.555555555555555,567.4747474747475,4.281731435619595,kriging,,,gaussian,0.0
7.656565656565657,567.4747474747475,4.281737013959283,kriging,,,gaussian,0.0
7.757575757575758,567.4747474747475,4.281725196867913,kriging,,,gaussian,0.0
7.858585858585858,567.4747474747475,4.281735847280402,kriging,,,gaussian,0.0
7.959595959595959,567.4747474747475,4.281722919498711,kriging,,,gaussian,0.0
8.06060606060606,567.4747474747475,4.281728185200095,kriging,,,gaussian,0.0
8.161616161616163,567.4747474747475,4.281727859995152,kriging,,,gaussian,0.0
8.262626262626263,567.4747474747475,4.281735080408136,kriging,,,gaussian,0.0
8.363636363636363,567.4747474747475,4.281735215912749,kriging,,,gaussian,0.0
8.464646464646464,567.4747474747475,4.281726594754111,kriging,,,gaussian,0.0
8.565656565656566,567.4747474747475,4.281728523626234,kriging,,,gaussian,0.0
8.666666666666668,567.4747474747475,4.281724295376885,kriging,,,gaussian,0.0
8.767676767676768,567.4747474747475,4.281733923949601,kriging,,,gaussian,0.0
8.868686868686869,567.4747474747475,4.281737659572117,kriging,,,gaussian,0.0
8.969696969696969,567.4747474747475,4.281732247567783,kriging,,,gaussian,0.0
9.070707070707071,567.4747474747475,4.2817373698337775,kriging,,,gaussian,0.0
9.171717171717171,567.4747474747475,4.281731877737979,kriging,,,gaussian,0.0
9.272727272727273,567.4747474747475,4.28173671376999,kriging,,,gaussian,0.0
9.373737373737374,567.4747474747475,4.281743322045283,kriging,,,gaussian,0.0
9.474747474747474,567.4747474747475,4.281734262615738,kriging,,,gaussian,0.0
9.575757575757574,567.4747474747475,4.281741350068619,kriging,,,gaussian,0.0
9.676767676767676,567.4747474747475,4.2817550619162015,kriging,,,gaussian,0.0
9.777777777777779,567.4747474747475,4.2817500337141965,kriging,,,gaussian,0.0
9.878787878787879,567.4747474747475,4.281750037588165,kriging,,,gaussian,0.0
9.97979797979798,567.4747474747475,4.281761352801943,kriging,,,gaussian,0.0
10.080808080808081,567.4747474747475,4.281772165258309,kriging,,,gaussian,0.0
10.181818181818182,567.4747474747475,4.281769259743356,kriging,,,gaussian,0.0
10.282828282828282,567.4747474747475,4.281778427127438,kriging,,,gaussian,0.0
10.383838383838384,567.4747474747475,4.28177447063592,kriging,,,gaussian,0.0
10.484848484848484,567.4747474747475,4.281785606496527,kriging,,,gaussian,0.0
10.585858585858587,567.4747474747475,4.2818017781088935,kriging,,,gaussian,0.0
10.686868686868687,567.4747474747475,4.28181705025648,kriging,,,gaussian,0.0
10.787878787878787,567.4747474747475,4.281833304869077,kriging,,,gaussian,0.0
10.88888888888889,567.4747474747475,4.281833908633899,kriging,,,gaussian,0.0
10.98989898989899,567.4747474747475,4.281856853168426,kriging,,,gaussian,0.0
11.09090909090909,567.4747474747475,4.281872572802698,kriging,,,gaussian,0.0
11.191919191919192,567.4747474747475,4.281891497012081,kriging,,,gaussian,0.0
11.292929292929292,567.4747474747475,4.281914752262104,kriging,,,gaussian,0.0
11.393939393939394,567.4747474747475,4.281924554705935,kriging,,,gaussian,0.0
11.494949494949495,567.4747474747475,4.281949066693268,kriging,,,gaussian,0.0
11.595959595959595,567.4747474747475,4.2819820839995035,kriging,,,gaussian,0.0
11.696969696969697,567.4747474747475,4.282019714673451,kriging,,,gaussian,0.0
11.797979797979798,567.4747474747475,4.282046756920236,kriging,,,gaussian,0.0
11.8989898989899,567.4747474747475,4.282091154465663,kriging,,,gaussian,0.0
12.0,567.4747474747475,4.282126109810195,kriging,,,gaussian,0.0
2.0,568.8888888888889,4.524611173818054,kriging,,,gaussian,0.0
2.101010101010101,568.8888888888889,4.524600524009076,kriging,,,gaussian,0.0
2.202020202020202,568.8888888888889,4.52460571099574,kriging,,,gaussian,0.0
2.303030303030303,568.8888888888889,4.524589939735741,kriging,,,gaussian,0.0
2.404040404040404,568.8888888888889,4.524590159792294,kriging,,,gaussian,0.0
2.505050505050505,568.8888888888889,4.524596003079756,kriging,,,gaussian,0.0
2.606060606060606,568.8888888888889,4.524588985389227,kriging,,,gaussian,0.0
2.707070707070707,568.8888888888889,4.524582311044624,kriging,,,gaussian,0.0
2.808080808080808,568.8888888888889,4.524591459503186,kriging,,,gaussian,0.0
2.909090909090909,568.8888888888889,4.524589127795464,kriging,,,gaussian,0.0
3.0101010101010104,568.8888888888889,4.524577855818803,kriging,,,gaussian,0.0
3.111111111111111,568.8888888888889,4.5245885802407555,kriging,,,gaussian,0.0
3.212121212121212,568.8888888888889,4.5245727979071795,kriging,,,gaussian,0.0
3.313131313131313,568.8888888888889,4.524569618134186,kriging,,,gaussian,0.0
3.4141414141414144,568.8888888888889,4.52458292166876,kriging,,,gaussian,0.0
3.515151515151515,568.8888888888889,4.524569073685574,kriging,,,gaussian,0.0
3.616161616161616,568.8888888888889,4.5245719692729685,kriging,,,gaussian,0.0
3.717171717171717,568.8888888888889,4.524582070816551,kriging,,,gaussian,0.0
3.8181818181818183,568.8888888888889,4.524570149802366,kriging,,,gaussian,0.0
3.919191919191919,568.8888888888889,4.524567298055844,kriging,,,gaussian,0.0
4.020202020202021,568.8888888888889,4.524578069025854,kriging,,,gaussian,0.0
4.121212121212121,568.8888888888889,4.524571781486051,kriging,,,gaussian,0.0
4.222222222222222,568.8888888888889,4.524564444556706,kriging,,,gaussian,0.0
4.3232323232323235,568.8888888888889,4.524560156616686,kriging,,,gaussian,0.0
