Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
4.3232323232323235,563.2323232323232,1412.973850261726,kriging,,,gaussian,0.0
4.424242424242424,563.2323232323232,1415.3099996115948,kriging,,,gaussian,0.0
4.525252525252525,563.2323232323232,1417.4306914431922,kriging,,,gaussian,0.0
4.626262626262626,563.2323232323232,1419.3356234632527,kriging,,,gaussian,0.0
4.727272727272727,563.2323232323232,1421.0246387963225,kriging,,,gaussian,0.0
4.828282828282829,563.2323232323232,1422.4974461670456,kriging,,,gaussian,0.0
4.929292929292929,563.2323232323232,1423.7539649817297,kriging,,,gaussian,0.0
5.03030303030303,563.2323232323232,1424.7939692135867,kriging,,,gaussian,0.0
5.1313131313131315,563.2323232323232,1425.617262328524,kriging,,,gaussian,0.0
5.232323232323232,563.2323232323232,1426.223664912258,kriging,,,gaussian,0.0
5.333333333333334,563.2323232323232,1426.613017390689,kriging,,,gaussian,0.0
5.434343434343434,563.2323232323232,1426.7851432761465,kriging,,,gaussian,0.0
5.5353535353535355,563.2323232323232,1426.7398365874183,kriging,,,gaussian,0.0
5.636363636363637,563.2323232323232,1426.4770493104063,kriging,,,gaussian,0.0
5.737373737373737,563.2323232323232,1425.9965161987498,kriging,,,gaussian,0.0
5.838383838383838,563.2323232323232,1425.2981364332277,kriging,,,gaussian,0.0
5.9393939393939394,563.2323232323232,1424.3817050133002,kriging,,,gaussian,0.0
6.040404040404041,563.2323232323232,1423.2471539167072,kriging,,,gaussian,0.0
6.141414141414141,563.2323232323232,1421.89434234593,kriging,,,gaussian,0.0
6.242424242424242,563.2323232323232,1420.3230769744819,kriging,,,gaussian,0.0
6.343434343434343,563.2323232323232,1418.533332121833,kriging,,,gaussian,0.0
6.444444444444445,563.2323232323232,1416.524887264665,kriging,,,gaussian,0.0
6.545454545454545,563.2323232323232,1414.2976839911464,kriging,,,gaussian,0.0
6.646464646464646,563.2323232323232,1411.8515911968386,kriging,,,gaussian,0.0
6.747474747474747,563.2323232323232,1409.1865139969473,kriging,,,gaussian,0.0
6.848484848484849,563.2323232323232,1406.3023222377337,kriging,,,gaussian,0.0
6.94949494949495,563.2323232323232,1403.1989301265364,kriging,,,gaussian,0.0
7.05050505050505,563.2323232323232,1399.8762359310738,kriging,,,gaussian,0.0
7.151515151515151,563.2323232323232,1396.3342046191883,kriging,,,gaussian,0.0
7.252525252525253,563.2323232323232,1392.572689778353,kriging,,,gaussian,0.0
7.353535353535354,563.2323232323232,1388.5916875898545,kriging,,,gaussian,0.0
7.454545454545454,563.2323232323232,1384.391106424608,kriging,,,gaussian,0.0
7.555555555555555,563.2323232323232,1379.9707473266171,kriging,,,gaussian,0.0
7.656565656565657,563.2323232323232,1375.330721011035,kriging,,,gaussian,0.0
7.757575757575758,563.2323232323232,1370.4708560776671,kriging,,,gaussian,0.0
7.858585858585858,563.2323232323232,1365.391171600244,kriging,,,gaussian,0.0
7.959595959595959,563.2323232323232,1360.0916166496916,kriging,,,gaussian,0.0
8.06060606060606,563.2323232323232,1354.5721149705646,kriging,,,gaussian,0.0
