Time,Temperature,Rp0.2_sigma,technique,kernel,smooth,variogram_model,nugget
9.676767676767676,464.24242424242425,115.48374902015895,kriging,,,exponential,0.0
9.777777777777779,464.24242424242425,115.55078070362636,kriging,,,exponential,0.0
9.878787878787879,464.24242424242425,115.6234574945128,kriging,,,exponential,0.0
9.97979797979798,464.24242424242425,115.70199259770142,kriging,,,exponential,0.0
10.080808080808081,464.24242424242425,115.78665314345,kriging,,,exponential,0.0
10.181818181818182,464.24242424242425,115.87775945361861,kriging,,,exponential,0.0
10.282828282828282,464.24242424242425,115.97568360641635,kriging,,,exponential,0.0
10.383838383838384,464.24242424242425,116.08084728024492,kriging,,,exponential,0.0
10.484848484848484,464.24242424242425,116.19371887025892,kriging,,,exponential,0.0
10.585858585858587,464.24242424242425,116.31480988526191,kriging,,,exponential,0.0
10.686868686868687,464.24242424242425,116.44467064679745,kriging,,,exponential,0.0
10.787878787878787,464.24242424242425,116.58388532710852,kriging,,,exponential,0.0
10.88888888888889,464.24242424242425,116.73306637710724,kriging,,,exponential,0.0
10.98989898989899,464.24242424242425,116.89284840996298,kriging,,,exponential,0.0
11.09090909090909,464.24242424242425,117.06388161952476,kriging,,,exponential,0.0
11.191919191919192,464.24242424242425,117.24682482536436,kriging,,,exponential,0.0
11.292929292929292,464.24242424242425,117.44233824726771,kriging,,,exponential,0.0
11.393939393939394,464.24242424242425,117.65107612116012,kriging,,,exponential,0.0
11.494949494949495,464.24242424242425,117.8736792751206,kriging,,,exponential,0.0
11.595959595959595,464.24242424242425,118.11076778816812,kriging,,,exponential,0.0
11.696969696969697,464.24242424242425,118.36293385542973,kriging,,,exponential,0.0
11.797979797979798,464.24242424242425,118.63073498093037,kriging,,,exponential,0.0
11.8989898989899,464.24242424242425,118.91468761368392,kriging,,,exponential,0.0
12.0,464.24242424242425,119.21526133373034,kriging,,,exponential,0.0
2.0,465.65656565656565,150.49990694801042,kriging,,,exponential,0.0
2.101010101010101,465.65656565656565,149.9093742734763,kriging,,,exponential,0.0
2.202020202020202,465.65656565656565,149.32340011144228,kriging,,,exponential,0.0
2.303030303030303,465.65656565656565,148.74224514801546,kriging,,,exponential,0.0
2.404040404040404,465.65656565656565,148.16617397529427,kriging,,,exponential,0.0
2.505050505050505,465.65656565656565,147.5954546371443,kriging,,,exponential,0.0
2.606060606060606,465.65656565656565,147.03035812707262,kriging,,,exponential,0.0
2.707070707070707,465.65656565656565,146.4711578374055,kriging,,,exponential,0.0
2.808080808080808,465.65656565656565,145.91812895941734,kriging,,,exponential,0.0
2.909090909090909,465.65656565656565,145.3715478344763,kriging,,,exponential,0.0
3.0101010101010104,465.65656565656565,144.8316912568574,kriging,,,exponential,0.0
3.111111111111111,465.65656565656565,144.29883572937754,kriging,,,exponential,0.0
3.212121212121212,465.65656565656565,143.773256673745,kriging,,,exponential,0.0
3.313131313131313,465.65656565656565,143.25522759811622,kriging,,,exponential,0.0
3.4141414141414144,465.65656565656565,142.74501922509802,kriging,,,exponential,0.0
3.515151515151515,465.65656565656565,142.24289858426326,kriging,,,exponential,0.0
3.616161616161616,465.65656565656565,141.74912807393258,kriging,,,exponential,0.0
3.717171717171717,465.65656565656565,141.2639644978363,kriging,,,exponential,0.0
3.8181818181818183,465.65656565656565,140.78765808307458,kriging,,,exponential,0.0
3.919191919191919,465.65656565656565,140.3204514864933,kriging,,,exponential,0.0
4.020202020202021,465.65656565656565,139.86257879740177,kriging,,,exponential,0.0
4.121212121212121,465.65656565656565,139.41426454519177,kriging,,,exponential,0.0
4.222222222222222,465.65656565656565,138.97572272097793,kriging,,,exponential,0.0
4.3232323232323235,465.65656565656565,138.5471558229479,kriging,,,exponential,0.0
4.424242424242424,465.65656565656565,138.12875393535302,kriging,,,exponential,0.0
4.525252525252525,465.65656565656565,137.7206938514125,kriging,,,exponential,0.0
4.626262626262626,465.65656565656565,137.32313825035152,kriging,,,exponential,0.0
4.727272727272727,465.65656565656565,136.93623493873224,kriging,,,exponential,0.0
4.828282828282829,465.65656565656565,136.56011616590257,kriging,,,exponential,0.0
4.929292929292929,465.65656565656565,136.19489802288683,kriging,,,exponential,0.0
5.03030303030303,465.65656565656565,135.84067993332545,kriging,,,exponential,0.0
5.1313131313131315,465.65656565656565,135.4975442441644,kriging,,,exponential,0.0
5.232323232323232,465.65656565656565,135.1655559227635,kriging,,,exponential,0.0
5.333333333333334,465.65656565656565,134.84476236576475,kriging,,,exponential,0.0
5.434343434343434,465.65656565656565,134.5351933237678,kriging,,,exponential,0.0
5.5353535353535355,465.65656565656565,134.2368609442725,kriging,,,exponential,0.0
5.636363636363637,465.65656565656565,133.9497599338612,kriging,,,exponential,0.0
5.737373737373737,465.65656565656565,133.67386783891365,kriging,,,exponential,0.0
5.838383838383838,465.65656565656565,133.4091454425992,kriging,,,exponential,0.0
5.9393939393939394,465.65656565656565,133.15553727429793,kriging,,,exponential,0.0
6.040404040404041,465.65656565656565,132.91297222618704,kriging,,,exponential,0.0
6.141414141414141,465.65656565656565,132.68136427035583,kriging,,,exponential,0.0
6.242424242424242,465.65656565656565,132.4606132687236,kriging,,,exponential,0.0
6.343434343434343,465.65656565656565,132.2506058670239,kriging,,,exponential,0.0
6.444444444444445,465.65656565656565,132.05121646345194,kriging,,,exponential,0.0
6.545454545454545,465.65656565656565,131.86230824208192,kriging,,,exponential,0.0
6.646464646464646,465.65656565656565,131.68373426091185,kriging,,,exponential,0.0
6.747474747474747,465.65656565656565,131.51533858446305,kriging,,,exponential,0.0
6.848484848484849,465.65656565656565,131.3569574510789,kriging,,,exponential,0.0
6.94949494949495,465.65656565656565,131.20842046552946,kriging,,,exponential,0.0
7.05050505050505,465.65656565656565,131.06955180822555,kriging,,,exponential,0.0
7.151515151515151,465.65656565656565,130.94017145302638,kriging,,,exponential,0.0
7.252525252525253,465.65656565656565,130.82009638663092,kriging,,,exponential,0.0
7.353535353535354,465.65656565656565,130.70914182334633,kriging,,,exponential,0.0
7.454545454545454,465.65656565656565,130.6071224100583,kriging,,,exponential,0.0
7.555555555555555,465.65656565656565,130.5138534170473,kriging,,,exponential,0.0
7.656565656565657,465.65656565656565,130.42915191112056,kriging,,,exponential,0.0
7.757575757575758,465.65656565656565,130.35283790819489,kriging,,,exponential,0.0
7.858585858585858,465.65656565656565,130.2847355029971,kriging,,,exponential,0.0
7.959595959595959,465.65656565656565,130.22467397385248,kriging,,,exponential,0.0
8.06060606060606,465.65656565656565,130.17248886072693,kriging,,,exponential,0.0
8.161616161616163,465.65656565656565,130.1280230145833,kriging,,,exponential,0.0
8.262626262626263,465.65656565656565,130.09112761594562,kriging,,,exponential,0.0
8.363636363636363,465.65656565656565,130.0616631600915,kriging,,,exponential,0.0
8.464646464646464,465.65656565656565,130.03950040578334,kriging,,,exponential,0.0
8.565656565656566,465.65656565656565,130.0245212837621,kriging,,,exponential,0.0
8.666666666666668,465.65656565656565,130.01661976045818,kriging,,,exponential,0.0
8.767676767676768,465.65656565656565,130.0157026516043,kriging,,,exponential,0.0
8.868686868686869,465.65656565656565,130.02169037962372,kriging,,,exponential,0.0
8.969696969696969,465.65656565656565,130.03451766791773,kriging,,,exponential,0.0
9.070707070707071,465.65656565656565,130.05413416453297,kriging,,,exponential,0.0
9.171717171717171,465.65656565656565,130.08050498712615,kriging,,,exponential,0.0
9.272727272727273,465.65656565656565,130.11361118078494,kriging,,,exponential,0.0
9.373737373737374,465.65656565656565,130.15345008007043,kriging,,,exponential,0.0
9.474747474747474,465.65656565656565,130.2000355666783,kriging,,,exponential,0.0
9.575757575757574,465.65656565656565,130.25339821436376,kriging,,,exponential,0.0
9.676767676767676,465.65656565656565,130.3135853132958,kriging,,,exponential,0.0
9.777777777777779,465.65656565656565,130.38066076674312,kriging,,,exponential,0.0
9.878787878787879,465.65656565656565,130.45470485395134,kriging,,,exponential,0.0
9.97979797979798,465.65656565656565,130.5358138543625,kriging,,,exponential,0.0
10.080808080808081,465.65656565656565,130.62409952967857,kriging,,,exponential,0.0
10.181818181818182,465.65656565656565,130.71968846193968,kriging,,,exponential,0.0
10.282828282828282,465.65656565656565,130.82272124757114,kriging,,,exponential,0.0
10.383838383838384,465.65656565656565,130.93335154924642,kriging,,,exponential,0.0
10.484848484848484,465.65656565656565,131.0517450094349,kriging,,,exponential,0.0
10.585858585858587,465.65656565656565,131.17807803154517,kriging,,,exponential,0.0
10.686868686868687,465.65656565656565,131.31253643665758,kriging,,,exponential,0.0
10.787878787878787,465.65656565656565,131.45531400583826,kriging,,,exponential,0.0
10.88888888888889,465.65656565656565,131.60661091998017,kriging,,,exponential,0.0
10.98989898989899,465.65656565656565,131.76663211093583,kriging,,,exponential,0.0
11.09090909090909,465.65656565656565,131.93558553933408,kriging,,,exponential,0.0
11.191919191919192,465.65656565656565,132.1136804159108,kriging,,,exponential,0.0
11.292929292929292,465.65656565656565,132.3011253843429,kriging,,,exponential,0.0
11.393939393939394,465.65656565656565,132.49812668450608,kriging,,,exponential,0.0
11.494949494949495,465.65656565656565,132.70488631562293,kriging,,,exponential,0.0
11.595959595959595,465.65656565656565,132.92160021905698,kriging,,,exponential,0.0
11.696969696969697,465.65656565656565,133.14845650040965,kriging,,,exponential,0.0
11.797979797979798,465.65656565656565,133.38563371018208,kriging,,,exponential,0.0
11.8989898989899,465.65656565656565,133.63329920147683,kriging,,,exponential,0.0
12.0,465.65656565656565,133.89160758214615,kriging,,,exponential,0.0
2.0,467.07070707070704,158.04664080956653,kriging,,,exponential,0.0
2.101010101010101,467.07070707070704,157.58121346186107,kriging,,,exponential,0.0
2.202020202020202,467.07070707070704,157.12045036715577,kriging,,,exponential,0.0
2.303030303030303,467.07070707070704,156.66450846341073,kriging,,,exponential,0.0
2.404040404040404,467.07070707070704,156.21354453595194,kriging,,,exponential,0.0
2.505050505050505,467.07070707070704,155.76771493484043,kriging,,,exponential,0.0
2.606060606060606,467.07070707070704,155.32717528045038,kriging,,,exponential,0.0
2.707070707070707,467.07070707070704,154.8920801580943,kriging,,,exponential,0.0
2.808080808080808,467.07070707070704,154.46258280261156,kriging,,,exponential,0.0
2.909090909090909,467.07070707070704,154.0388347740203,kriging,,,exponential,0.0
3.0101010101010104,467.07070707070704,153.6209856254558,kriging,,,exponential,0.0
3.111111111111111,467.07070707070704,153.20918256477893,kriging,,,exponential,0.0
3.212121212121212,467.07070707070704,152.80357011138494,kriging,,,exponential,0.0
3.313131313131313,467.07070707070704,152.4042897498758,kriging,,,exponential,0.0
3.4141414141414144,467.07070707070704,152.01147958238602,kriging,,,exponential,0.0
3.515151515151515,467.07070707070704,151.6252739815178,kriging,,,exponential,0.0
3.616161616161616,467.07070707070704,151.24580324590207,kriging,,,exponential,0.0
3.717171717171717,467.07070707070704,150.87319326056453,kriging,,,exponential,0.0
3.8181818181818183,467.07070707070704,150.50756516429814,kriging,,,exponential,0.0
3.919191919191919,467.07070707070704,150.14903502639714,kriging,,,exponential,0.0
4.020202020202021,467.07070707070704,149.79771353505535,kriging,,,exponential,0.0
4.121212121212121,467.07070707070704,149.45370569986184,kriging,,,exponential,0.0
4.222222222222222,467.07070707070704,149.11711057074393,kriging,,,exponential,0.0
4.3232323232323235,467.07070707070704,148.7880209757533,kriging,,,exponential,0.0
4.424242424242424,467.07070707070704,148.46652327998135,kriging,,,exponential,0.0
4.525252525252525,467.07070707070704,148.15269716786784,kriging,,,exponential,0.0
4.626262626262626,467.07070707070704,147.84661545101318,kriging,,,exponential,0.0
4.727272727272727,467.07070707070704,147.54834390350123,kriging,,,exponential,0.0
4.828282828282829,467.07070707070704,147.2579411265895,kriging,,,exponential,0.0
4.929292929292929,467.07070707070704,146.97545844437107,kriging,,,exponential,0.0
5.03030303030303,467.07070707070704,146.7009398319042,kriging,,,exponential,0.0
5.1313131313131315,467.07070707070704,146.43442187697661,kriging,,,exponential,0.0
5.232323232323232,467.07070707070704,146.17593377648475,kriging,,,exponential,0.0
5.333333333333334,467.07070707070704,145.92549736809818,kriging,,,exponential,0.0
5.434343434343434,467.07070707070704,145.68312719763915,kriging,,,exponential,0.0
5.5353535353535355,467.07070707070704,145.44883062229812,kriging,,,exponential,0.0
5.636363636363637,467.07070707070704,145.22260794949972,kriging,,,exponential,0.0
5.737373737373737,467.07070707070704,145.0044526109939,kriging,,,exponential,0.0
5.838383838383838,467.07070707070704,144.7943513714029,kriging,,,exponential,0.0
5.9393939393939394,467.07070707070704,144.59228457022985,kriging,,,exponential,0.0
6.040404040404041,467.07070707070704,144.3982263960389,kriging,,,exponential,0.0
6.141414141414141,467.07070707070704,144.2121451912779,kriging,,,exponential,0.0
6.242424242424242,467.07070707070704,144.0340037860104,kriging,,,exponential,0.0
6.343434343434343,467.07070707070704,143.8637598585763,kriging,,,exponential,0.0
6.444444444444445,467.07070707070704,143.70136632107557,kriging,,,exponential,0.0
6.545454545454545,467.07070707070704,143.54677172735558,kriging,,,exponential,0.0
6.646464646464646,467.07070707070704,143.3999207011163,kriging,,,exponential,0.0
6.747474747474747,467.07070707070704,143.26075438158304,kriging,,,exponential,0.0
6.848484848484849,467.07070707070704,143.12921088417775,kriging,,,exponential,0.0
6.94949494949495,467.07070707070704,143.00522577352896,kriging,,,exponential,0.0
7.05050505050505,467.07070707070704,142.88873254613716,kriging,,,exponential,0.0
7.151515151515151,467.07070707070704,142.7796631200179,kriging,,,exponential,0.0
7.252525252525253,467.07070707070704,142.6779483286347,kriging,,,exponential,0.0
7.353535353535354,467.07070707070704,142.58351841645182,kriging,,,exponential,0.0
7.454545454545454,467.07070707070704,142.49630353349568,kriging,,,exponential,0.0
7.555555555555555,467.07070707070704,142.4162342263156,kriging,,,exponential,0.0
7.656565656565657,467.07070707070704,142.34324192281522,kriging,,,exponential,0.0
7.757575757575758,467.07070707070704,142.27725940846116,kriging,,,exponential,0.0
7.858585858585858,467.07070707070704,142.21822129141466,kriging,,,exponential,0.0
7.959595959595959,467.07070707070704,142.16606445422238,kriging,,,exponential,0.0
8.06060606060606,467.07070707070704,142.12072848968486,kriging,,,exponential,0.0
8.161616161616163,467.07070707070704,142.08215611867996,kriging,,,exponential,0.0
8.262626262626263,467.07070707070704,142.05029358762377,kriging,,,exponential,0.0
8.363636363636363,467.07070707070704,142.02509104343568,kriging,,,exponential,0.0
8.464646464646464,467.07070707070704,142.00650288383335,kriging,,,exponential,0.0
8.565656565656566,467.07070707070704,141.9944880808738,kriging,,,exponential,0.0
8.666666666666668,467.07070707070704,141.98901047571619,kriging,,,exponential,0.0
8.767676767676768,467.07070707070704,141.99003904261818,kriging,,,exponential,0.0
8.868686868686869,467.07070707070704,141.99754812030517,kriging,,,exponential,0.0
8.969696969696969,467.07070707070704,142.0115176088762,kriging,,,exponential,0.0
