Time,Temperature,At_sigma,technique,kernel,smooth,variogram_model,nugget
10.88888888888889,533.5353535353536,2.2626928224615037,kriging,,,exponential,0.0
10.98989898989899,533.5353535353536,2.2718734734004147,kriging,,,exponential,0.0
11.09090909090909,533.5353535353536,2.281196931834958,kriging,,,exponential,0.0
11.191919191919192,533.5353535353536,2.290659112605281,kriging,,,exponential,0.0
11.292929292929292,533.5353535353536,2.300255873927178,kriging,,,exponential,0.0
11.393939393939394,533.5353535353536,2.309983027455868,kriging,,,exponential,0.0
11.494949494949495,533.5353535353536,2.319836348118788,kriging,,,exponential,0.0
11.595959595959595,533.5353535353536,2.3298115836710793,kriging,,,exponential,0.0
11.696969696969697,533.5353535353536,2.3399044639330877,kriging,,,exponential,0.0
11.797979797979798,533.5353535353536,2.350110709675543,kriging,,,exponential,0.0
11.8989898989899,533.5353535353536,2.3604260411232043,kriging,,,exponential,0.0
12.0,533.5353535353536,2.370846186054152,kriging,,,exponential,0.0
2.0,534.9494949494949,2.111080425908994,kriging,,,exponential,0.0
2.101010101010101,534.9494949494949,2.102095834790145,kriging,,,exponential,0.0
2.202020202020202,534.9494949494949,2.0933213506325696,kriging,,,exponential,0.0
2.303030303030303,534.9494949494949,2.084762101412447,kriging,,,exponential,0.0
2.404040404040404,534.9494949494949,2.0764229310780715,kriging,,,exponential,0.0
2.505050505050505,534.9494949494949,2.068308373554691,kriging,,,exponential,0.0
2.606060606060606,534.9494949494949,2.0604226282227374,kriging,,,exponential,0.0
2.707070707070707,534.9494949494949,2.0527695372840946,kriging,,,exponential,0.0
2.808080808080808,534.9494949494949,2.045352565430651,kriging,,,exponential,0.0
2.909090909090909,534.9494949494949,2.0381747822235843,kriging,,,exponential,0.0
3.0101010101010104,534.9494949494949,2.031238847572332,kriging,,,exponential,0.0
3.111111111111111,534.9494949494949,2.024547000675394,kriging,,,exponential,0.0
3.212121212121212,534.9494949494949,2.0181010527452212,kriging,,,exponential,0.0
3.313131313131313,534.9494949494949,2.011902383791163,kriging,,,exponential,0.0
3.4141414141414144,534.9494949494949,2.00595194367475,kriging,,,exponential,0.0
3.515151515151515,534.9494949494949,2.0002502575852037,kriging,,,exponential,0.0
3.616161616161616,534.9494949494949,1.9947974360080367,kriging,,,exponential,0.0
3.717171717171717,534.9494949494949,1.989593189180229,kriging,,,exponential,0.0
3.8181818181818183,534.9494949494949,1.9846368459431858,kriging,,,exponential,0.0
3.919191919191919,534.9494949494949,1.9799273768214924,kriging,,,exponential,0.0
4.020202020202021,534.9494949494949,1.9754634210738313,kriging,,,exponential,0.0
4.121212121212121,534.9494949494949,1.9712433173866266,kriging,,,exponential,0.0
4.222222222222222,534.9494949494949,1.9672651378100101,kriging,,,exponential,0.0
4.3232323232323235,534.9494949494949,1.9635267244759171,kriging,,,exponential,0.0
4.424242424242424,534.9494949494949,1.9600257285871425,kriging,,,exponential,0.0
4.525252525252525,534.9494949494949,1.9567596511291765,kriging,,,exponential,0.0
4.626262626262626,534.9494949494949,1.9537258847313785,kriging,,,exponential,0.0
4.727272727272727,534.9494949494949,1.9509217560925622,kriging,,,exponential,0.0
4.828282828282829,534.9494949494949,1.948344568388289,kriging,,,exponential,0.0
4.929292929292929,534.9494949494949,1.9459916430901603,kriging,,,exponential,0.0
5.03030303030303,534.9494949494949,1.9438603606529516,kriging,,,exponential,0.0
5.1313131313131315,534.9494949494949,1.9419481995585233,kriging,,,exponential,0.0
5.232323232323232,534.9494949494949,1.9402527732479118,kriging,,,exponential,0.0
5.333333333333334,534.9494949494949,1.9387718645178293,kriging,,,exponential,0.0
5.434343434343434,534.9494949494949,1.9375034570086986,kriging,,,exponential,0.0
5.5353535353535355,534.9494949494949,1.936445763460815,kriging,,,exponential,0.0
5.636363636363637,534.9494949494949,1.9355972504655206,kriging,,,exponential,0.0
5.737373737373737,534.9494949494949,1.9349566594856695,kriging,,,exponential,0.0
5.838383838383838,534.9494949494949,1.9345230239650832,kriging,,,exponential,0.0
5.9393939393939394,534.9494949494949,1.9342956823871114,kriging,,,exponential,0.0
6.040404040404041,534.9494949494949,1.9342742871810907,kriging,,,exponential,0.0
6.141414141414141,534.9494949494949,1.9344588094095627,kriging,,,exponential,0.0
6.242424242424242,534.9494949494949,1.9348495392019434,kriging,,,exponential,0.0
6.343434343434343,534.9494949494949,1.9354470819315728,kriging,,,exponential,0.0
6.444444444444445,534.9494949494949,1.9362523501635163,kriging,,,exponential,0.0
6.545454545454545,534.9494949494949,1.9372665514332508,kriging,,,exponential,0.0
6.646464646464646,534.9494949494949,1.9384911719501945,kriging,,,exponential,0.0
6.747474747474747,534.9494949494949,1.9399279563575313,kriging,,,exponential,0.0
6.848484848484849,534.9494949494949,1.9415788837197476,kriging,,,exponential,0.0
6.94949494949495,534.9494949494949,1.943446139954561,kriging,,,exponential,0.0
7.05050505050505,534.9494949494949,1.9455320869717898,kriging,,,exponential,0.0
7.151515151515151,534.9494949494949,1.9478392288325892,kriging,,,exponential,0.0
7.252525252525253,534.9494949494949,1.95037017529201,kriging,,,exponential,0.0
7.353535353535354,534.9494949494949,1.9531276031380647,kriging,,,exponential,0.0
7.454545454545454,534.9494949494949,1.956114215787737,kriging,,,exponential,0.0
7.555555555555555,534.9494949494949,1.9593327016426771,kriging,,,exponential,0.0
7.656565656565657,534.9494949494949,1.962785691743229,kriging,,,exponential,0.0
7.757575757575758,534.9494949494949,1.9664757172856666,kriging,,,exponential,0.0
7.858585858585858,534.9494949494949,1.9704051675845828,kriging,,,exponential,0.0
7.959595959595959,534.9494949494949,1.9745762490657306,kriging,,,exponential,0.0
8.06060606060606,534.9494949494949,1.978990945866387,kriging,,,exponential,0.0
8.161616161616163,534.9494949494949,1.9836509825979665,kriging,,,exponential,0.0
8.262626262626263,534.9494949494949,1.9885577897907323,kriging,,,exponential,0.0
8.363636363636363,534.9494949494949,1.9937124724922568,kriging,,,exponential,0.0
8.464646464646464,534.9494949494949,1.9991157824330943,kriging,,,exponential,0.0
8.565656565656566,534.9494949494949,2.004768094104488,kriging,,,exponential,0.0
8.666666666666668,534.9494949494949,2.0106693850176782,kriging,,,exponential,0.0
8.767676767676768,534.9494949494949,2.016819220333251,kriging,,,exponential,0.0
8.868686868686869,534.9494949494949,2.0232167419672398,kriging,,,exponential,0.0
8.969696969696969,534.9494949494949,2.029860662196478,kriging,,,exponential,0.0
9.070707070707071,534.9494949494949,2.0367492617062806,kriging,,,exponential,0.0
9.171717171717171,534.9494949494949,2.0438803919474062,kriging,,,exponential,0.0
9.272727272727273,534.9494949494949,2.0512514816010112,kriging,,,exponential,0.0
9.373737373737374,534.9494949494949,2.0588595468887108,kriging,,,exponential,0.0
9.474747474747474,534.9494949494949,2.0667012054146574,kriging,,,exponential,0.0
9.575757575757574,534.9494949494949,2.0747726931848947,kriging,,,exponential,0.0
9.676767676767676,534.9494949494949,2.0830698844191144,kriging,,,exponential,0.0
9.777777777777779,534.9494949494949,2.091588313750082,kriging,,,exponential,0.0
9.878787878787879,534.9494949494949,2.100323200396213,kriging,,,exponential,0.0
9.97979797979798,534.9494949494949,2.109269473892411,kriging,,,exponential,0.0
10.080808080808081,534.9494949494949,2.1184218009729503,kriging,,,exponential,0.0
10.181818181818182,534.9494949494949,2.127774613215443,kriging,,,exponential,0.0
10.282828282828282,534.9494949494949,2.137322135077411,kriging,,,exponential,0.0
10.383838383838384,534.9494949494949,2.14705841198391,kriging,,,exponential,0.0
10.484848484848484,534.9494949494949,2.156977338155338,kriging,,,exponential,0.0
10.585858585858587,534.9494949494949,2.1670726838983807,kriging,,,exponential,0.0
10.686868686868687,534.9494949494949,2.1773381221178645,kriging,,,exponential,0.0
10.787878787878787,534.9494949494949,2.187767253842082,kriging,,,exponential,0.0
10.88888888888889,534.9494949494949,2.198353632590768,kriging,,,exponential,0.0
10.98989898989899,534.9494949494949,2.2090907874465886,kriging,,,exponential,0.0
11.09090909090909,534.9494949494949,2.2199722447251706,kriging,,,exponential,0.0
11.191919191919192,534.9494949494949,2.23099154816749,kriging,,,exponential,0.0
11.292929292929292,534.9494949494949,2.2421422776062014,kriging,,,exponential,0.0
11.393939393939394,534.9494949494949,2.2534180660821286,kriging,,,exponential,0.0
11.494949494949495,534.9494949494949,2.2648126154092587,kriging,,,exponential,0.0
11.595959595959595,534.9494949494949,2.2763197102049553,kriging,,,exponential,0.0
11.696969696969697,534.9494949494949,2.2879332304190068,kriging,,,exponential,0.0
11.797979797979798,534.9494949494949,2.29964716240787,kriging,,,exponential,0.0
11.8989898989899,534.9494949494949,2.31145560861196,kriging,,,exponential,0.0
12.0,534.9494949494949,2.323352795901792,kriging,,,exponential,0.0
2.0,536.3636363636364,1.9691892823500752,kriging,,,exponential,0.0
2.101010101010101,536.3636363636364,1.9569618781040192,kriging,,,exponential,0.0
2.202020202020202,536.3636363636364,1.9449949687821622,kriging,,,exponential,0.0
2.303030303030303,536.3636363636364,1.9333025606316916,kriging,,,exponential,0.0
2.404040404040404,536.3636363636364,1.921898356866413,kriging,,,exponential,0.0
2.505050505050505,536.3636363636364,1.9107956333060905,kriging,,,exponential,0.0
2.606060606060606,536.3636363636364,1.9000071082009604,kriging,,,exponential,0.0
2.707070707070707,536.3636363636364,1.8895448083543052,kriging,,,exponential,0.0
2.808080808080808,536.3636363636364,1.8794199340876598,kriging,,,exponential,0.0
2.909090909090909,536.3636363636364,1.8696427259961936,kriging,,,exponential,0.0
3.0101010101010104,536.3636363636364,1.8602223367879882,kriging,,,exponential,0.0
3.111111111111111,536.3636363636364,1.8511667117638895,kriging,,,exponential,0.0
3.212121212121212,536.3636363636364,1.8424824816416154,kriging,,,exponential,0.0
3.313131313131313,536.3636363636364,1.8341748714366648,kriging,,,exponential,0.0
3.4141414141414144,536.3636363636364,1.8262476289576157,kriging,,,exponential,0.0
3.515151515151515,536.3636363636364,1.8187029761419746,kriging,,,exponential,0.0
3.616161616161616,536.3636363636364,1.811541585947444,kriging,,,exponential,0.0
3.717171717171717,536.3636363636364,1.8047625868282926,kriging,,,exponential,0.0
3.8181818181818183,536.3636363636364,1.798363595990438,kriging,,,exponential,0.0
3.919191919191919,536.3636363636364,1.792340781664954,kriging,,,exponential,0.0
4.020202020202021,536.3636363636364,1.7866889536159942,kriging,,,exponential,0.0
4.121212121212121,536.3636363636364,1.7814016800589594,kriging,,,exponential,0.0
4.222222222222222,536.3636363636364,1.7764714281714298,kriging,,,exponential,0.0
4.3232323232323235,536.3636363636364,1.7718897244928713,kriging,,,exponential,0.0
4.424242424242424,536.3636363636364,1.76764733078862,kriging,,,exponential,0.0
4.525252525252525,536.3636363636364,1.7637344304448173,kriging,,,exponential,0.0
4.626262626262626,536.3636363636364,1.7601408202009203,kriging,,,exponential,0.0
4.727272727272727,536.3636363636364,1.7568561020295164,kriging,,,exponential,0.0
4.828282828282829,536.3636363636364,1.7538698702398081,kriging,,,exponential,0.0
4.929292929292929,536.3636363636364,1.7511718893900576,kriging,,,exponential,0.0
5.03030303030303,536.3636363636364,1.7487522593065503,kriging,,,exponential,0.0
5.1313131313131315,536.3636363636364,1.7466015643696473,kriging,,,exponential,0.0
5.232323232323232,536.3636363636364,1.744711005179596,kriging,,,exponential,0.0
5.333333333333334,536.3636363636364,1.7430725116817969,kriging,,,exponential,0.0
5.434343434343434,536.3636363636364,1.7416788377506995,kriging,,,exponential,0.0
5.5353535353535355,536.3636363636364,1.7405236380334417,kriging,,,exponential,0.0
5.636363636363637,536.3636363636364,1.7396015284869544,kriging,,,exponential,0.0
5.737373737373737,536.3636363636364,1.7389081324662479,kriging,,,exponential,0.0
5.838383838383838,536.3636363636364,1.7384401144142414,kriging,,,exponential,0.0
5.9393939393939394,536.3636363636364,1.7381952031598522,kriging,,,exponential,0.0
6.040404040404041,536.3636363636364,1.7381722065706564,kriging,,,exponential,0.0
6.141414141414141,536.3636363636364,1.7383710188604335,kriging,,,exponential,0.0
6.242424242424242,536.3636363636364,1.7387926212718305,kriging,,,exponential,0.0
6.343434343434343,536.3636363636364,1.739439076200616,kriging,,,exponential,0.0
6.444444444444445,536.3636363636364,1.7403135141667863,kriging,,,exponential,0.0
6.545454545454545,536.3636363636364,1.7414201124383029,kriging,,,exponential,0.0
6.646464646464646,536.3636363636364,1.7427640636357844,kriging,,,exponential,0.0
6.747474747474747,536.3636363636364,1.7443515323451815,kriging,,,exponential,0.0
6.848484848484849,536.3636363636364,1.7461895976778576,kriging,,,exponential,0.0
6.94949494949495,536.3636363636364,1.7482861798609737,kriging,,,exponential,0.0
7.05050505050505,536.3636363636364,1.7506499493210272,kriging,,,exponential,0.0
7.151515151515151,536.3636363636364,1.7532902173165206,kriging,,,exponential,0.0
7.252525252525253,536.3636363636364,1.7562168079485374,kriging,,,exponential,0.0
7.353535353535354,536.3636363636364,1.759439912277908,kriging,,,exponential,0.0
7.454545454545454,536.3636363636364,1.762969926242037,kriging,,,exponential,0.0
7.555555555555555,536.3636363636364,1.7668172750247926,kriging,,,exponential,0.0
7.656565656565657,536.3636363636364,1.770992227419143,kriging,,,exponential,0.0
7.757575757575758,536.3636363636364,1.7755047044706485,kriging,,,exponential,0.0
7.858585858585858,536.3636363636364,1.7803640872421234,kriging,,,exponential,0.0
7.959595959595959,536.3636363636364,1.7855790288589266,kriging,,,exponential,0.0
8.06060606060606,536.3636363636364,1.7911572760496501,kriging,,,exponential,0.0
8.161616161616163,536.3636363636364,1.7971055051911815,kriging,,,exponential,0.0
8.262626262626263,536.3636363636364,1.8034291774034388,kriging,,,exponential,0.0
8.363636363636363,536.3636363636364,1.8101324165603365,kriging,,,exponential,0.0
8.464646464646464,536.3636363636364,1.817217913223747,kriging,,,exponential,0.0
8.565656565656566,536.3636363636364,1.824686856531829,kriging,,,exponential,0.0
8.666666666666668,536.3636363636364,1.832538895036105,kriging,,,exponential,0.0
8.767676767676768,536.3636363636364,1.8407721264511538,kriging,,,exponential,0.0
8.868686868686869,536.3636363636364,1.8493831153068407,kriging,,,exponential,0.0
8.969696969696969,536.3636363636364,1.8583669366315343,kriging,,,exponential,0.0
9.070707070707071,536.3636363636364,1.8677172430757996,kriging,,,exponential,0.0
9.171717171717171,536.3636363636364,1.8774263523392338,kriging,,,exponential,0.0
9.272727272727273,536.3636363636364,1.8874853513944654,kriging,,,exponential,0.0
9.373737373737374,536.3636363636364,1.8978842138140641,kriging,,,exponential,0.0
9.474747474747474,536.3636363636364,1.90861192648127,kriging,,,exponential,0.0
9.575757575757574,536.3636363636364,1.9196566220891624,kriging,,,exponential,0.0
9.676767676767676,536.3636363636364,1.9310057140723182,kriging,,,exponential,0.0
9.777777777777779,536.3636363636364,1.9426460309482512,kriging,,,exponential,0.0
9.878787878787879,536.3636363636364,1.9545639474393228,kriging,,,exponential,0.0
9.97979797979798,536.3636363636364,1.9667455101733795,kriging,,,exponential,0.0
10.080808080808081,536.3636363636364,1.9791765562001493,kriging,,,exponential,0.0
10.181818181818182,536.3636363636364,1.991842822988128,kriging,,,exponential,0.0
10.282828282828282,536.3636363636364,2.0047300489686912,kriging,,,exponential,0.0
10.383838383838384,536.3636363636364,2.017824064059286,kriging,,,exponential,0.0
10.484848484848484,536.3636363636364,2.031110869917495,kriging,,,exponential,0.0
10.585858585858587,536.3636363636364,2.0445767099498857,kriging,,,exponential,0.0
