Time,Temperature,HV,technique,kernel,smooth,variogram_model,nugget
8.565656565656566,491.1111111111111,606.9637661021085,kriging,,,exponential,0.0
8.666666666666668,491.1111111111111,606.9653866545106,kriging,,,exponential,0.0
8.767676767676768,491.1111111111111,606.9528551125431,kriging,,,exponential,0.0
8.868686868686869,491.1111111111111,606.9278490839465,kriging,,,exponential,0.0
8.969696969696969,491.1111111111111,606.8919209635505,kriging,,,exponential,0.0
9.070707070707071,491.1111111111111,606.8464722986462,kriging,,,exponential,0.0
9.171717171717171,491.1111111111111,606.7927461345427,kriging,,,exponential,0.0
9.272727272727273,491.1111111111111,606.7318311413703,kriging,,,exponential,0.0
9.373737373737374,491.1111111111111,606.6646725833808,kriging,,,exponential,0.0
9.474747474747474,491.1111111111111,606.5920866010449,kriging,,,exponential,0.0
9.575757575757574,491.1111111111111,606.5147754957478,kriging,,,exponential,0.0
9.676767676767676,491.1111111111111,606.4333426306898,kriging,,,exponential,0.0
9.777777777777779,491.1111111111111,606.3483062017119,kriging,,,exponential,0.0
9.878787878787879,491.1111111111111,606.2601115455557,kriging,,,exponential,0.0
9.97979797979798,491.1111111111111,606.1691419033914,kriging,,,exponential,0.0
10.080808080808081,491.1111111111111,606.0757276979867,kriging,,,exponential,0.0
10.181818181818182,491.1111111111111,605.9801544532285,kriging,,,exponential,0.0
10.282828282828282,491.1111111111111,605.8826695127902,kriging,,,exponential,0.0
10.383838383838384,491.1111111111111,605.7834877183533,kriging,,,exponential,0.0
10.484848484848484,491.1111111111111,605.6827961987307,kriging,,,exponential,0.0
10.585858585858587,491.1111111111111,605.5807584059813,kriging,,,exponential,0.0
10.686868686868687,491.1111111111111,605.4775175176089,kriging,,,exponential,0.0
10.787878787878787,491.1111111111111,605.3731993069467,kriging,,,exponential,0.0
10.88888888888889,491.1111111111111,605.2679145683342,kriging,,,exponential,0.0
10.98989898989899,491.1111111111111,605.1617611698246,kriging,,,exponential,0.0
11.09090909090909,491.1111111111111,605.0548257942644,kriging,,,exponential,0.0
11.191919191919192,491.1111111111111,604.9471854194586,kriging,,,exponential,0.0
11.292929292929292,491.1111111111111,604.8389085795562,kriging,,,exponential,0.0
11.393939393939394,491.1111111111111,604.7300564427482,kriging,,,exponential,0.0
11.494949494949495,491.1111111111111,604.6206837343648,kriging,,,exponential,0.0
11.595959595959595,491.1111111111111,604.5108395296379,kriging,,,exponential,0.0
11.696969696969697,491.1111111111111,604.400567936328,kriging,,,exponential,0.0
11.797979797979798,491.1111111111111,604.2899086840074,kriging,,,exponential,0.0
11.8989898989899,491.1111111111111,604.1788976341194,kriging,,,exponential,0.0
12.0,491.1111111111111,604.0675672225625,kriging,,,exponential,0.0
2.0,492.52525252525254,595.8589347471975,kriging,,,exponential,0.0
2.101010101010101,492.52525252525254,595.9610663101909,kriging,,,exponential,0.0
2.202020202020202,492.52525252525254,596.0638381738501,kriging,,,exponential,0.0
2.303030303030303,492.52525252525254,596.167291706113,kriging,,,exponential,0.0
2.404040404040404,492.52525252525254,596.2714707215019,kriging,,,exponential,0.0
2.505050505050505,492.52525252525254,596.3764215055861,kriging,,,exponential,0.0
2.606060606060606,492.52525252525254,596.4821928134533,kriging,,,exponential,0.0
2.707070707070707,492.52525252525254,596.5888358380604,kriging,,,exponential,0.0
2.808080808080808,492.52525252525254,596.6964041446284,kriging,,,exponential,0.0
2.909090909090909,492.52525252525254,596.8049535677242,kriging,,,exponential,0.0
3.0101010101010104,492.52525252525254,596.9145420685459,kriging,,,exponential,0.0
3.111111111111111,492.52525252525254,597.0252295509919,kriging,,,exponential,0.0
3.212121212121212,492.52525252525254,597.1370776363235,kriging,,,exponential,0.0
3.313131313131313,492.52525252525254,597.2501493976846,kriging,,,exponential,0.0
3.4141414141414144,492.52525252525254,597.3645090568574,kriging,,,exponential,0.0
3.515151515151515,492.52525252525254,597.4802216466679,kriging,,,exponential,0.0
3.616161616161616,492.52525252525254,597.5973526426851,kriging,,,exponential,0.0
3.717171717171717,492.52525252525254,597.7159675672873,kriging,,,exponential,0.0
3.8181818181818183,492.52525252525254,597.8361315674867,kriging,,,exponential,0.0
3.919191919191919,492.52525252525254,597.957908964877,kriging,,,exponential,0.0
4.020202020202021,492.52525252525254,598.0813627718492,kriging,,,exponential,0.0
4.121212121212121,492.52525252525254,598.2065541628741,kriging,,,exponential,0.0
4.222222222222222,492.52525252525254,598.3335418836358,kriging,,,exponential,0.0
4.3232323232323235,492.52525252525254,598.4623815745792,kriging,,,exponential,0.0
4.424242424242424,492.52525252525254,598.5931249799639,kriging,,,exponential,0.0
4.525252525252525,492.52525252525254,598.7258190093123,kriging,,,exponential,0.0
4.626262626262626,492.52525252525254,598.860504616225,kriging,,,exponential,0.0
4.727272727272727,492.52525252525254,598.9972154606639,kriging,,,exponential,0.0
4.828282828282829,492.52525252525254,599.1359763254198,kriging,,,exponential,0.0
4.929292929292929,492.52525252525254,599.2768012661182,kriging,,,exponential,0.0
5.03030303030303,492.52525252525254,599.4196914868309,kriging,,,exponential,0.0
5.1313131313131315,492.52525252525254,599.564632949921,kriging,,,exponential,0.0
5.232323232323232,492.52525252525254,599.7115937485733,kriging,,,exponential,0.0
5.333333333333334,492.52525252525254,599.8605212925479,kriging,,,exponential,0.0
5.434343434343434,492.52525252525254,600.0113393805381,kriging,,,exponential,0.0
5.5353535353535355,492.52525252525254,600.1639452545103,kriging,,,exponential,0.0
5.636363636363637,492.52525252525254,600.3182067503631,kriging,,,exponential,0.0
5.737373737373737,492.52525252525254,600.473959673225,kriging,,,exponential,0.0
5.838383838383838,492.52525252525254,600.6310055328737,kriging,,,exponential,0.0
5.9393939393939394,492.52525252525254,600.7891097739671,kriging,,,exponential,0.0
6.040404040404041,492.52525252525254,600.9480006263203,kriging,,,exponential,0.0
6.141414141414141,492.52525252525254,601.1073686831487,kriging,,,exponential,0.0
6.242424242424242,492.52525252525254,601.2668672911514,kriging,,,exponential,0.0
6.343434343434343,492.52525252525254,601.4261138079493,kriging,,,exponential,0.0
6.444444444444445,492.52525252525254,601.5846917520217,kriging,,,exponential,0.0
6.545454545454545,492.52525252525254,601.7421538405935,kriging,,,exponential,0.0
6.646464646464646,492.52525252525254,601.8980258836228,kriging,,,exponential,0.0
6.747474747474747,492.52525252525254,602.0518114782818,kriging,,,exponential,0.0
6.848484848484849,492.52525252525254,602.2029974283374,kriging,,,exponential,0.0
6.94949494949495,492.52525252525254,602.3510597954928,kriging,,,exponential,0.0
7.05050505050505,492.52525252525254,602.4954704740396,kriging,,,exponential,0.0
7.151515151515151,492.52525252525254,602.6357041645584,kriging,,,exponential,0.0
7.252525252525253,492.52525252525254,602.7712456056041,kriging,,,exponential,0.0
7.353535353535354,492.52525252525254,602.9015969046194,kriging,,,exponential,0.0
7.454545454545454,492.52525252525254,603.0262847910965,kriging,,,exponential,0.0
7.555555555555555,492.52525252525254,603.1448675988563,kriging,,,exponential,0.0
7.656565656565657,492.52525252525254,603.2569417727686,kriging,,,exponential,0.0
7.757575757575758,492.52525252525254,603.3621476921871,kriging,,,exponential,0.0
7.858585858585858,492.52525252525254,603.4601746115712,kriging,,,exponential,0.0
7.959595959595959,492.52525252525254,603.5507645409028,kriging,,,exponential,0.0
8.06060606060606,492.52525252525254,603.6337149248092,kriging,,,exponential,0.0
8.161616161616163,492.52525252525254,603.7088800287036,kriging,,,exponential,0.0
8.262626262626263,492.52525252525254,603.7761709991697,kriging,,,exponential,0.0
8.363636363636363,492.52525252525254,603.835554629311,kriging,,,exponential,0.0
8.464646464646464,492.52525252525254,603.8870509219377,kriging,,,exponential,0.0
8.565656565656566,492.52525252525254,603.9307295983116,kriging,,,exponential,0.0
8.666666666666668,492.52525252525254,603.9667057429352,kriging,,,exponential,0.0
8.767676767676768,492.52525252525254,603.9951348020918,kriging,,,exponential,0.0
8.868686868686869,492.52525252525254,604.0162071645086,kriging,,,exponential,0.0
8.969696969696969,492.52525252525254,604.0301425471888,kriging,,,exponential,0.0
9.070707070707071,492.52525252525254,604.0371843907249,kriging,,,exponential,0.0
9.171717171717171,492.52525252525254,604.0375944396974,kriging,,,exponential,0.0
9.272727272727273,492.52525252525254,604.0316476489643,kriging,,,exponential,0.0
9.373737373737374,492.52525252525254,604.0196275196879,kriging,,,exponential,0.0
9.474747474747474,492.52525252525254,604.0018219328832,kriging,,,exponential,0.0
9.575757575757574,492.52525252525254,603.9785195156701,kriging,,,exponential,0.0
9.676767676767676,492.52525252525254,603.9500065476872,kriging,,,exponential,0.0
9.777777777777779,492.52525252525254,603.9165643931192,kriging,,,exponential,0.0
9.878787878787879,492.52525252525254,603.8784674274318,kriging,,,exponential,0.0
9.97979797979798,492.52525252525254,603.8359814168905,kriging,,,exponential,0.0
10.080808080808081,492.52525252525254,603.7893623025321,kriging,,,exponential,0.0
10.181818181818182,492.52525252525254,603.7388553375515,kriging,,,exponential,0.0
10.282828282828282,492.52525252525254,603.6846945272684,kriging,,,exponential,0.0
10.383838383838384,492.52525252525254,603.6271023230721,kriging,,,exponential,0.0
10.484848484848484,492.52525252525254,603.5662895254299,kriging,,,exponential,0.0
10.585858585858587,492.52525252525254,603.502455355417,kriging,,,exponential,0.0
10.686868686868687,492.52525252525254,603.4357876590603,kriging,,,exponential,0.0
10.787878787878787,492.52525252525254,603.3664632135739,kriging,,,exponential,0.0
10.88888888888889,492.52525252525254,603.2946481091975,kriging,,,exponential,0.0
10.98989898989899,492.52525252525254,603.220498184645,kriging,,,exponential,0.0
11.09090909090909,492.52525252525254,603.1441594980416,kriging,,,exponential,0.0
11.191919191919192,492.52525252525254,603.0657688185935,kriging,,,exponential,0.0
11.292929292929292,492.52525252525254,602.9854541272491,kriging,,,exponential,0.0
11.393939393939394,492.52525252525254,602.9033351171428,kriging,,,exponential,0.0
11.494949494949495,492.52525252525254,602.8195236866499,kriging,,,exponential,0.0
11.595959595959595,492.52525252525254,602.7341244197759,kriging,,,exponential,0.0
11.696969696969697,492.52525252525254,602.6472350499564,kriging,,,exponential,0.0
11.797979797979798,492.52525252525254,602.5589469045698,kriging,,,exponential,0.0
11.8989898989899,492.52525252525254,602.4693453284019,kriging,,,exponential,0.0
12.0,492.52525252525254,602.37851008505,kriging,,,exponential,0.0
2.0,493.93939393939394,595.0056421681593,kriging,,,exponential,0.0
2.101010101010101,493.93939393939394,595.1032483959689,kriging,,,exponential,0.0
2.202020202020202,493.93939393939394,595.2013117767418,kriging,,,exponential,0.0
2.303030303030303,493.93939393939394,595.2998484939454,kriging,,,exponential,0.0
2.404040404040404,493.93939393939394,595.3988746576688,kriging,,,exponential,0.0
2.505050505050505,493.93939393939394,595.498406199134,kriging,,,exponential,0.0
2.606060606060606,493.93939393939394,595.598458752168,kriging,,,exponential,0.0
2.707070707070707,493.93939393939394,595.6990475209416,kriging,,,exponential,0.0
2.808080808080808,493.93939393939394,595.8001871332402,kriging,,,exponential,0.0
2.909090909090909,493.93939393939394,595.9018914786903,kriging,,,exponential,0.0
3.0101010101010104,493.93939393939394,596.0041735313008,kriging,,,exponential,0.0
3.111111111111111,493.93939393939394,596.1070451558496,kriging,,,exponential,0.0
3.212121212121212,493.93939393939394,596.2105168976105,kriging,,,exponential,0.0
3.313131313131313,493.93939393939394,596.3145977550946,kriging,,,exponential,0.0
3.4141414141414144,493.93939393939394,596.4192949354908,kriging,,,exponential,0.0
3.515151515151515,493.93939393939394,596.5246135926225,kriging,,,exponential,0.0
3.616161616161616,493.93939393939394,596.6305565473722,kriging,,,exponential,0.0
3.717171717171717,493.93939393939394,596.7371239906513,kriging,,,exponential,0.0
3.8181818181818183,493.93939393939394,596.844313169173,kriging,,,exponential,0.0
3.919191919191919,493.93939393939394,596.9521180545388,kriging,,,exponential,0.0
4.020202020202021,493.93939393939394,597.0605289963942,kriging,,,exponential,0.0
4.121212121212121,493.93939393939394,597.1695323607728,kriging,,,exponential,0.0
4.222222222222222,493.93939393939394,597.2791101551767,kriging,,,exponential,0.0
4.3232323232323235,493.93939393939394,597.3892396424167,kriging,,,exponential,0.0
4.424242424242424,493.93939393939394,597.4998929458424,kriging,,,exponential,0.0
4.525252525252525,493.93939393939394,597.6110366492957,kriging,,,exponential,0.0
4.626262626262626,493.93939393939394,597.7226313958181,kriging,,,exponential,0.0
4.727272727272727,493.93939393939394,597.8346314900677,kriging,,,exponential,0.0
4.828282828282829,493.93939393939394,597.9469845101609,kriging,,,exponential,0.0
4.929292929292929,493.93939393939394,598.0596309357092,kriging,,,exponential,0.0
5.03030303030303,493.93939393939394,598.1725037995462,kriging,,,exponential,0.0
5.1313131313131315,493.93939393939394,598.2855283716035,kriging,,,exponential,0.0
5.232323232323232,493.93939393939394,598.398621884035,kriging,,,exponential,0.0
5.333333333333334,493.93939393939394,598.5116933072985,kriging,,,exponential,0.0
5.434343434343434,493.93939393939394,598.624643187246,kriging,,,exponential,0.0
5.5353535353535355,493.93939393939394,598.7373635533803,kriging,,,exponential,0.0
5.636363636363637,493.93939393939394,598.8497379082493,kriging,,,exponential,0.0
5.737373737373737,493.93939393939394,598.9616413074154,kriging,,,exponential,0.0
5.838383838383838,493.93939393939394,599.072940538561,kriging,,,exponential,0.0
5.9393939393939394,493.93939393939394,599.1834944070488,kriging,,,exponential,0.0
6.040404040404041,493.93939393939394,599.2931541336669,kriging,,,exponential,0.0
6.141414141414141,493.93939393939394,599.4017638683653,kriging,,,exponential,0.0
6.242424242424242,493.93939393939394,599.5091613215675,kriging,,,exponential,0.0
6.343434343434343,493.93939393939394,599.6151785121998,kriging,,,exponential,0.0
6.444444444444445,493.93939393939394,599.7196426289497,kriging,,,exponential,0.0
6.545454545454545,493.93939393939394,599.8223769985236,kriging,,,exponential,0.0
6.646464646464646,493.93939393939394,599.9232021519657,kriging,,,exponential,0.0
6.747474747474747,493.93939393939394,600.0219369773674,kriging,,,exponential,0.0
6.848484848484849,493.93939393939394,600.1183999448397,kriging,,,exponential,0.0
6.94949494949495,493.93939393939394,600.2124103872638,kriging,,,exponential,0.0
7.05050505050505,493.93939393939394,600.3037898184153,kriging,,,exponential,0.0
7.151515151515151,493.93939393939394,600.3923632684799,kriging,,,exponential,0.0
7.252525252525253,493.93939393939394,600.4779606158457,kriging,,,exponential,0.0
7.353535353535354,493.93939393939394,600.5604178934714,kriging,,,exponential,0.0
7.454545454545454,493.93939393939394,600.6395785481064,kriging,,,exponential,0.0
7.555555555555555,493.93939393939394,600.7152946311242,kriging,,,exponential,0.0
7.656565656565657,493.93939393939394,600.7874279009137,kriging,,,exponential,0.0
7.757575757575758,493.93939393939394,600.8558508184273,kriging,,,exponential,0.0
7.858585858585858,493.93939393939394,600.9204474196833,kriging,,,exponential,0.0
7.959595959595959,493.93939393939394,600.981114051734,kriging,,,exponential,0.0
8.06060606060606,493.93939393939394,601.0377599616698,kriging,,,exponential,0.0
8.161616161616163,493.93939393939394,601.0903077315393,kriging,,,exponential,0.0
8.262626262626263,493.93939393939394,601.1386935556038,kriging,,,exponential,0.0
8.363636363636363,493.93939393939394,601.1828673599023,kriging,,,exponential,0.0
8.464646464646464,493.93939393939394,601.2227927674835,kriging,,,exponential,0.0
8.565656565656566,493.93939393939394,601.258446915999,kriging,,,exponential,0.0
8.666666666666668,493.93939393939394,601.2898201372133,kriging,,,exponential,0.0
8.767676767676768,493.93939393939394,601.3169155105012,kriging,,,exponential,0.0
8.868686868686869,493.93939393939394,601.3397483044371,kriging,,,exponential,0.0
8.969696969696969,493.93939393939394,601.3583453220565,kriging,,,exponential,0.0
9.070707070707071,493.93939393939394,601.3727441663483,kriging,,,exponential,0.0
9.171717171717171,493.93939393939394,601.3829924428808,kriging,,,exponential,0.0
9.272727272727273,493.93939393939394,601.389146916474,kriging,,,exponential,0.0
9.373737373737374,493.93939393939394,601.3912726381446,kriging,,,exponential,0.0
9.474747474747474,493.93939393939394,601.3894420577467,kriging,,,exponential,0.0
9.575757575757574,493.93939393939394,601.3837341363912,kriging,,,exponential,0.0
9.676767676767676,493.93939393939394,601.3742334712757,kriging,,,exponential,0.0
9.777777777777779,493.93939393939394,601.3610294439196,kriging,,,exponential,0.0
9.878787878787879,493.93939393939394,601.3442154010892,kriging,,,exponential,0.0
9.97979797979798,493.93939393939394,601.3238878759691,kriging,,,exponential,0.0
10.080808080808081,493.93939393939394,601.3001458554247,kriging,,,exponential,0.0
10.181818181818182,493.93939393939394,601.2730900976841,kriging,,,exponential,0.0
10.282828282828282,493.93939393939394,601.2428225032007,kriging,,,exponential,0.0
10.383838383838384,493.93939393939394,601.2094455402693,kriging,,,exponential,0.0
10.484848484848484,493.93939393939394,601.1730617256671,kriging,,,exponential,0.0
10.585858585858587,493.93939393939394,601.1337731598067,kriging,,,exponential,0.0
10.686868686868687,493.93939393939394,601.0916811148701,kriging,,,exponential,0.0
10.787878787878787,493.93939393939394,601.0468856739153,kriging,,,exponential,0.0
10.88888888888889,493.93939393939394,600.9994854183585,kriging,,,exponential,0.0
10.98989898989899,493.93939393939394,600.9495771609066,kriging,,,exponential,0.0
11.09090909090909,493.93939393939394,600.8972557207474,kriging,,,exponential,0.0
11.191919191919192,493.93939393939394,600.8426137377279,kriging,,,exponential,0.0
11.292929292929292,493.93939393939394,600.7857415221109,kriging,,,exponential,0.0
11.393939393939394,493.93939393939394,600.7267269366132,kriging,,,exponential,0.0
11.494949494949495,493.93939393939394,600.6656553074445,kriging,,,exponential,0.0
11.595959595959595,493.93939393939394,600.6026093612263,kriging,,,exponential,0.0
11.696969696969697,493.93939393939394,600.5376691848122,kriging,,,exponential,0.0
11.797979797979798,493.93939393939394,600.4709122052145,kriging,,,exponential,0.0
11.8989898989899,493.93939393939394,600.4024131870276,kriging,,,exponential,0.0
12.0,493.93939393939394,600.332244244962,kriging,,,exponential,0.0
2.0,495.35353535353534,593.9577942063772,kriging,,,exponential,0.0
2.101010101010101,495.35353535353534,594.046107042965,kriging,,,exponential,0.0
2.202020202020202,495.35353535353534,594.1345687245187,kriging,,,exponential,0.0
2.303030303030303,495.35353535353534,594.2231775465152,kriging,,,exponential,0.0
2.404040404040404,495.35353535353534,594.3119310286028,kriging,,,exponential,0.0
2.505050505050505,495.35353535353534,594.4008258388263,kriging,,,exponential,0.0
2.606060606060606,495.35353535353534,594.4898577140035,kriging,,,exponential,0.0
2.707070707070707,495.35353535353534,594.5790213763113,kriging,,,exponential,0.0
2.808080808080808,495.35353535353534,594.6683104462351,kriging,,,exponential,0.0
2.909090909090909,495.35353535353534,594.7577173520867,kriging,,,exponential,0.0
3.0101010101010104,495.35353535353534,594.8472332362982,kriging,,,exponential,0.0
3.111111111111111,495.35353535353534,594.9368478588217,kriging,,,exponential,0.0
3.212121212121212,495.35353535353534,595.0265494979907,kriging,,,exponential,0.0
3.313131313131313,495.35353535353534,595.116324849256,kriging,,,exponential,0.0
3.4141414141414144,495.35353535353534,595.2061589223291,kriging,,,exponential,0.0
3.515151515151515,495.35353535353534,595.2960349372671,kriging,,,exponential,0.0
3.616161616161616,495.35353535353534,595.3859342201914,kriging,,,exponential,0.0
3.717171717171717,495.35353535353534,595.4758360993476,kriging,,,exponential,0.0
3.8181818181818183,495.35353535353534,595.5657178023376,kriging,,,exponential,0.0
3.919191919191919,495.35353535353534,595.6555543554467,kriging,,,exponential,0.0
4.020202020202021,495.35353535353534,595.7453184860138,kriging,,,exponential,0.0
4.121212121212121,495.35353535353534,595.8349805289826,kriging,,,exponential,0.0
4.222222222222222,495.35353535353534,595.9245083387351,kriging,,,exponential,0.0
4.3232323232323235,495.35353535353534,596.0138672074867,kriging,,,exponential,0.0
4.424242424242424,495.35353535353534,596.103019791551,kriging,,,exponential,0.0
4.525252525252525,495.35353535353534,596.191926046815,kriging,,,exponential,0.0
4.626262626262626,495.35353535353534,596.2805431748886,kriging,,,exponential,0.0
4.727272727272727,495.35353535353534,596.3688255813643,kriging,,,exponential,0.0
4.828282828282829,495.35353535353534,596.4567248476797,kriging,,,exponential,0.0
4.929292929292929,495.35353535353534,596.5441897180377,kriging,,,exponential,0.0
5.03030303030303,495.35353535353534,596.6311661028645,kriging,,,exponential,0.0
5.1313131313131315,495.35353535353534,596.7175971001745,kriging,,,exponential,0.0
5.232323232323232,495.35353535353534,596.8034230361925,kriging,,,exponential,0.0
5.333333333333334,495.35353535353534,596.8885815263994,kriging,,,exponential,0.0
5.434343434343434,495.35353535353534,596.9730075581125,kriging,,,exponential,0.0
5.5353535353535355,495.35353535353534,597.0566335954501,kriging,,,exponential,0.0
5.636363636363637,495.35353535353534,597.1393897073881,kriging,,,exponential,0.0
5.737373737373737,495.35353535353534,597.2212037193462,kriging,,,exponential,0.0
5.838383838383838,495.35353535353534,597.3020013884637,kriging,,,exponential,0.0
5.9393939393939394,495.35353535353534,597.3817066024735,kriging,,,exponential,0.0
6.040404040404041,495.35353535353534,597.4602416017184,kriging,,,exponential,0.0
6.141414141414141,495.35353535353534,597.5375272235535,kriging,,,exponential,0.0
6.242424242424242,495.35353535353534,597.6134831680095,kriging,,,exponential,0.0
6.343434343434343,495.35353535353534,597.6880282832844,kriging,,,exponential,0.0
6.444444444444445,495.35353535353534,597.7610808692223,kriging,,,exponential,0.0
6.545454545454545,495.35353535353534,597.832558996665,kriging,,,exponential,0.0
6.646464646464646,495.35353535353534,597.9023808402139,kriging,,,exponential,0.0
6.747474747474747,495.35353535353534,597.9704650216495,kriging,,,exponential,0.0
6.848484848484849,495.35353535353534,598.036730961018,kriging,,,exponential,0.0
6.94949494949495,495.35353535353534,598.101099232163,kriging,,,exponential,0.0
7.05050505050505,495.35353535353534,598.1634919193231,kriging,,,exponential,0.0
7.151515151515151,495.35353535353534,598.2238329713082,kriging,,,exponential,0.0
7.252525252525253,495.35353535353534,598.282048549717,kriging,,,exponential,0.0
7.353535353535354,495.35353535353534,598.3380673676155,kriging,,,exponential,0.0
7.454545454545454,495.35353535353534,598.391821015275,kriging,,,exponential,0.0
7.555555555555555,495.35353535353534,598.4432442695485,kriging,,,exponential,0.0
7.656565656565657,495.35353535353534,598.4922753837974,kriging,,,exponential,0.0
7.757575757575758,495.35353535353534,598.5388563554309,kriging,,,exponential,0.0
7.858585858585858,495.35353535353534,598.5829331684434,kriging,,,exponential,0.0
7.959595959595959,495.35353535353534,598.624456008714,kriging,,,exponential,0.0
8.06060606060606,495.35353535353534,598.6633794501463,kriging,,,exponential,0.0
8.161616161616163,495.35353535353534,598.6996626102026,kriging,,,exponential,0.0
8.262626262626263,495.35353535353534,598.7332692737533,kriging,,,exponential,0.0
8.363636363636363,495.35353535353534,598.7641679846596,kriging,,,exponential,0.0
8.464646464646464,495.35353535353534,598.7923321049007,kriging,,,exponential,0.0
8.565656565656566,495.35353535353534,598.8177398415097,kriging,,,exponential,0.0
8.666666666666668,495.35353535353534,598.8403742419864,kriging,,,exponential,0.0
8.767676767676768,495.35353535353534,598.8602231592521,kriging,,,exponential,0.0
8.868686868686869,495.35353535353534,598.8772791875383,kriging,,,exponential,0.0
8.969696969696969,495.35353535353534,598.8915395709454,kriging,,,exponential,0.0
9.070707070707071,495.35353535353534,598.9030060866493,kriging,,,exponential,0.0
9.171717171717171,495.35353535353534,598.9116849049748,kriging,,,exponential,0.0
9.272727272727273,495.35353535353534,598.9175864287099,kriging,,,exponential,0.0
9.373737373737374,495.35353535353534,598.9207251141551,kriging,,,exponential,0.0
9.474747474747474,495.35353535353534,598.921119276524,kriging,,,exponential,0.0
9.575757575757574,495.35353535353534,598.9187908822289,kriging,,,exponential,0.0
9.676767676767676,495.35353535353534,598.9137653307166,kriging,,,exponential,0.0
9.777777777777779,495.35353535353534,598.9060712283214,kriging,,,exponential,0.0
9.878787878787879,495.35353535353534,598.8957401566087,kriging,,,exponential,0.0
9.97979797979798,495.35353535353534,598.8828064375051,kriging,,,exponential,0.0
10.080808080808081,495.35353535353534,598.8673068974053,kriging,,,exponential,0.0
10.181818181818182,495.35353535353534,598.8492806322253,kriging,,,exponential,0.0
10.282828282828282,495.35353535353534,598.8287687752667,kriging,,,exponential,0.0
10.383838383838384,495.35353535353534,598.8058142694733,kriging,,,exponential,0.0
10.484848484848484,495.35353535353534,598.7804616455675,kriging,,,exponential,0.0
10.585858585858587,495.35353535353534,598.7527568072627,kriging,,,exponential,0.0
10.686868686868687,495.35353535353534,598.7227468246317,kriging,,,exponential,0.0
10.787878787878787,495.35353535353534,598.6904797364505,kriging,,,exponential,0.0
10.88888888888889,495.35353535353534,598.6560043622584,kriging,,,exponential,0.0
10.98989898989899,495.35353535353534,598.61937012458,kriging,,,exponential,0.0
11.09090909090909,495.35353535353534,598.5806268817257,kriging,,,exponential,0.0
11.191919191919192,495.35353535353534,598.5398247713489,kriging,,,exponential,0.0
11.292929292929292,495.35353535353534,598.4970140648644,kriging,,,exponential,0.0
11.393939393939394,495.35353535353534,598.4522450327129,kriging,,,exponential,0.0
11.494949494949495,495.35353535353534,598.4055678203055,kriging,,,exponential,0.0
11.595959595959595,495.35353535353534,598.3570323345073,kriging,,,exponential,0.0
11.696969696969697,495.35353535353534,598.3066881403014,kriging,,,exponential,0.0
11.797979797979798,495.35353535353534,598.2545843673538,kriging,,,exponential,0.0
11.8989898989899,495.35353535353534,598.2007696260371,kriging,,,exponential,0.0
12.0,495.35353535353534,598.1452919325318,kriging,,,exponential,0.0
2.0,496.7676767676768,592.7529532513977,kriging,,,exponential,0.0
2.101010101010101,496.7676767676768,592.8300124736961,kriging,,,exponential,0.0
2.202020202020202,496.7676767676768,592.9069619145528,kriging,,,exponential,0.0
2.303030303030303,496.7676767676768,592.9837923895926,kriging,,,exponential,0.0
2.404040404040404,496.7676767676768,593.0604940183158,kriging,,,exponential,0.0
2.505050505050505,496.7676767676768,593.1370561899103,kriging,,,exponential,0.0
2.606060606060606,496.7676767676768,593.2134675288792,kriging,,,exponential,0.0
2.707070707070707,496.7676767676768,593.2897158606007,kriging,,,exponential,0.0
2.808080808080808,496.7676767676768,593.3657881770076,kriging,,,exponential,0.0
2.909090909090909,496.7676767676768,593.4416706025848,kriging,,,exponential,0.0
3.0101010101010104,496.7676767676768,593.5173483608802,kriging,,,exponential,0.0
3.111111111111111,496.7676767676768,593.5928057417668,kriging,,,exponential,0.0
3.212121212121212,496.7676767676768,593.6680260696701,kriging,,,exponential,0.0
3.313131313131313,496.7676767676768,593.7429916730646,kriging,,,exponential,0.0
3.4141414141414144,496.7676767676768,593.8176838554606,kriging,,,exponential,0.0
3.515151515151515,496.7676767676768,593.8920828681851,kriging,,,exponential,0.0
3.616161616161616,496.7676767676768,593.96616788529,kriging,,,exponential,0.0
3.717171717171717,496.7676767676768,594.0399169808435,kriging,,,exponential,0.0
3.8181818181818183,496.7676767676768,594.1133071089538,kriging,,,exponential,0.0
3.919191919191919,496.7676767676768,594.1863140868695,kriging,,,exponential,0.0
4.020202020202021,496.7676767676768,594.258912581465,kriging,,,exponential,0.0
4.121212121212121,496.7676767676768,594.3310760994538,kriging,,,exponential,0.0
4.222222222222222,496.7676767676768,594.4027769816855,kriging,,,exponential,0.0
4.3232323232323235,496.7676767676768,594.4739864018445,kriging,,,exponential,0.0
4.424242424242424,496.7676767676768,594.5446743698749,kriging,,,exponential,0.0
4.525252525252525,496.7676767676768,594.6148097404629,kriging,,,exponential,0.0
4.626262626262626,496.7676767676768,594.6843602268699,kriging,,,exponential,0.0
4.727272727272727,496.7676767676768,594.7532924203786,kriging,,,exponential,0.0
4.828282828282829,496.7676767676768,594.8215718156595,kriging,,,exponential,0.0
4.929292929292929,496.7676767676768,594.8891628422149,kriging,,,exponential,0.0
5.03030303030303,496.7676767676768,594.9560289021584,kriging,,,exponential,0.0
5.1313131313131315,496.7676767676768,595.0221324144425,kriging,,,exponential,0.0
5.232323232323232,496.7676767676768,595.087434865663,kriging,,,exponential,0.0
