Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
8.363636363636363,464.24242424242425,3.040746263319896,kriging,,,gaussian,0.0
8.464646464646464,464.24242424242425,3.0412633576388757,kriging,,,gaussian,0.0
8.565656565656566,464.24242424242425,3.0415984684866886,kriging,,,gaussian,0.0
8.666666666666668,464.24242424242425,3.041254121480489,kriging,,,gaussian,0.0
8.767676767676768,464.24242424242425,3.0414314966484195,kriging,,,gaussian,0.0
8.868686868686869,464.24242424242425,3.041071760859852,kriging,,,gaussian,0.0
8.969696969696969,464.24242424242425,3.0413162751742044,kriging,,,gaussian,0.0
9.070707070707071,464.24242424242425,3.0412415647226205,kriging,,,gaussian,0.0
9.171717171717171,464.24242424242425,3.0409272317833094,kriging,,,gaussian,0.0
9.272727272727273,464.24242424242425,3.041201423663962,kriging,,,gaussian,0.0
9.373737373737374,464.24242424242425,3.040942987589628,kriging,,,gaussian,0.0
9.474747474747474,464.24242424242425,3.041162356539182,kriging,,,gaussian,0.0
9.575757575757574,464.24242424242425,3.0416180627911067,kriging,,,gaussian,0.0
9.676767676767676,464.24242424242425,3.0417844909094405,kriging,,,gaussian,0.0
9.777777777777779,464.24242424242425,3.0415514525436933,kriging,,,gaussian,0.0
9.878787878787879,464.24242424242425,3.0414827534745665,kriging,,,gaussian,0.0
9.97979797979798,464.24242424242425,3.0410148757356437,kriging,,,gaussian,0.0
10.080808080808081,464.24242424242425,3.0411263883145305,kriging,,,gaussian,0.0
10.181818181818182,464.24242424242425,3.0410852665690875,kriging,,,gaussian,0.0
10.282828282828282,464.24242424242425,3.0408890835151574,kriging,,,gaussian,0.0
10.383838383838384,464.24242424242425,3.041443622530111,kriging,,,gaussian,0.0
10.484848484848484,464.24242424242425,3.041421546701667,kriging,,,gaussian,0.0
10.585858585858587,464.24242424242425,3.0410232028531037,kriging,,,gaussian,0.0
10.686868686868687,464.24242424242425,3.0412921646415736,kriging,,,gaussian,0.0
10.787878787878787,464.24242424242425,3.0414469424646873,kriging,,,gaussian,0.0
10.88888888888889,464.24242424242425,3.041229747320292,kriging,,,gaussian,0.0
10.98989898989899,464.24242424242425,3.0412874250257786,kriging,,,gaussian,0.0
11.09090909090909,464.24242424242425,3.0417585059628043,kriging,,,gaussian,0.0
11.191919191919192,464.24242424242425,3.041523603167371,kriging,,,gaussian,0.0
11.292929292929292,464.24242424242425,3.0413675468655756,kriging,,,gaussian,0.0
11.393939393939394,464.24242424242425,3.0413816758482475,kriging,,,gaussian,0.0
11.494949494949495,464.24242424242425,3.0416709665868646,kriging,,,gaussian,0.0
11.595959595959595,464.24242424242425,3.0417047950566936,kriging,,,gaussian,0.0
11.696969696969697,464.24242424242425,3.041398605315377,kriging,,,gaussian,0.0
11.797979797979798,464.24242424242425,3.0417831504545862,kriging,,,gaussian,0.0
11.8989898989899,464.24242424242425,3.041416082973109,kriging,,,gaussian,0.0
12.0,464.24242424242425,3.0416983589627806,kriging,,,gaussian,0.0
2.0,465.65656565656565,3.704529219532375,kriging,,,gaussian,0.0
2.101010101010101,465.65656565656565,3.704085100219963,kriging,,,gaussian,0.0
2.202020202020202,465.65656565656565,3.703626569506099,kriging,,,gaussian,0.0
2.303030303030303,465.65656565656565,3.703575254635172,kriging,,,gaussian,0.0
2.404040404040404,465.65656565656565,3.703837177314823,kriging,,,gaussian,0.0
2.505050505050505,465.65656565656565,3.7029688263954843,kriging,,,gaussian,0.0
2.606060606060606,465.65656565656565,3.702880481673233,kriging,,,gaussian,0.0
2.707070707070707,465.65656565656565,3.7028458213299107,kriging,,,gaussian,0.0
2.808080808080808,465.65656565656565,3.702793124051544,kriging,,,gaussian,0.0
2.909090909090909,465.65656565656565,3.702382636426362,kriging,,,gaussian,0.0
3.0101010101010104,465.65656565656565,3.7022601903282495,kriging,,,gaussian,0.0
3.111111111111111,465.65656565656565,3.702156083253936,kriging,,,gaussian,0.0
3.212121212121212,465.65656565656565,3.702212070669857,kriging,,,gaussian,0.0
3.313131313131313,465.65656565656565,3.7021759026044645,kriging,,,gaussian,0.0
3.4141414141414144,465.65656565656565,3.702165992378415,kriging,,,gaussian,0.0
3.515151515151515,465.65656565656565,3.7021642476926035,kriging,,,gaussian,0.0
3.616161616161616,465.65656565656565,3.702060000516551,kriging,,,gaussian,0.0
3.717171717171717,465.65656565656565,3.7020117349307475,kriging,,,gaussian,0.0
3.8181818181818183,465.65656565656565,3.7017694262733767,kriging,,,gaussian,0.0
3.919191919191919,465.65656565656565,3.7019014990642294,kriging,,,gaussian,0.0
4.020202020202021,465.65656565656565,3.7021779623135074,kriging,,,gaussian,0.0
4.121212121212121,465.65656565656565,3.7021319934464327,kriging,,,gaussian,0.0
4.222222222222222,465.65656565656565,3.701780194245022,kriging,,,gaussian,0.0
4.3232323232323235,465.65656565656565,3.701946916089106,kriging,,,gaussian,0.0
4.424242424242424,465.65656565656565,3.7023145564972566,kriging,,,gaussian,0.0
4.525252525252525,465.65656565656565,3.7019893506410746,kriging,,,gaussian,0.0
4.626262626262626,465.65656565656565,3.7024787913193133,kriging,,,gaussian,0.0
4.727272727272727,465.65656565656565,3.702077741345388,kriging,,,gaussian,0.0
4.828282828282829,465.65656565656565,3.702292107559694,kriging,,,gaussian,0.0
4.929292929292929,465.65656565656565,3.7019692435003435,kriging,,,gaussian,0.0
5.03030303030303,465.65656565656565,3.7019549686918976,kriging,,,gaussian,0.0
5.1313131313131315,465.65656565656565,3.7019926218150228,kriging,,,gaussian,0.0
5.232323232323232,465.65656565656565,3.702098943453585,kriging,,,gaussian,0.0
5.333333333333334,465.65656565656565,3.7021799720512525,kriging,,,gaussian,0.0
5.434343434343434,465.65656565656565,3.7019978530033586,kriging,,,gaussian,0.0
5.5353535353535355,465.65656565656565,3.7022603683585333,kriging,,,gaussian,0.0
5.636363636363637,465.65656565656565,3.7022182226297744,kriging,,,gaussian,0.0
5.737373737373737,465.65656565656565,3.702307499299261,kriging,,,gaussian,0.0
5.838383838383838,465.65656565656565,3.702147088549634,kriging,,,gaussian,0.0
5.9393939393939394,465.65656565656565,3.7020029494769946,kriging,,,gaussian,0.0
6.040404040404041,465.65656565656565,3.702038635360449,kriging,,,gaussian,0.0
6.141414141414141,465.65656565656565,3.702406907521593,kriging,,,gaussian,0.0
6.242424242424242,465.65656565656565,3.702341728628869,kriging,,,gaussian,0.0
6.343434343434343,465.65656565656565,3.7021545952081225,kriging,,,gaussian,0.0
6.444444444444445,465.65656565656565,3.7018753023939213,kriging,,,gaussian,0.0
6.545454545454545,465.65656565656565,3.702315773791836,kriging,,,gaussian,0.0
6.646464646464646,465.65656565656565,3.702228728617907,kriging,,,gaussian,0.0
6.747474747474747,465.65656565656565,3.702193717347421,kriging,,,gaussian,0.0
6.848484848484849,465.65656565656565,3.7020439976931563,kriging,,,gaussian,0.0
6.94949494949495,465.65656565656565,3.702534675213839,kriging,,,gaussian,0.0
7.05050505050505,465.65656565656565,3.702222095117343,kriging,,,gaussian,0.0
7.151515151515151,465.65656565656565,3.7018458336202955,kriging,,,gaussian,0.0
7.252525252525253,465.65656565656565,3.7020214110462755,kriging,,,gaussian,0.0
7.353535353535354,465.65656565656565,3.702112118314061,kriging,,,gaussian,0.0
7.454545454545454,465.65656565656565,3.7023629093883748,kriging,,,gaussian,0.0
7.555555555555555,465.65656565656565,3.702282693537474,kriging,,,gaussian,0.0
7.656565656565657,465.65656565656565,3.7024840865176025,kriging,,,gaussian,0.0
7.757575757575758,465.65656565656565,3.702002423145766,kriging,,,gaussian,0.0
7.858585858585858,465.65656565656565,3.7019098764402476,kriging,,,gaussian,0.0
7.959595959595959,465.65656565656565,3.702077014947988,kriging,,,gaussian,0.0
8.06060606060606,465.65656565656565,3.701979936365859,kriging,,,gaussian,0.0
8.161616161616163,465.65656565656565,3.7022443136235483,kriging,,,gaussian,0.0
8.262626262626263,465.65656565656565,3.7018616876855734,kriging,,,gaussian,0.0
8.363636363636363,465.65656565656565,3.7024922024405025,kriging,,,gaussian,0.0
8.464646464646464,465.65656565656565,3.702319000363103,kriging,,,gaussian,0.0
8.565656565656566,465.65656565656565,3.7021205790395286,kriging,,,gaussian,0.0
8.666666666666668,465.65656565656565,3.7019188905932197,kriging,,,gaussian,0.0
8.767676767676768,465.65656565656565,3.7021985576232335,kriging,,,gaussian,0.0
8.868686868686869,465.65656565656565,3.7018885416982004,kriging,,,gaussian,0.0
8.969696969696969,465.65656565656565,3.702292249669432,kriging,,,gaussian,0.0
9.070707070707071,465.65656565656565,3.702143884651989,kriging,,,gaussian,0.0
9.171717171717171,465.65656565656565,3.7021164746621316,kriging,,,gaussian,0.0
9.272727272727273,465.65656565656565,3.7020512478125642,kriging,,,gaussian,0.0
9.373737373737374,465.65656565656565,3.7022061497112895,kriging,,,gaussian,0.0
9.474747474747474,465.65656565656565,3.7017954359345646,kriging,,,gaussian,0.0
9.575757575757574,465.65656565656565,3.7020334417668184,kriging,,,gaussian,0.0
9.676767676767676,465.65656565656565,3.7020792851285567,kriging,,,gaussian,0.0
9.777777777777779,465.65656565656565,3.702110247281692,kriging,,,gaussian,0.0
9.878787878787879,465.65656565656565,3.702314315322301,kriging,,,gaussian,0.0
9.97979797979798,465.65656565656565,3.702077057179896,kriging,,,gaussian,0.0
10.080808080808081,465.65656565656565,3.7021484871364714,kriging,,,gaussian,0.0
10.181818181818182,465.65656565656565,3.702324004608097,kriging,,,gaussian,0.0
10.282828282828282,465.65656565656565,3.702148342362118,kriging,,,gaussian,0.0
10.383838383838384,465.65656565656565,3.702449527309408,kriging,,,gaussian,0.0
10.484848484848484,465.65656565656565,3.70226031312646,kriging,,,gaussian,0.0
10.585858585858587,465.65656565656565,3.701968193485488,kriging,,,gaussian,0.0
10.686868686868687,465.65656565656565,3.7023970668806703,kriging,,,gaussian,0.0
10.787878787878787,465.65656565656565,3.7025130837263216,kriging,,,gaussian,0.0
10.88888888888889,465.65656565656565,3.7024118591731603,kriging,,,gaussian,0.0
10.98989898989899,465.65656565656565,3.7024407808361888,kriging,,,gaussian,0.0
11.09090909090909,465.65656565656565,3.7018912240906205,kriging,,,gaussian,0.0
11.191919191919192,465.65656565656565,3.702463489117367,kriging,,,gaussian,0.0
11.292929292929292,465.65656565656565,3.7027023237035603,kriging,,,gaussian,0.0
11.393939393939394,465.65656565656565,3.70243705242268,kriging,,,gaussian,0.0
11.494949494949495,465.65656565656565,3.702743782522787,kriging,,,gaussian,0.0
11.595959595959595,465.65656565656565,3.7023902356558236,kriging,,,gaussian,0.0
11.696969696969697,465.65656565656565,3.702775284352309,kriging,,,gaussian,0.0
11.797979797979798,465.65656565656565,3.703027161777812,kriging,,,gaussian,0.0
11.8989898989899,465.65656565656565,3.702946937763178,kriging,,,gaussian,0.0
12.0,465.65656565656565,3.7030633408237095,kriging,,,gaussian,0.0
2.0,467.07070707070704,4.205961709661622,kriging,,,gaussian,0.0
2.101010101010101,467.07070707070704,4.205671441716709,kriging,,,gaussian,0.0
2.202020202020202,467.07070707070704,4.205553340307494,kriging,,,gaussian,0.0
2.303030303030303,467.07070707070704,4.205179481009761,kriging,,,gaussian,0.0
2.404040404040404,467.07070707070704,4.205180516933739,kriging,,,gaussian,0.0
2.505050505050505,467.07070707070704,4.205108116677504,kriging,,,gaussian,0.0
2.606060606060606,467.07070707070704,4.205262752386599,kriging,,,gaussian,0.0
2.707070707070707,467.07070707070704,4.204959764978534,kriging,,,gaussian,0.0
2.808080808080808,467.07070707070704,4.204884568438653,kriging,,,gaussian,0.0
2.909090909090909,467.07070707070704,4.204695505225649,kriging,,,gaussian,0.0
3.0101010101010104,467.07070707070704,4.204898758904536,kriging,,,gaussian,0.0
3.111111111111111,467.07070707070704,4.204499223269493,kriging,,,gaussian,0.0
3.212121212121212,467.07070707070704,4.204335613871604,kriging,,,gaussian,0.0
3.313131313131313,467.07070707070704,4.204505049314162,kriging,,,gaussian,0.0
3.4141414141414144,467.07070707070704,4.204506527235718,kriging,,,gaussian,0.0
3.515151515151515,467.07070707070704,4.204528347241125,kriging,,,gaussian,0.0
3.616161616161616,467.07070707070704,4.204430036226896,kriging,,,gaussian,0.0
3.717171717171717,467.07070707070704,4.20456837448769,kriging,,,gaussian,0.0
3.8181818181818183,467.07070707070704,4.204577990884872,kriging,,,gaussian,0.0
3.919191919191919,467.07070707070704,4.204269236443874,kriging,,,gaussian,0.0
4.020202020202021,467.07070707070704,4.204353927187316,kriging,,,gaussian,0.0
4.121212121212121,467.07070707070704,4.204266207574608,kriging,,,gaussian,0.0
4.222222222222222,467.07070707070704,4.204739320709708,kriging,,,gaussian,0.0
4.3232323232323235,467.07070707070704,4.204449718305082,kriging,,,gaussian,0.0
4.424242424242424,467.07070707070704,4.204570506023397,kriging,,,gaussian,0.0
4.525252525252525,467.07070707070704,4.2044793053932565,kriging,,,gaussian,0.0
4.626262626262626,467.07070707070704,4.20445762732787,kriging,,,gaussian,0.0
4.727272727272727,467.07070707070704,4.204479076995066,kriging,,,gaussian,0.0
4.828282828282829,467.07070707070704,4.20444422089977,kriging,,,gaussian,0.0
4.929292929292929,467.07070707070704,4.204675648455421,kriging,,,gaussian,0.0
5.03030303030303,467.07070707070704,4.204359154057469,kriging,,,gaussian,0.0
5.1313131313131315,467.07070707070704,4.204297410144096,kriging,,,gaussian,0.0
5.232323232323232,467.07070707070704,4.204712471004664,kriging,,,gaussian,0.0
5.333333333333334,467.07070707070704,4.2045085273668406,kriging,,,gaussian,0.0
5.434343434343434,467.07070707070704,4.204495850196212,kriging,,,gaussian,0.0
5.5353535353535355,467.07070707070704,4.204507629200962,kriging,,,gaussian,0.0
5.636363636363637,467.07070707070704,4.204506945414416,kriging,,,gaussian,0.0
5.737373737373737,467.07070707070704,4.2043951584720265,kriging,,,gaussian,0.0
5.838383838383838,467.07070707070704,4.204862556253924,kriging,,,gaussian,0.0
5.9393939393939394,467.07070707070704,4.204811928099918,kriging,,,gaussian,0.0
6.040404040404041,467.07070707070704,4.204302415687376,kriging,,,gaussian,0.0
6.141414141414141,467.07070707070704,4.204412391000772,kriging,,,gaussian,0.0
6.242424242424242,467.07070707070704,4.204458348718285,kriging,,,gaussian,0.0
6.343434343434343,467.07070707070704,4.204833832700332,kriging,,,gaussian,0.0
6.444444444444445,467.07070707070704,4.204582329851357,kriging,,,gaussian,0.0
6.545454545454545,467.07070707070704,4.204553274812395,kriging,,,gaussian,0.0
6.646464646464646,467.07070707070704,4.20454424661574,kriging,,,gaussian,0.0
6.747474747474747,467.07070707070704,4.2049962606166105,kriging,,,gaussian,0.0
6.848484848484849,467.07070707070704,4.204881456706185,kriging,,,gaussian,0.0
6.94949494949495,467.07070707070704,4.204696902192775,kriging,,,gaussian,0.0
7.05050505050505,467.07070707070704,4.20469647622178,kriging,,,gaussian,0.0
7.151515151515151,467.07070707070704,4.204510502259219,kriging,,,gaussian,0.0
7.252525252525253,467.07070707070704,4.204743546482368,kriging,,,gaussian,0.0
7.353535353535354,467.07070707070704,4.20481075500027,kriging,,,gaussian,0.0
7.454545454545454,467.07070707070704,4.204287023508901,kriging,,,gaussian,0.0
7.555555555555555,467.07070707070704,4.204656611742816,kriging,,,gaussian,0.0
7.656565656565657,467.07070707070704,4.204565526341307,kriging,,,gaussian,0.0
7.757575757575758,467.07070707070704,4.204545785265725,kriging,,,gaussian,0.0
7.858585858585858,467.07070707070704,4.204617290959055,kriging,,,gaussian,0.0
7.959595959595959,467.07070707070704,4.20463625209185,kriging,,,gaussian,0.0
8.06060606060606,467.07070707070704,4.204559147664667,kriging,,,gaussian,0.0
8.161616161616163,467.07070707070704,4.204204662089745,kriging,,,gaussian,0.0
8.262626262626263,467.07070707070704,4.204591543198451,kriging,,,gaussian,0.0
8.363636363636363,467.07070707070704,4.2045571591000135,kriging,,,gaussian,0.0
8.464646464646464,467.07070707070704,4.20449584387982,kriging,,,gaussian,0.0
8.565656565656566,467.07070707070704,4.204445121434459,kriging,,,gaussian,0.0
8.666666666666668,467.07070707070704,4.204644136288175,kriging,,,gaussian,0.0
8.767676767676768,467.07070707070704,4.204512273995525,kriging,,,gaussian,0.0
8.868686868686869,467.07070707070704,4.204646622262559,kriging,,,gaussian,0.0
8.969696969696969,467.07070707070704,4.204537257889542,kriging,,,gaussian,0.0
9.070707070707071,467.07070707070704,4.20474178876991,kriging,,,gaussian,0.0
9.171717171717171,467.07070707070704,4.204626948014105,kriging,,,gaussian,0.0
9.272727272727273,467.07070707070704,4.204673211828006,kriging,,,gaussian,0.0
9.373737373737374,467.07070707070704,4.204439724411852,kriging,,,gaussian,0.0
9.474747474747474,467.07070707070704,4.20471956358189,kriging,,,gaussian,0.0
9.575757575757574,467.07070707070704,4.20465895274646,kriging,,,gaussian,0.0
9.676767676767676,467.07070707070704,4.204678424359072,kriging,,,gaussian,0.0
9.777777777777779,467.07070707070704,4.204539099121863,kriging,,,gaussian,0.0
9.878787878787879,467.07070707070704,4.20461731399159,kriging,,,gaussian,0.0
9.97979797979798,467.07070707070704,4.20461771667158,kriging,,,gaussian,0.0
10.080808080808081,467.07070707070704,4.205125734698359,kriging,,,gaussian,0.0
10.181818181818182,467.07070707070704,4.20475525823987,kriging,,,gaussian,0.0
10.282828282828282,467.07070707070704,4.204635064753407,kriging,,,gaussian,0.0
10.383838383838384,467.07070707070704,4.204788818485303,kriging,,,gaussian,0.0
10.484848484848484,467.07070707070704,4.204470995572371,kriging,,,gaussian,0.0
10.585858585858587,467.07070707070704,4.20470102103956,kriging,,,gaussian,0.0
10.686868686868687,467.07070707070704,4.204900342959011,kriging,,,gaussian,0.0
10.787878787878787,467.07070707070704,4.204693249584059,kriging,,,gaussian,0.0
10.88888888888889,467.07070707070704,4.2047418736261095,kriging,,,gaussian,0.0
10.98989898989899,467.07070707070704,4.204592189120476,kriging,,,gaussian,0.0
11.09090909090909,467.07070707070704,4.204699974767119,kriging,,,gaussian,0.0
11.191919191919192,467.07070707070704,4.205135331023465,kriging,,,gaussian,0.0
11.292929292929292,467.07070707070704,4.20495501416784,kriging,,,gaussian,0.0
11.393939393939394,467.07070707070704,4.205102987870387,kriging,,,gaussian,0.0
11.494949494949495,467.07070707070704,4.204821651452337,kriging,,,gaussian,0.0
