Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
8.565656565656566,501.01010101010104,7.442610978542236,kriging,,,exponential,0.0
8.666666666666668,501.01010101010104,7.446867127833951,kriging,,,exponential,0.0
8.767676767676768,501.01010101010104,7.451209110307847,kriging,,,exponential,0.0
8.868686868686869,501.01010101010104,7.455635686436569,kriging,,,exponential,0.0
8.969696969696969,501.01010101010104,7.460145578472562,kriging,,,exponential,0.0
9.070707070707071,501.01010101010104,7.4647374730704374,kriging,,,exponential,0.0
9.171717171717171,501.01010101010104,7.469410023912676,kriging,,,exponential,0.0
9.272727272727273,501.01010101010104,7.474161854331162,kriging,,,exponential,0.0
9.373737373737374,501.01010101010104,7.478991559915517,kriging,,,exponential,0.0
9.474747474747474,501.01010101010104,7.4838977111004485,kriging,,,exponential,0.0
9.575757575757574,501.01010101010104,7.488878855724943,kriging,,,exponential,0.0
9.676767676767676,501.01010101010104,7.493933521555549,kriging,,,exponential,0.0
9.777777777777779,501.01010101010104,7.499060218767359,kriging,,,exponential,0.0
9.878787878787879,501.01010101010104,7.504257442377211,kriging,,,exponential,0.0
9.97979797979798,501.01010101010104,7.509523674621945,kriging,,,exponential,0.0
10.080808080808081,501.01010101010104,7.5148573872779725,kriging,,,exponential,0.0
10.181818181818182,501.01010101010104,7.520257043916922,kriging,,,exponential,0.0
10.282828282828282,501.01010101010104,7.5257211020924695,kriging,,,exponential,0.0
10.383838383838384,501.01010101010104,7.531248015455704,kriging,,,exponential,0.0
10.484848484848484,501.01010101010104,7.536836235795265,kriging,,,exponential,0.0
10.585858585858587,501.01010101010104,7.542484214999266,kriging,,,exponential,0.0
10.686868686868687,501.01010101010104,7.548190406937124,kriging,,,exponential,0.0
10.787878787878787,501.01010101010104,7.55395326925909,kriging,,,exponential,0.0
10.88888888888889,501.01010101010104,7.559771265112308,kriging,,,exponential,0.0
10.98989898989899,501.01010101010104,7.565642864772283,kriging,,,exponential,0.0
11.09090909090909,501.01010101010104,7.571566547188625,kriging,,,exponential,0.0
11.191919191919192,501.01010101010104,7.577540801446282,kriging,,,exponential,0.0
11.292929292929292,501.01010101010104,7.58356412814016,kriging,,,exponential,0.0
11.393939393939394,501.01010101010104,7.58963504066579,kriging,,,exponential,0.0
11.494949494949495,501.01010101010104,7.595752066425295,kriging,,,exponential,0.0
11.595959595959595,501.01010101010104,7.601913747949989,kriging,,,exponential,0.0
11.696969696969697,501.01010101010104,7.60811864394154,kriging,,,exponential,0.0
11.797979797979798,501.01010101010104,7.614365330232277,kriging,,,exponential,0.0
11.8989898989899,501.01010101010104,7.620652400667272,kriging,,,exponential,0.0
12.0,501.01010101010104,7.626978467909168,kriging,,,exponential,0.0
2.0,502.42424242424244,7.398279534203824,kriging,,,exponential,0.0
2.101010101010101,502.42424242424244,7.398355574168577,kriging,,,exponential,0.0
2.202020202020202,502.42424242424244,7.3984824781260885,kriging,,,exponential,0.0
2.303030303030303,502.42424242424244,7.398661195973136,kriging,,,exponential,0.0
2.404040404040404,502.42424242424244,7.3988926830964825,kriging,,,exponential,0.0
2.505050505050505,502.42424242424244,7.399177899147936,kriging,,,exponential,0.0
2.606060606060606,502.42424242424244,7.399517806774574,kriging,,,exponential,0.0
2.707070707070707,502.42424242424244,7.399913370305528,kriging,,,exponential,0.0
2.808080808080808,502.42424242424244,7.400365554397691,kriging,,,exponential,0.0
2.909090909090909,502.42424242424244,7.400875322644066,kriging,,,exponential,0.0
3.0101010101010104,502.42424242424244,7.401443636145898,kriging,,,exponential,0.0
3.111111111111111,502.42424242424244,7.402071452053666,kriging,,,exponential,0.0
3.212121212121212,502.42424242424244,7.40275972207856,kriging,,,exponential,0.0
3.313131313131313,502.42424242424244,7.403509390978665,kriging,,,exponential,0.0
3.4141414141414144,502.42424242424244,7.404321395023896,kriging,,,exponential,0.0
3.515151515151515,502.42424242424244,7.405196660442492,kriging,,,exponential,0.0
3.616161616161616,502.42424242424244,7.4061361018540675,kriging,,,exponential,0.0
3.717171717171717,502.42424242424244,7.407140620692869,kriging,,,exponential,0.0
3.8181818181818183,502.42424242424244,7.408211103625432,kriging,,,exponential,0.0
3.919191919191919,502.42424242424244,7.409348420967315,kriging,,,exponential,0.0
4.020202020202021,502.42424242424244,7.410553425103575,kriging,,,exponential,0.0
4.121212121212121,502.42424242424244,7.411826948916392,kriging,,,exponential,0.0
4.222222222222222,502.42424242424244,7.413169804226319,kriging,,,exponential,0.0
4.3232323232323235,502.42424242424244,7.41458278024999,kriging,,,exponential,0.0
4.424242424242424,502.42424242424244,7.4160666420800645,kriging,,,exponential,0.0
4.525252525252525,502.42424242424244,7.41762212919167,kriging,,,exponential,0.0
4.626262626262626,502.42424242424244,7.419249953979998,kriging,,,exponential,0.0
4.727272727272727,502.42424242424244,7.420950800333603,kriging,,,exponential,0.0
4.828282828282829,502.42424242424244,7.4227253222479685,kriging,,,exponential,0.0
4.929292929292929,502.42424242424244,7.424574142483592,kriging,,,exponential,0.0
5.03030303030303,502.42424242424244,7.426497851272989,kriging,,,exponential,0.0
5.1313131313131315,502.42424242424244,7.428497005081049,kriging,,,exponential,0.0
5.232323232323232,502.42424242424244,7.4305721254215085,kriging,,,exponential,0.0
5.333333333333334,502.42424242424244,7.43272369773549,kriging,,,exponential,0.0
5.434343434343434,502.42424242424244,7.434952170333026,kriging,,,exponential,0.0
5.5353535353535355,502.42424242424244,7.437257953403442,kriging,,,exponential,0.0
5.636363636363637,502.42424242424244,7.4396414180961,kriging,,,exponential,0.0
5.737373737373737,502.42424242424244,7.442102895674861,kriging,,,exponential,0.0
5.838383838383838,502.42424242424244,7.444642676749053,kriging,,,exponential,0.0
5.9393939393939394,502.42424242424244,7.4472610105831745,kriging,,,exponential,0.0
6.040404040404041,502.42424242424244,7.449958104487382,kriging,,,exponential,0.0
6.141414141414141,502.42424242424244,7.452734123290037,kriging,,,exponential,0.0
6.242424242424242,502.42424242424244,7.455589188894951,kriging,,,exponential,0.0
6.343434343434343,502.42424242424244,7.458523379922771,kriging,,,exponential,0.0
6.444444444444445,502.42424242424244,7.461536731438927,kriging,,,exponential,0.0
6.545454545454545,502.42424242424244,7.464629234767517,kriging,,,exponential,0.0
6.646464646464646,502.42424242424244,7.4678008373917155,kriging,,,exponential,0.0
6.747474747474747,502.42424242424244,7.47105144294047,kriging,,,exponential,0.0
6.848484848484849,502.42424242424244,7.474380911261011,kriging,,,exponential,0.0
6.94949494949495,502.42424242424244,7.4777890585764775,kriging,,,exponential,0.0
7.05050505050505,502.42424242424244,7.481275657727302,kriging,,,exponential,0.0
7.151515151515151,502.42424242424244,7.484840438495122,kriging,,,exponential,0.0
7.252525252525253,502.42424242424244,7.488483088007434,kriging,,,exponential,0.0
7.353535353535354,502.42424242424244,7.492203251221546,kriging,,,exponential,0.0
7.454545454545454,502.42424242424244,7.496000531484659,kriging,,,exponential,0.0
7.555555555555555,502.42424242424244,7.499874491167994,kriging,,,exponential,0.0
7.656565656565657,502.42424242424244,7.503824652373266,kriging,,,exponential,0.0
7.757575757575758,502.42424242424244,7.507850497706576,kriging,,,exponential,0.0
7.858585858585858,502.42424242424244,7.5119514711184525,kriging,,,exponential,0.0
7.959595959595959,502.42424242424244,7.516126978805831,kriging,,,exponential,0.0
8.06060606060606,502.42424242424244,7.520376390172601,kriging,,,exponential,0.0
8.161616161616163,502.42424242424244,7.524699038845355,kriging,,,exponential,0.0
8.262626262626263,502.42424242424244,7.529094223740269,kriging,,,exponential,0.0
8.363636363636363,502.42424242424244,7.533561210177812,kriging,,,exponential,0.0
8.464646464646464,502.42424242424244,7.5380992310407535,kriging,,,exponential,0.0
8.565656565656566,502.42424242424244,7.542707487971953,kriging,,,exponential,0.0
8.666666666666668,502.42424242424244,7.547385152607934,kriging,,,exponential,0.0
8.767676767676768,502.42424242424244,7.5521313678437085,kriging,,,exponential,0.0
8.868686868686869,502.42424242424244,7.556945249125415,kriging,,,exponential,0.0
8.969696969696969,502.42424242424244,7.56182588576655,kriging,,,exponential,0.0
9.070707070707071,502.42424242424244,7.566772342283361,kriging,,,exponential,0.0
9.171717171717171,502.42424242424244,7.571783659746511,kriging,,,exponential,0.0
9.272727272727273,502.42424242424244,7.57685885714372,kriging,,,exponential,0.0
9.373737373737374,502.42424242424244,7.58199693275078,kriging,,,exponential,0.0
9.474747474747474,502.42424242424244,7.587196865507002,kriging,,,exponential,0.0
9.575757575757574,502.42424242424244,7.592457616390428,kriging,,,exponential,0.0
9.676767676767676,502.42424242424244,7.59777812979138,kriging,,,exponential,0.0
9.777777777777779,502.42424242424244,7.603157334878679,kriging,,,exponential,0.0
9.878787878787879,502.42424242424244,7.608594146957306,kriging,,,exponential,0.0
9.97979797979798,502.42424242424244,7.614087468812962,kriging,,,exponential,0.0
10.080808080808081,502.42424242424244,7.619636192041787,kriging,,,exponential,0.0
10.181818181818182,502.42424242424244,7.625239198361402,kriging,,,exponential,0.0
10.282828282828282,502.42424242424244,7.630895360901638,kriging,,,exponential,0.0
10.383838383838384,502.42424242424244,7.636603545472132,kriging,,,exponential,0.0
10.484848484848484,502.42424242424244,7.642362611804094,kriging,,,exponential,0.0
10.585858585858587,502.42424242424244,7.648171414765239,kriging,,,exponential,0.0
10.686868686868687,502.42424242424244,7.654028805545165,kriging,,,exponential,0.0
10.787878787878787,502.42424242424244,7.659933632809301,kriging,,,exponential,0.0
10.88888888888889,502.42424242424244,7.665884743821029,kriging,,,exponential,0.0
10.98989898989899,502.42424242424244,7.671880985529259,kriging,,,exponential,0.0
11.09090909090909,502.42424242424244,7.677921205620947,kriging,,,exponential,0.0
11.191919191919192,502.42424242424244,7.68400425353784,kriging,,,exponential,0.0
11.292929292929292,502.42424242424244,7.690128981455547,kriging,,,exponential,0.0
11.393939393939394,502.42424242424244,7.696294245225204,kriging,,,exponential,0.0
11.494949494949495,502.42424242424244,7.702498905276986,kriging,,,exponential,0.0
11.595959595959595,502.42424242424244,7.708741827484265,kriging,,,exponential,0.0
11.696969696969697,502.42424242424244,7.7150218839893645,kriging,,,exponential,0.0
11.797979797979798,502.42424242424244,7.721337953989695,kriging,,,exponential,0.0
11.8989898989899,502.42424242424244,7.727688924485133,kriging,,,exponential,0.0
12.0,502.42424242424244,7.734073690985582,kriging,,,exponential,0.0
2.0,503.83838383838383,7.432360543991764,kriging,,,exponential,0.0
2.101010101010101,503.83838383838383,7.433485559349121,kriging,,,exponential,0.0
2.202020202020202,503.83838383838383,7.434666669027134,kriging,,,exponential,0.0
2.303030303030303,503.83838383838383,7.435904392700215,kriging,,,exponential,0.0
2.404040404040404,503.83838383838383,7.437199246730276,kriging,,,exponential,0.0
2.505050505050505,503.83838383838383,7.4385517434651325,kriging,,,exponential,0.0
2.606060606060606,503.83838383838383,7.439962390520845,kriging,,,exponential,0.0
2.707070707070707,503.83838383838383,7.441431690049628,kriging,,,exponential,0.0
2.808080808080808,503.83838383838383,7.442960137994877,kriging,,,exponential,0.0
2.909090909090909,503.83838383838383,7.444548223334148,kriging,,,exponential,0.0
3.0101010101010104,503.83838383838383,7.446196427312536,kriging,,,exponential,0.0
3.111111111111111,503.83838383838383,7.447905222666563,kriging,,,exponential,0.0
3.212121212121212,503.83838383838383,7.449675072841999,kriging,,,exponential,0.0
3.313131313131313,503.83838383838383,7.451506431205485,kriging,,,exponential,0.0
3.4141414141414144,503.83838383838383,7.453399740253686,kriging,,,exponential,0.0
3.515151515151515,503.83838383838383,7.455355430819878,kriging,,,exponential,0.0
3.616161616161616,503.83838383838383,7.4573739212808725,kriging,,,exponential,0.0
3.717171717171717,503.83838383838383,7.45945561676643,kriging,,,exponential,0.0
3.8181818181818183,503.83838383838383,7.461600908372139,kriging,,,exponential,0.0
3.919191919191919,503.83838383838383,7.463810172378374,kriging,,,exponential,0.0
4.020202020202021,503.83838383838383,7.466083769477533,kriging,,,exponential,0.0
4.121212121212121,503.83838383838383,7.468422044010471,kriging,,,exponential,0.0
4.222222222222222,503.83838383838383,7.470825323215628,kriging,,,exponential,0.0
4.3232323232323235,503.83838383838383,7.473293916491497,kriging,,,exponential,0.0
4.424242424242424,503.83838383838383,7.475828114675195,kriging,,,exponential,0.0
4.525252525252525,503.83838383838383,7.478428189338775,kriging,,,exponential,0.0
4.626262626262626,503.83838383838383,7.481094392105599,kriging,,,exponential,0.0
4.727272727272727,503.83838383838383,7.48382695398802,kriging,,,exponential,0.0
4.828282828282829,503.83838383838383,7.4866260847488295,kriging,,,exponential,0.0
4.929292929292929,503.83838383838383,7.489491972287986,kriging,,,exponential,0.0
5.03030303030303,503.83838383838383,7.492424782056513,kriging,,,exponential,0.0
5.1313131313131315,503.83838383838383,7.495424656499183,kriging,,,exponential,0.0
5.232323232323232,503.83838383838383,7.498491714527566,kriging,,,exponential,0.0
5.333333333333334,503.83838383838383,7.501626051025028,kriging,,,exponential,0.0
5.434343434343434,503.83838383838383,7.504827736385214,kriging,,,exponential,0.0
5.5353535353535355,503.83838383838383,7.508096816085065,kriging,,,exponential,0.0
5.636363636363637,503.83838383838383,7.511433310294101,kriging,,,exponential,0.0
5.737373737373737,503.83838383838383,7.514837213520952,kriging,,,exponential,0.0
5.838383838383838,503.83838383838383,7.518308494297416,kriging,,,exponential,0.0
5.9393939393939394,503.83838383838383,7.521847094902684,kriging,,,exponential,0.0
6.040404040404041,503.83838383838383,7.525452931126619,kriging,,,exponential,0.0
6.141414141414141,503.83838383838383,7.529125892074292,kriging,,,exponential,0.0
6.242424242424242,503.83838383838383,7.532865840011417,kriging,,,exponential,0.0
6.343434343434343,503.83838383838383,7.536672610251658,kriging,,,exponential,0.0
6.444444444444445,503.83838383838383,7.540546011085816,kriging,,,exponential,0.0
6.545454545454545,503.83838383838383,7.544485823753109,kriging,,,exponential,0.0
6.646464646464646,503.83838383838383,7.548491802455147,kriging,,,exponential,0.0
6.747474747474747,503.83838383838383,7.552563674411515,kriging,,,exponential,0.0
6.848484848484849,503.83838383838383,7.556701139957922,kriging,,,exponential,0.0
6.94949494949495,503.83838383838383,7.560903872685316,kriging,,,exponential,0.0
7.05050505050505,503.83838383838383,7.565171519621333,kriging,,,exponential,0.0
7.151515151515151,503.83838383838383,7.56950370145133,kriging,,,exponential,0.0
7.252525252525253,503.83838383838383,7.5739000127800145,kriging,,,exponential,0.0
7.353535353535354,503.83838383838383,7.578360022432433,kriging,,,exponential,0.0
7.454545454545454,503.83838383838383,7.582883273792712,kriging,,,exponential,0.0
7.555555555555555,503.83838383838383,7.587469285180703,kriging,,,exponential,0.0
7.656565656565657,503.83838383838383,7.592117550264496,kriging,,,exponential,0.0
7.757575757575758,503.83838383838383,7.596827538508036,kriging,,,exponential,0.0
7.858585858585858,503.83838383838383,7.6015986956525845,kriging,,,exponential,0.0
7.959595959595959,503.83838383838383,7.60643044423028,kriging,,,exponential,0.0
8.06060606060606,503.83838383838383,7.611322184108651,kriging,,,exponential,0.0
8.161616161616163,503.83838383838383,7.616273293064989,kriging,,,exponential,0.0
8.262626262626263,503.83838383838383,7.621283127387742,kriging,,,exponential,0.0
8.363636363636363,503.83838383838383,7.6263510225047275,kriging,,,exponential,0.0
8.464646464646464,503.83838383838383,7.631476293635315,kriging,,,exponential,0.0
8.565656565656566,503.83838383838383,7.636658236466069,kriging,,,exponential,0.0
8.666666666666668,503.83838383838383,7.641896127846457,kriging,,,exponential,0.0
8.767676767676768,503.83838383838383,7.6471892265046915,kriging,,,exponential,0.0
8.868686868686869,503.83838383838383,7.652536773780473,kriging,,,exponential,0.0
8.969696969696969,503.83838383838383,7.65793799437317,kriging,,,exponential,0.0
9.070707070707071,503.83838383838383,7.663392097104552,kriging,,,exponential,0.0
9.171717171717171,503.83838383838383,7.668898275692336,kriging,,,exponential,0.0
9.272727272727273,503.83838383838383,7.674455709535175,kriging,,,exponential,0.0
9.373737373737374,503.83838383838383,7.680063564504603,kriging,,,exponential,0.0
9.474747474747474,503.83838383838383,7.68572099374482,kriging,,,exponential,0.0
9.575757575757574,503.83838383838383,7.691427138476241,kriging,,,exponential,0.0
9.676767676767676,503.83838383838383,7.697181128803063,kriging,,,exponential,0.0
9.777777777777779,503.83838383838383,7.702982084521184,kriging,,,exponential,0.0
9.878787878787879,503.83838383838383,7.708829115926883,kriging,,,exponential,0.0
9.97979797979798,503.83838383838383,7.714721324622916,kriging,,,exponential,0.0
10.080808080808081,503.83838383838383,7.720657804321847,kriging,,,exponential,0.0
10.181818181818182,503.83838383838383,7.7266376416438005,kriging,,,exponential,0.0
10.282828282828282,503.83838383838383,7.7326599169084,kriging,,,exponential,0.0
10.383838383838384,503.83838383838383,7.7387237049188435,kriging,,,exponential,0.0
10.484848484848484,503.83838383838383,7.744828075737081,kriging,,,exponential,0.0
10.585858585858587,503.83838383838383,7.750972095448539,kriging,,,exponential,0.0
10.686868686868687,503.83838383838383,7.757154826915391,kriging,,,exponential,0.0
10.787878787878787,503.83838383838383,7.763375330517557,kriging,,,exponential,0.0
10.88888888888889,503.83838383838383,7.769632664880051,kriging,,,exponential,0.0
10.98989898989899,503.83838383838383,7.77592588758529,kriging,,,exponential,0.0
11.09090909090909,503.83838383838383,7.782254055870638,kriging,,,exponential,0.0
11.191919191919192,503.83838383838383,7.7886162273092445,kriging,,,exponential,0.0
11.292929292929292,503.83838383838383,7.795011460473872,kriging,,,exponential,0.0
11.393939393939394,503.83838383838383,7.801438815583174,kriging,,,exponential,0.0
11.494949494949495,503.83838383838383,7.80789735512923,kriging,,,exponential,0.0
11.595959595959595,503.83838383838383,7.81438614448684,kriging,,,exponential,0.0
11.696969696969697,503.83838383838383,7.820904252502751,kriging,,,exponential,0.0
11.797979797979798,503.83838383838383,7.827450752065446,kriging,,,exponential,0.0
11.8989898989899,503.83838383838383,7.834024720654917,kriging,,,exponential,0.0
12.0,503.83838383838383,7.840625240871685,kriging,,,exponential,0.0
2.0,505.25252525252523,7.461831620741817,kriging,,,exponential,0.0
2.101010101010101,505.25252525252523,7.463929672610041,kriging,,,exponential,0.0
2.202020202020202,505.25252525252523,7.466089183643984,kriging,,,exponential,0.0
2.303030303030303,505.25252525252523,7.468310354113319,kriging,,,exponential,0.0
2.404040404040404,505.25252525252523,7.470593375391296,kriging,,,exponential,0.0
2.505050505050505,505.25252525252523,7.472938429577025,kriging,,,exponential,0.0
2.606060606060606,505.25252525252523,7.475345689116117,kriging,,,exponential,0.0
2.707070707070707,505.25252525252523,7.4778153164198935,kriging,,,exponential,0.0
2.808080808080808,505.25252525252523,7.480347463484009,kriging,,,exponential,0.0
2.909090909090909,505.25252525252523,7.4829422715073255,kriging,,,exponential,0.0
3.0101010101010104,505.25252525252523,7.48559987051169,kriging,,,exponential,0.0
3.111111111111111,505.25252525252523,7.488320378963731,kriging,,,exponential,0.0
3.212121212121212,505.25252525252523,7.491103903398618,kriging,,,exponential,0.0
3.313131313131313,505.25252525252523,7.493950538047976,kriging,,,exponential,0.0
3.4141414141414144,505.25252525252523,7.49686036447135,kriging,,,exponential,0.0
3.515151515151515,505.25252525252523,7.499833451192808,kriging,,,exponential,0.0
3.616161616161616,505.25252525252523,7.502869853343808,kriging,,,exponential,0.0
3.717171717171717,505.25252525252523,7.505969612312481,kriging,,,exponential,0.0
3.8181818181818183,505.25252525252523,7.509132755400427,kriging,,,exponential,0.0
3.919191919191919,505.25252525252523,7.512359295488422,kriging,,,exponential,0.0
4.020202020202021,505.25252525252523,7.515649230710912,kriging,,,exponential,0.0
4.121212121212121,505.25252525252523,7.519002544141041,kriging,,,exponential,0.0
4.222222222222222,505.25252525252523,7.522419203486618,kriging,,,exponential,0.0
4.3232323232323235,505.25252525252523,7.525899160797751,kriging,,,exponential,0.0
4.424242424242424,505.25252525252523,7.52944235218764,kriging,,,exponential,0.0
4.525252525252525,505.25252525252523,7.533048697565989,kriging,,,exponential,0.0
4.626262626262626,505.25252525252523,7.536718100387636,kriging,,,exponential,0.0
4.727272727272727,505.25252525252523,7.540450447415669,kriging,,,exponential,0.0
4.828282828282829,505.25252525252523,7.544245608500184,kriging,,,exponential,0.0
4.929292929292929,505.25252525252523,7.548103436373608,kriging,,,exponential,0.0
5.03030303030303,505.25252525252523,7.552023766463703,kriging,,,exponential,0.0
5.1313131313131315,505.25252525252523,7.5560064167232746,kriging,,,exponential,0.0
5.232323232323232,505.25252525252523,7.560051187478936,kriging,,,exponential,0.0
5.333333333333334,505.25252525252523,7.564157861298883,kriging,,,exponential,0.0
5.434343434343434,505.25252525252523,7.568326202879624,kriging,,,exponential,0.0
5.5353535353535355,505.25252525252523,7.572555958953044,kriging,,,exponential,0.0
5.636363636363637,505.25252525252523,7.576846858213472,kriging,,,exponential,0.0
5.737373737373737,505.25252525252523,7.581198611265971,kriging,,,exponential,0.0
5.838383838383838,505.25252525252523,7.585610910595019,kriging,,,exponential,0.0
5.9393939393939394,505.25252525252523,7.590083430555362,kriging,,,exponential,0.0
6.040404040404041,505.25252525252523,7.5946158273835715,kriging,,,exponential,0.0
6.141414141414141,505.25252525252523,7.599207739232322,kriging,,,exponential,0.0
6.242424242424242,505.25252525252523,7.603858786225473,kriging,,,exponential,0.0
6.343434343434343,505.25252525252523,7.608568570536374,kriging,,,exponential,0.0
6.444444444444445,505.25252525252523,7.613336676486921,kriging,,,exponential,0.0
6.545454545454545,505.25252525252523,7.618162670669706,kriging,,,exponential,0.0
6.646464646464646,505.25252525252523,7.623046102090865,kriging,,,exponential,0.0
6.747474747474747,505.25252525252523,7.627986502335814,kriging,,,exponential,0.0
6.848484848484849,505.25252525252523,7.632983385755538,kriging,,,exponential,0.0
6.94949494949495,505.25252525252523,7.638036249674658,kriging,,,exponential,0.0
7.05050505050505,505.25252525252523,7.643144574620528,kriging,,,exponential,0.0
7.151515151515151,505.25252525252523,7.648307824572362,kriging,,,exponential,0.0
7.252525252525253,505.25252525252523,7.653525447231322,kriging,,,exponential,0.0
7.353535353535354,505.25252525252523,7.65879687430961,kriging,,,exponential,0.0
7.454545454545454,505.25252525252523,7.664121521839342,kriging,,,exponential,0.0
7.555555555555555,505.25252525252523,7.669498790499833,kriging,,,exponential,0.0
7.656565656565657,505.25252525252523,7.674928065962901,kriging,,,exponential,0.0
7.757575757575758,505.25252525252523,7.680408719256163,kriging,,,exponential,0.0
7.858585858585858,505.25252525252523,7.685940107142069,kriging,,,exponential,0.0
7.959595959595959,505.25252525252523,7.691521572514409,kriging,,,exponential,0.0
8.06060606060606,505.25252525252523,7.6971524448087525,kriging,,,exponential,0.0
8.161616161616163,505.25252525252523,7.702832040428481,kriging,,,exponential,0.0
8.262626262626263,505.25252525252523,7.708559663184236,kriging,,,exponential,0.0
8.363636363636363,505.25252525252523,7.714334604746182,kriging,,,exponential,0.0
8.464646464646464,505.25252525252523,7.720156145108418,kriging,,,exponential,0.0
8.565656565656566,505.25252525252523,7.726023553064815,kriging,,,exponential,0.0
8.666666666666668,505.25252525252523,7.731936086694757,kriging,,,exponential,0.0
8.767676767676768,505.25252525252523,7.73789299385908,kriging,,,exponential,0.0
8.868686868686869,505.25252525252523,7.743893512703478,kriging,,,exponential,0.0
8.969696969696969,505.25252525252523,7.749936872170514,kriging,,,exponential,0.0
9.070707070707071,505.25252525252523,7.756022292517584,kriging,,,exponential,0.0
9.171717171717171,505.25252525252523,7.762148985841017,kriging,,,exponential,0.0
9.272727272727273,505.25252525252523,7.768316156604959,kriging,,,exponential,0.0
9.373737373737374,505.25252525252523,7.774523002173943,kriging,,,exponential,0.0
9.474747474747474,505.25252525252523,7.780768713348745,kriging,,,exponential,0.0
9.575757575757574,505.25252525252523,7.78705247490395,kriging,,,exponential,0.0
9.676767676767676,505.25252525252523,7.79337346612715,kriging,,,exponential,0.0
9.777777777777779,505.25252525252523,7.799730861357919,kriging,,,exponential,0.0
9.878787878787879,505.25252525252523,7.8061238305265706,kriging,,,exponential,0.0
9.97979797979798,505.25252525252523,7.8125515396913325,kriging,,,exponential,0.0
10.080808080808081,505.25252525252523,7.8190131515732935,kriging,,,exponential,0.0
10.181818181818182,505.25252525252523,7.825507826088219,kriging,,,exponential,0.0
10.282828282828282,505.25252525252523,7.832034720874557,kriging,,,exponential,0.0
10.383838383838384,505.25252525252523,7.838592991816841,kriging,,,exponential,0.0
10.484848484848484,505.25252525252523,7.845181793563576,kriging,,,exponential,0.0
10.585858585858587,505.25252525252523,7.851800280039236,kriging,,,exponential,0.0
10.686868686868687,505.25252525252523,7.858447604949388,kriging,,,exponential,0.0
10.787878787878787,505.25252525252523,7.865122922278522,kriging,,,exponential,0.0
10.88888888888889,505.25252525252523,7.871825386779772,kriging,,,exponential,0.0
10.98989898989899,505.25252525252523,7.878554154456168,kriging,,,exponential,0.0
11.09090909090909,505.25252525252523,7.885308383032571,kriging,,,exponential,0.0
11.191919191919192,505.25252525252523,7.892087232417959,kriging,,,exponential,0.0
11.292929292929292,505.25252525252523,7.8988898651578365,kriging,,,exponential,0.0
11.393939393939394,505.25252525252523,7.905715446875725,kriging,,,exponential,0.0
11.494949494949495,505.25252525252523,7.9125631467037705,kriging,,,exponential,0.0
11.595959595959595,505.25252525252523,7.919432137701991,kriging,,,exponential,0.0
11.696969696969697,505.25252525252523,7.926321597265736,kriging,,,exponential,0.0
11.797979797979798,505.25252525252523,7.933230707521027,kriging,,,exponential,0.0
11.8989898989899,505.25252525252523,7.940158655707806,kriging,,,exponential,0.0
12.0,505.25252525252523,7.947104634550114,kriging,,,exponential,0.0
2.0,506.6666666666667,7.485863253796562,kriging,,,exponential,0.0
2.101010101010101,506.6666666666667,7.488900592219026,kriging,,,exponential,0.0
2.202020202020202,506.6666666666667,7.4920059013553315,kriging,,,exponential,0.0
2.303030303030303,506.6666666666667,7.495179124220477,kriging,,,exponential,0.0
2.404040404040404,506.6666666666667,7.498420189965103,kriging,,,exponential,0.0
2.505050505050505,506.6666666666667,7.501729013707609,kriging,,,exponential,0.0
2.606060606060606,506.6666666666667,7.505105496373028,kriging,,,exponential,0.0
2.707070707070707,506.6666666666667,7.5085495245386715,kriging,,,exponential,0.0
2.808080808080808,506.6666666666667,7.512060970287386,kriging,,,exponential,0.0
2.909090909090909,506.6666666666667,7.515639691067999,kriging,,,exponential,0.0
3.0101010101010104,506.6666666666667,7.519285529564797,kriging,,,exponential,0.0
3.111111111111111,506.6666666666667,7.5229983135745595,kriging,,,exponential,0.0
3.212121212121212,506.6666666666667,7.52677785589263,kriging,,,exponential,0.0
3.313131313131313,506.6666666666667,7.530623954208761,kriging,,,exponential,0.0
3.4141414141414144,506.6666666666667,7.534536391011496,kriging,,,exponential,0.0
3.515151515151515,506.6666666666667,7.5385149335030555,kriging,,,exponential,0.0
3.616161616161616,506.6666666666667,7.542559333524418,kriging,,,exponential,0.0
3.717171717171717,506.6666666666667,7.546669327490465,kriging,,,exponential,0.0
3.8181818181818183,506.6666666666667,7.550844636336205,kriging,,,exponential,0.0
3.919191919191919,506.6666666666667,7.555084965474359,kriging,,,exponential,0.0
4.020202020202021,506.6666666666667,7.559390004763633,kriging,,,exponential,0.0
4.121212121212121,506.6666666666667,7.563759428489369,kriging,,,exponential,0.0
4.222222222222222,506.6666666666667,7.56819289535581,kriging,,,exponential,0.0
4.3232323232323235,506.6666666666667,7.572690048490203,kriging,,,exponential,0.0
4.424242424242424,506.6666666666667,7.5772505154599985,kriging,,,exponential,0.0
4.525252525252525,506.6666666666667,7.5818739083017315,kriging,,,exponential,0.0
4.626262626262626,506.6666666666667,7.586559823563524,kriging,,,exponential,0.0
4.727272727272727,506.6666666666667,7.591307842359842,kriging,,,exponential,0.0
4.828282828282829,506.6666666666667,7.596117530439588,kriging,,,exponential,0.0
4.929292929292929,506.6666666666667,7.600988438267574,kriging,,,exponential,0.0
5.03030303030303,506.6666666666667,7.605920101118581,kriging,,,exponential,0.0
